,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,996,996,996,996,,,,,,,,,,,
null_vals,37204,0,19738,17466,,,,,,,,,,,
null_vals_col_max,262,0,139,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,91.60413127068563,0.0,48.5991383458981,43.00499292478752,,,,,,,,,,,
null_vals_col_mean,37.35341365461847,0.0,19.81726907630522,17.53614457831325,,,,,,,,,,,
null_vals_row_max,142,0,142,142,,,,,,,,,,,
null_vals_row_min,0,0,0,0,,,,,,,,,,,
null_vals_row_std,37.4623877878799,0.0,45.150148031869776,61.69679878545277,,,,,,,,,,,
null_vals_row_mean,10.687733409939673,0.0,16.205254515599343,35.86447638603696,,,,,,,,,,,
num_col_with_nulls,854,996,854,854,,,,,,,,,,,
num_row_with_nulls,3219,1776,1079,364,,,,,,,,,,,
zero_vals,3335428,1715465,1161354,458609,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,290.3860311515521,155.44779173207888,106.43087804723976,55.066941640187764,,,,,,,,,,,
zero_vals_col_mean,3348.8232931726907,1722.3544176706828,1166.0180722891566,460.4508032128514,,,,,,,,,,,
zero_vals_row_max,994,994,988,988,,,,,,,,,,,
zero_vals_row_min,828,828,840,840,,,,,,,,,,,
zero_vals_row_std,35.869396584415206,17.512546364811513,41.1310975635174,57.465315447648436,,,,,,,,,,,
zero_vals_row_mean,958.1809824763,965.9149774774775,953.4926108374384,941.7022587268993,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3479.0002873563285,1774.0005633802832,1216.0008216926883,485.00205761317034,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,1081.7684281396557,544.3619541892406,368.895941659636,172.73997686590468,,,,,,,,,,,
kurtosis_mean,757.6733662670852,339.0000791899812,258.1178550269752,109.69110149522785,,,,,,,,,,,
skewness_max,58.97457322742735,42.10701323272194,34.856861902541475,22.000046763886434,,,,,,,,,,,
skewness_min,-40.2527699422902,-30.345113491331137,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,18.724398928867345,13.813840732905012,11.129639843598168,8.296640779355416,,,,,,,,,,,
skewness_mean,19.40482040583594,11.599582268451933,11.139033004401485,6.181067844440773,,,,,,,,,,,
std_col_max,0.49979774922400905,0.49008098163236957,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.07028095717092554,0.07743416282911005,0.06738576101182757,0.06638813503185856,,,,,,,,,,,
std_col_mean,0.049094474416699,0.051111661559141416,0.05255179487300644,0.03754816224564818,,,,,,,,,,,
mean_col_max,0.9751480443184491,0.9846511981708523,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.05585972355677586,0.061912825422313494,0.05118957382149314,0.03628898154383728,,,,,,,,,,,
mean_col_mean,0.01319583352722301,0.01624253591308343,0.01304148998557568,0.009385559347850538,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.04283360667808384,0.05411523172453733,0.04011975798333184,0.017799189927533664,,,,,,,,,,,
median_col_mean,0.002442559325905432,0.003964319933456622,0.002320440179078958,0.0007545271629778674,,,,,,,,,,,
