,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,717,,,,400,400,400,400,,,,,,,
null_vals,1178524,,,,7592,3811,4680,1904,,,,,,,
null_vals_col_max,3655,,,,73,37,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,1417.3897542695881,,,,32.020299811213505,16.178511790334735,12.93483668238606,3.9271363612688575,,,,,,,
null_vals_col_mean,1643.6875871687587,,,,18.98,9.5275,11.7,4.76,,,,,,,
null_vals_row_max,555,,,,104,103,180,238,,,,,,,
null_vals_row_min,317,,,,0,0,0,0,,,,,,,
null_vals_row_std,25.54663445751026,,,,19.103009878582515,17.436278743584662,50.18995060635657,117.77945491468365,,,,,,,
null_vals_row_mean,321.91313848675225,,,,3.636015325670498,3.0415003990422984,15.294117647058824,136.0,,,,,,,
num_col_with_nulls,55,,,,296,297,220,162,,,,,,,
num_row_with_nulls,0,,,,2015,1216,280,6,,,,,,,
zero_vals,1370743,,,,778567,477113,111573,3490,,,,,,,
zero_vals_col_max,3653,,,,2087,1252,305,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,1347.0282467034551,,,,238.10823839957743,126.70515062044637,36.06220935758096,3.9691781265143544,,,,,,,
zero_vals_col_mean,1911.7754532775452,,,,1946.4175,1192.7825,278.9325,8.725,,,,,,,
zero_vals_row_max,398,,,,394,398,391,386,,,,,,,
zero_vals_row_min,152,,,,277,287,210,152,,,,,,,
zero_vals_row_std,26.708490477054397,,,,21.761038588468924,19.1657080656182,47.18466935260486,112.45216670175085,,,,,,,
zero_vals_row_mean,374.4176454520623,,,,372.87691570881225,380.77653631284915,364.61764705882354,249.28571428571428,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,2100.000475963828,,,,2086.0004791566853,1251.000798722046,304.0032786885248,12.07692307692308,,,,,,,
kurtosis_min,0.0,,,,1.0170421040217001,1.0021438112426457,0.0,0.0,,,,,,,
kurtosis_std,387.5623324070148,,,,492.5334981536139,409.3783464140217,96.92469485530738,3.2738400001875343,,,,,,,
kurtosis_mean,256.5587834861302,,,,358.04249586068823,359.5662772236724,81.16643764974692,1.1884421011516064,,,,,,,
skewness_max,45.81484995025392,,,,45.6618054741233,35.35535035496297,17.40698936314179,3.3282011773513753,,,,,,,
skewness_min,-40.557011517990496,,,,-17.870395120294678,-25.190267165061023,-0.8358919639231269,-3.328201177351375,,,,,,,
skewness_std,10.703970066908708,,,,11.231727716661826,10.600044947811059,5.775821459622398,0.9667988615816339,,,,,,,
skewness_mean,11.151240632461226,,,,14.495399885399781,15.231161224469918,6.710928933212281,0.29206807504870236,,,,,,,
std_col_max,0.49999998134734913,,,,0.49893825997489444,0.4998660656318066,0.4613286545103607,0.4948716593053935,,,,,,,
std_col_min,0.030803454363601747,,,,0.021879164330460575,0.028239115742943546,0.05707270979272216,0.0,,,,,,,
std_col_std,0.11700203040005286,,,,0.09293874166351763,0.0729112101984486,0.0756203406105275,0.1389347648530197,,,,,,,
std_col_mean,0.15912691416813152,,,,0.09354085334248971,0.08430663476943413,0.12108047817134311,0.08249742100381639,,,,,,,
mean_col_max,0.6084754934672503,,,,0.773181430063963,0.9975006332355012,0.6928104575163399,0.9285714285714286,,,,,,,
mean_col_min,0.0013657470636438131,,,,0.0004789272030651341,0.0007980845969672786,0.0032679738562091504,0.0,,,,,,,
mean_col_std,0.11428806240840998,,,,0.07505934031037073,0.0987046303369781,0.06175692118080346,0.16399724231909435,,,,,,,
mean_col_mean,0.07001024540726575,,,,0.029633481328568568,0.027450103933083503,0.03192377325368945,0.05913688527042922,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.1574702799109472,,,,0.05048767800823651,0.1065026595694611,0.07084697480642918,0.21794494717703364,,,,,,,
median_col_mean,0.0303054402168564,,,,0.004560331465914353,0.012509132161930017,0.006853750674581759,0.05,,,,,,,
