,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,798,,,,798,798,798,798,,,,,,,
null_vals,34272,,,,17374,8806,6188,1904,,,,,,,
null_vals_col_max,144,,,,73,37,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,65.87825588415308,,,,33.39661583016093,16.927051859122667,11.894685090194306,3.659903104675171,,,,,,,
null_vals_col_mean,42.94736842105263,,,,21.771929824561404,11.035087719298245,7.754385964912281,2.3859649122807016,,,,,,,
null_vals_row_max,238,,,,238,238,238,238,,,,,,,
null_vals_row_min,0,,,,0,0,0,0,,,,,,,
null_vals_row_std,46.264157562512864,,,,43.716503375986896,40.28965379585582,66.36226802396034,117.77945491468365,,,,,,,
null_vals_row_mean,9.361376673040153,,,,8.32088122605364,7.027932960893855,20.22222222222222,136.0,,,,,,,
num_col_with_nulls,560,,,,560,560,560,560,,,,,,,
num_row_with_nulls,3517,,,,2015,1216,280,6,,,,,,,
zero_vals,2810963,,,,1599315,970733,231853,9062,,,,,,,
zero_vals_col_max,3661,,,,2088,1253,306,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,281.1126243049365,,,,179.88040457918328,93.611178263939,28.797844604374507,3.8539969354965398,,,,,,,
zero_vals_col_mean,3522.5100250626565,,,,2004.154135338346,1216.4573934837092,290.54260651629073,11.355889724310776,,,,,,,
zero_vals_row_max,796,,,,792,796,789,784,,,,,,,
zero_vals_row_min,550,,,,550,550,550,550,,,,,,,
zero_vals_row_std,45.71564794997611,,,,43.30233671324131,40.33291876198021,63.11157011830093,112.45216670175088,,,,,,,
zero_vals_row_mean,767.8128926522808,,,,765.955459770115,774.7270550678372,757.6895424836601,647.2857142857143,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,3659.000273224052,,,,2086.0004791566903,1251.000798722046,304.0032786885248,12.07692307692308,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,1144.2401877175323,,,,605.1512931793801,398.3220772298876,79.65046068030482,2.3900026841745112,,,,,,,
kurtosis_mean,763.6293138253902,,,,365.34247743847783,237.0721177373952,40.58321882487346,0.5942210505758032,,,,,,,
skewness_max,60.48140435890169,,,,45.66180547412771,35.35535035496297,17.40698936314179,3.3282011773513753,,,,,,,
skewness_min,-42.45554593488494,,,,-17.870395120294678,-25.190267165061023,-0.8358919639231269,-3.328201177351375,,,,,,,
skewness_std,19.373468682242976,,,,14.35039107336651,11.908498359002643,5.285754303159931,0.69905361703766,,,,,,,
skewness_mean,18.9231885023803,,,,12.00512487097679,9.335607251452192,3.3554644666061404,0.14603403752435118,,,,,,,
std_col_max,0.49999998134734913,,,,0.49893825997489444,0.4998660656318066,0.4613286545103607,0.4948716593053935,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.07173926564207046,,,,0.08023542320152702,0.06693150728207667,0.07565713873657641,0.0832273777483302,,,,,,,
std_col_mean,0.055461923053165316,,,,0.05333818707105783,0.046341604454189674,0.0473038427264387,0.023655174481381044,,,,,,,
mean_col_max,0.9753029265371855,,,,0.773181430063963,0.9975006332355012,0.6928104575163399,0.9285714285714286,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.06949868182080113,,,,0.05641471113492491,0.07305190925013842,0.041624844046656194,0.09179920987932723,,,,,,,
mean_col_mean,0.016222307749251024,,,,0.015771814448163706,0.014579156961339988,0.012472011772946774,0.016956812980768236,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.07318621157325976,,,,0.03671796017810049,0.07768938949310246,0.04440861246066005,0.11887544051453046,,,,,,,
median_col_mean,0.006120688664493139,,,,0.002402755288492509,0.006613250874138629,0.002677630191861691,0.014336917562724014,,,,,,,
