,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,982,953,982,798,,,,,,,,,,,
null_vals,603004,128632,311243,22017,,,,,,,,,,,
null_vals_col_max,3475,812,1212,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,844.970214111575,298.4500015160716,303.119857507892,51.306697396085454,,,,,,,,,,,
null_vals_col_mean,614.0570264765784,134.97586568730324,316.9480651731161,27.590225563909776,,,,,,,,,,,
null_vals_row_max,640,155,640,179,,,,,,,,,,,
null_vals_row_min,5,0,5,0,,,,,,,,,,,
null_vals_row_std,139.0389689683156,77.32375620781039,169.0220370940027,77.77272522954961,,,,,,,,,,,
null_vals_row_mean,173.22723355357655,72.42792792792793,255.5361247947455,45.209445585215605,,,,,,,,,,,
num_col_with_nulls,262,644,262,619,,,,,,,,,,,
num_row_with_nulls,0,946,0,364,,,,,,,,,,,
zero_vals,2732502,1516440,856404,359658,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,843.1090253988646,317.64736165748576,294.4463509387772,61.544040709097885,,,,,,,,,,,
zero_vals_col_mean,2782.5885947046845,1591.2277019937042,872.1018329938901,450.69924812030075,,,,,,,,,,,
zero_vals_row_max,945,944,945,792,,,,,,,,,,,
zero_vals_row_min,332,724,332,609,,,,,,,,,,,
zero_vals_row_std,134.68331248797028,72.63316737330373,165.833807857397,73.65285132638513,,,,,,,,,,,
zero_vals_row_mean,784.9761562769319,853.8513513513514,703.1231527093596,738.517453798768,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3479.0002873563253,1774.0005633802832,1216.000821692688,485.00205761317034,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,897.4553723460182,461.57183994945837,265.8878355409435,162.76098196486254,,,,,,,,,,,
kurtosis_mean,498.9116041482298,245.78310474062448,147.24542537696183,97.2904293946542,,,,,,,,,,,
skewness_max,58.97457322742735,42.1070132327217,34.856861902541034,22.00004676388668,,,,,,,,,,,
skewness_min,-40.2527699422902,-30.345113491331137,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,17.067634568085335,12.385625002953153,9.301636784889515,7.962462027480449,,,,,,,,,,,
skewness_mean,13.686562683305262,8.945918695366599,7.412273185888946,5.598648496784918,,,,,,,,,,,
std_col_max,0.49979774922400905,0.49008098163236957,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.08821173858699334,0.07720874428817374,0.08798204191709184,0.06283723430142218,,,,,,,,,,,
std_col_mean,0.06926044495804531,0.050274193528475924,0.08156744305145637,0.035371965143218276,,,,,,,,,,,
mean_col_max,0.9751480443184491,0.9846511981708523,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.08376097749824565,0.06372369250697947,0.07788373614663087,0.035034683542209066,,,,,,,,,,,
mean_col_mean,0.024679225668513813,0.01645887569647291,0.02721745173185154,0.008834934040895852,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.06785041185752137,0.0606068750848021,0.06219689333506746,0.02090878412111967,,,,,,,,,,,
median_col_mean,0.005687119794729313,0.004493189637276352,0.005286944744359482,0.0010419078490391297,,,,,,,,,,,
