,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,541,343,461,238,298,298,238,226,238,238,238,238,238,226,238
null_vals,1425647,285810,331779,5781,190051,83222,1222,376,0,0,5170,2162,1222,376,5781
null_vals_col_max,4650,1758,1441,123,2621,1010,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1657.4660318103074,732.2829489806268,511.2667180580964,48.96590289386509,881.0899235686791,378.3855164671527,10.350516058865793,3.24681087770107,0.0,0.0,43.79064486443219,18.312451488762555,10.350516058865793,3.24681087770107,48.96590289386509
null_vals_col_mean,2635.2070240295748,833.265306122449,719.6941431670282,24.289915966386555,637.755033557047,279.2684563758389,5.1344537815126055,1.663716814159292,0.0,0.0,21.722689075630253,9.084033613445378,5.1344537815126055,1.663716814159292,24.289915966386555
null_vals_row_max,362,105,282,47,107,107,47,47,0,0,47,47,47,47,47
null_vals_row_min,303,105,223,0,60,60,0,0,0,0,0,0,0,0,0
null_vals_row_std,11.859978764643595,0.0,16.067119144957932,20.42077142898789,12.608275728341553,8.523671045040572,13.10515376943755,23.258967987353493,0.0,0.0,16.71986457597688,15.210482762343975,13.10515376943755,23.258967987353493,20.42077142898789
null_vals_row_mean,306.19566151202747,105.0,229.28749136143745,11.870636550308008,63.66867671691792,61.600296076980015,3.9934640522875817,26.857142857142858,0.0,0.0,6.986486486486487,5.58656330749354,3.9934640522875817,26.857142857142858,11.870636550308008
num_col_with_nulls,51,133,51,191,147,143,191,179,238,238,191,191,191,179,191
num_row_with_nulls,0,0,0,364,0,0,280,6,1758,964,630,341,280,6,364
zero_vals,1001711,593219,306050,102442,635549,298062,65532,2568,378380,214839,154727,83223,65532,2568,102442
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1514.7667345543819,688.0746445482338,472.83072800095147,82.78458138304443,850.7309189710935,377.0844488252947,49.5654964320049,4.117869426990868,273.12096988400947,140.83740200960838,124.15353629890825,57.31360318661119,49.5654964320049,4.117869426990868,82.78458138304443
zero_vals_col_mean,1851.5914972273567,1729.5014577259476,663.882863340564,430.42857142857144,2132.7147651006712,1000.2080536912752,275.34453781512605,11.36283185840708,1589.8319327731092,902.6848739495798,650.1134453781513,349.6764705882353,275.34453781512605,11.36283185840708,430.42857142857144
zero_vals_row_max,235,235,235,235,235,235,235,211,235,235,235,231,235,211,235
zero_vals_row_min,157,157,168,180,157,177,180,168,157,177,175,180,180,168,180
zero_vals_row_std,14.20162176404566,12.268450401599319,15.003977533676993,17.67114915497466,14.79139191118918,10.92295981962801,12.80783953507868,18.53457882566793,13.256084098625553,8.18260542558208,15.09469809299367,14.357664834883375,12.80783953507868,18.53457882566793,17.67114915497466
zero_vals_row_mean,215.1441151202749,217.934974283615,211.50656530753284,210.35318275154003,212.9142378559464,220.62324204293117,214.15686274509804,183.42857142857142,215.23321956769055,222.86203319502076,209.09054054054053,215.04651162790697,214.15686274509804,183.42857142857142,210.35318275154003
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,2997.000333555706,2720.0003675119456,1431.0006983240235,485.0020576131688,2983.000335120644,1349.0007407407418,304.00327868852463,12.07692307692308,1756.0005691519643,962.0010384215998,738.0013531799732,385.0025906735751,304.00327868852463,12.07692307692308,485.0020576131688
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,456.25754930355527,510.8827926012058,232.3423338463019,141.81238708793285,551.5502002398948,242.90896311730188,67.91890014354578,4.141358430087902,484.2260020082375,200.65631790984793,186.33070554581,108.92584554606073,67.91890014354578,4.141358430087902,141.81238708793285
kurtosis_mean,216.46551664208127,268.228752188357,108.18918345336952,109.94534615343898,276.14374024834245,151.0711642922802,45.971189521762426,2.121076037032912,261.89244389117795,143.19828155197123,111.20178260647438,74.03689905628559,45.971189521762426,2.121076037032912,109.94534615343898
skewness_max,54.73573178058148,52.144034821941894,37.815350035719845,22.00004676388621,54.607694834342816,36.7151295890546,17.40698936314161,3.3282011773513753,41.89272692427817,31.000016748731852,27.147768843497342,19.595984044533274,17.40698936314161,3.3282011773513753,22.00004676388621
skewness_min,-46.402840824935694,-37.454707693808864,-18.731070757954566,-3.713532297477648e-15,-15.98250217091691,-25.427840259833605,-0.8358919639231269,-3.328201177351375,-18.92982835801897,-22.570708887830857,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,-3.328201177351375,-3.713532297477648e-15
skewness_std,11.060884562012648,11.771518561324596,7.819593039319339,6.699498310910058,11.933719585436899,8.323281964264197,4.432764535332383,1.2444811534044626,11.828612972412499,8.012634443037598,7.161626244137325,5.874763288796637,4.432764535332383,1.2444811534044626,6.699498310910058
skewness_mean,9.015343258402226,10.778500626621462,6.334086014688109,7.702115012558027,11.02528233814327,8.458164357591853,4.8560597029907555,0.5212694792349037,10.491472654230881,8.371366215349589,7.249133836646393,5.89244859810529,4.8560597029907555,0.5212694792349037,7.702115012558027
std_col_max,0.49670062370796364,0.4999404765357341,0.49402669591039644,0.47399918943592667,0.48728070844846677,0.49990013801128474,0.4613286545103607,0.4948716593053935,0.4999948229246074,0.4993269949387076,0.49381862034837826,0.49911619235653026,0.4613286545103607,0.4948716593053935,0.47399918943592667
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.12947328155398838,0.11811411299939381,0.12360349636681026,0.09804092671976179,0.11785053764668374,0.09678528192272158,0.09772534531467315,0.13457535976148283,0.10967522714043669,0.08957167419491299,0.10873232973230232,0.09506408073410946,0.09772534531467315,0.13457535976148283,0.09804092671976179
std_col_mean,0.13984439553906117,0.1281353150382379,0.13300692044084128,0.09470523376522735,0.1173891377396828,0.09908014144995601,0.10675391449238775,0.0749976554580149,0.11563929161253064,0.0960206777736018,0.11086119242634579,0.10413126403104103,0.10675391449238775,0.0749976554580149,0.09470523376522735
mean_col_max,0.9754356545859825,0.9751328174135446,0.8701090791461016,0.5000000000000001,0.7731528523295071,0.9838625347469557,0.6928104575163399,0.9285714285714286,0.7732206627471176,0.9970851426486682,0.5645241905236683,0.9154881977847313,0.6928104575163399,0.9285714285714286,0.5000000000000001
mean_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.2027457704349617,0.13996510268811482,0.17696591277176985,0.06613140011283289,0.09893868359333463,0.13732959254264082,0.0665229892556096,0.1572867102481864,0.09046746320305246,0.11435947069863121,0.07997298910011408,0.10919346483317978,0.0665229892556096,0.1572867102481864,0.06613140011283289
mean_col_mean,0.10730317763477885,0.06736620577581523,0.09657746797362687,0.03165385641152062,0.05017578077991229,0.048904840332098305,0.03389803489981952,0.05376080479129929,0.046962598170353226,0.039280921252014045,0.04186303628570241,0.04203618176831757,0.03389803489981952,0.05376080479129929,0.03165385641152062
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,0.773196343925064,1.0,1.0,1.0,0.773196343925064,1.0,0.5649715056336189,0.9230748402469402,1.0,1.0,0.5000000000000001
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.19835271040380317,0.1498639179516139,0.17056737503915978,0.037771002580210954,0.06910295660640263,0.1515121891076522,0.07623354251959005,0.20829889522526548,0.05688863158463184,0.12340809710311008,0.044098428662965705,0.09999548194984971,0.07623354251959005,0.20829889522526548,0.037771002580210954
median_col_mean,0.05024094463199145,0.026322525498801392,0.04326900247493377,0.003419452887537995,0.0075432927986174925,0.025983075047151374,0.007947434292866084,0.045454545454545456,0.0062218253837263895,0.018399493263074655,0.004191083462714059,0.012646846829723562,0.007947434292866084,0.045454545454545456,0.003419452887537995
