,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,460,292,363,202,308,265,202,65,202,202,202,202,202,65,202
null_vals,1219038,244980,244361,6396,328196,87643,1404,152,0,0,5390,2530,1404,152,6396
null_vals_col_max,4650,1758,1441,123,2621,1010,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1488.9938029923821,731.5209614615355,423.59560023178403,53.7775537900161,974.4671161626619,394.0657853217751,11.506671536718855,3.6385835074694106,0.0,0.0,47.15036631275642,20.4760638135157,11.506671536718855,3.6385835074694106,53.7775537900161
null_vals_col_mean,2650.082608695652,838.972602739726,673.1707988980717,31.663366336633665,1065.5714285714287,330.72830188679245,6.9504950495049505,2.3384615384615386,0.0,0.0,26.683168316831683,12.524752475247524,6.9504950495049505,2.3384615384615386,31.663366336633665
null_vals_row_max,414,90,317,52,158,118,54,19,0,0,49,55,54,19,52
null_vals_row_min,258,90,161,0,106,63,0,0,0,0,0,0,0,0,0
null_vals_row_std,15.024297409003191,0.0,21.94198401250932,22.593193921433407,13.576090606697651,9.974508669728332,15.05698518190697,9.402561526802476,0.0,0.0,17.43134817495462,17.79950110487061,15.05698518190697,9.402561526802476,22.593193921433407
null_vals_row_mean,261.8208762886598,90.0,168.8742225293711,13.13347022587269,109.94840871021776,64.87268689859363,4.588235294117647,10.857142857142858,0.0,0.0,7.283783783783784,6.537467700258398,4.588235294117647,10.857142857142858,13.13347022587269
num_col_with_nulls,13,112,14,150,84,107,148,46,202,202,153,147,148,46,150
num_row_with_nulls,0,0,0,364,0,0,280,6,1758,964,630,341,280,6,364
zero_vals,839534,500919,253645,84970,534062,250385,54525,562,319628,181291,129464,69094,54525,562,84970
zero_vals_col_max,4617,2719,1423,486,2975,1351,306,14,1757,964,739,387,306,14,486
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1329.80745050042,692.8974128742148,379.6064247279723,85.04327193933008,887.2055825450525,384.84500169457664,52.005420801733884,4.737512392452293,282.50621409771355,151.04704566432667,126.10372903068165,59.114987166333016,52.005420801733884,4.737512392452293,85.04327193933008
zero_vals_col_mean,1825.0739130434783,1715.4760273972602,698.7465564738292,420.64356435643566,1733.9675324675325,944.8490566037735,269.9257425742574,8.646153846153846,1582.3168316831684,897.480198019802,640.9108910891089,342.0495049504951,269.9257425742574,8.646153846153846,420.64356435643566
zero_vals_row_max,199,199,198,196,198,199,198,51,198,199,197,198,198,51,196
zero_vals_row_min,26,123,26,139,123,137,138,26,123,147,143,137,138,26,139
zero_vals_row_std,15.909983150522791,10.632480908828331,20.2057504559855,19.723316049137853,14.401953576409545,11.6110832676185,14.043627442425189,6.577636818983622,11.45542886598586,7.395284819137904,14.84169840979674,16.422254919363347,14.043627442425189,6.577636818983622,19.723316049137853
zero_vals_row_mean,180.3122852233677,184.02608376193976,175.2902557014513,174.47638603696097,178.91524288107203,185.33308660251666,178.18627450980392,40.142857142857146,181.81342434584755,188.06120331950208,174.95135135135135,178.5374677002584,178.18627450980392,40.142857142857146,174.47638603696097
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,2358.1782311818597,1756.0005691519648,738.0013531799731,485.00205761316886,1756.0005691519648,962.0010384216001,304.00327868852463,12.07692307692308,1756.0005691519639,962.0010384216005,738.0013531799732,385.00259067357524,304.00327868852463,12.07692307692308,485.00205761316886
kurtosis_min,0.0,0.0,0.0,1.4508688961453293,1.2115461514246573,0.0,0.0,0.0,1.0000828344928006,0.0,1.100766834411695,0.0,0.0,0.0,1.4508688961453293
kurtosis_std,285.63894778269264,346.2062503439375,126.33450286391809,160.02708112027986,281.8138863727041,217.1168299748917,70.74267792236402,4.543962404433081,362.66894447913035,257.32264817059627,160.0278208045735,102.59871992935476,70.74267792236402,4.543962404433081,160.02708112027986
kurtosis_mean,177.22507311749501,230.78379990602068,87.87818266133426,159.34630944732675,201.6901950914712,170.8814026776618,52.20629559829276,7.403412088653897,210.34832858715703,220.15162925793652,112.36862244671958,83.18639794141546,52.20629559829276,7.403412088653897,159.34630944732675
skewness_max,41.89272692427817,41.89272692427817,27.147768843497126,22.000046763886097,41.892726924278186,31.000016748732325,17.40698936314179,3.3282011773513753,41.89272692427817,31.00001674873231,27.147768843497524,19.595984044532948,17.40698936314179,3.3282011773513753,22.000046763886097
skewness_min,-44.779598087660574,-37.45470769380719,-16.511194425605783,-3.713532297477648e-15,-15.982502170917181,-25.427840259833147,-0.8358919639231269,-3.328201177351375,-18.92982835801897,-22.570708887830857,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,-3.328201177351375,-3.713532297477648e-15
skewness_std,8.27414516747676,9.467944273992856,5.657177221310397,6.673057600931898,8.22163276843476,7.550559974363809,4.461006756233377,1.61088920880331,9.60608848101269,8.569769746135254,6.1504478779924,5.317448900108742,4.461006756233377,1.61088920880331,6.673057600931898
skewness_mean,9.809543960057269,11.264751972378914,7.0192478014778565,10.387815922988556,11.08047599511266,10.21729907257585,5.432683581193683,1.9404583344476078,10.282167777757975,11.707618278997623,8.17080279563344,7.06268365262268,5.432683581193683,1.9404583344476078,10.387815922988556
std_col_max,0.49670062370796364,0.49994047653573404,0.49402669591039644,0.47399918943592667,0.48728070844846677,0.49990013801128474,0.4613286545103607,0.4948716593053935,0.4999948229246074,0.4993269949387076,0.49381862034837826,0.49911619235653026,0.4613286545103607,0.4948716593053935,0.47399918943592667
std_col_min,0.15716660711122796,0.02155183708495867,0.16329070344630978,0.032042066805600074,0.021636632617366713,0.0,0.0,0.0,0.02384333551209862,0.0,0.036735884375859965,0.0,0.0,0.0,0.032042066805600074
std_col_std,0.11477103270864784,0.10329978948704953,0.10321438026383252,0.08584844836395965,0.11608619967501675,0.08839118711509981,0.09920054138936343,0.08234954563084369,0.10027081512542348,0.08168046045441525,0.10115075901589067,0.08457827773051804,0.09920054138936343,0.08234954563084369,0.08584844836395965
std_col_mean,0.2566880395588181,0.1480689295301732,0.25744806348986243,0.1104948607652306,0.17210618431224306,0.13256995623965678,0.12589519495900678,0.29154445752040614,0.12878236313828437,0.10520356806675708,0.13260624954628178,0.13663656346315106,0.12589519495900678,0.29154445752040614,0.1104948607652306
mean_col_max,0.4426546391752577,0.9751328174135446,0.4229440221147201,0.5000000000000001,0.7731528523295071,0.9838625347469557,0.6928104575163399,0.9285714285714286,0.7732206627471176,0.9970851426486682,0.5645241905236683,0.9154881977847313,0.6928104575163399,0.9285714285714286,0.5000000000000001
mean_col_min,0.02534364261168385,0.0011021307861866275,0.0359364201796821,0.002053388090349076,0.0033500837520938024,0.0,0.0,0.0,0.0005688282138794084,0.0,0.0013513513513513514,0.0,0.0,0.0,0.002053388090349076
mean_col_std,0.12416138430739533,0.14695092051860192,0.10662546012666263,0.06537727743217721,0.1156725241425162,0.15561492891901602,0.07366267479522337,0.2212669205787881,0.09020584816604282,0.1229650489372202,0.08380823905473653,0.12187811083511922,0.07366267479522337,0.2212669205787881,0.06537727743217721
mean_col_mean,0.1278285109681049,0.07308814566918233,0.12266675381189844,0.03446901489336445,0.07678527611002346,0.06445701847981816,0.04172004789038905,0.18266880897967017,0.04898414741146973,0.042805540983277664,0.047413806429803425,0.05406768337513317,0.04172004789038905,0.18266880897967017,0.03446901489336445
median_col_max,0.0,1.0,0.0,0.5000000000000001,0.773196343925064,1.0,1.0,1.0,0.773196343925064,1.0,0.5649715056336189,0.9230748402469402,1.0,1.0,0.5000000000000001
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.0,0.16317777609144435,0.0,0.042665989151633034,0.0917093192534185,0.174893228959903,0.08666425865617919,0.3465038238546823,0.061753629734710595,0.13383695868851148,0.04931272007511888,0.11397618853454666,0.08666425865617919,0.3465038238546823,0.042665989151633034
median_col_mean,0.0,0.031393837750864045,0.0,0.004373177842565599,0.01341029830865332,0.03497721640962685,0.010304259634888438,0.13953488372093023,0.0073473817345512645,0.021728044808153487,0.00525282460660162,0.016511161138805762,0.010304259634888438,0.13953488372093023,0.004373177842565599
