,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796
null_vals,59470,0,36100,23370,44270,8740,4940,1520,0,0,20900,8740,4940,1520,23370
null_vals_col_max,313,0,190,123,233,46,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,96.26924728915856,0.0,58.43820122984065,37.8310460593179,71.66368887659408,14.148196087224578,7.996806484083457,2.460555841256449,0.0,0.0,33.832642817276174,14.148196087224578,7.996806484083457,2.460555841256449,37.8310460593179
null_vals_col_mean,33.11247216035635,0.0,20.100222717149222,13.012249443207127,24.64922048997773,4.866369710467706,2.750556792873051,0.8463251670378619,0.0,0.0,11.6369710467706,4.866369710467706,2.750556792873051,0.8463251670378619,13.012249443207127
null_vals_row_max,190,0,190,190,190,190,190,190,0,0,190,190,190,190,190
null_vals_row_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_row_std,47.57816770149932,0.0,64.16962615577759,82.55205471292976,50.969625284784996,34.45739358633423,52.978281195598605,94.02561526802477,0.0,0.0,67.59094190288526,61.489185635007566,52.978281195598605,94.02561526802477,82.55205471292976
null_vals_row_mean,12.772766323024054,0.0,24.948168624740845,47.987679671457904,14.830820770519264,6.469282013323464,16.143790849673202,108.57142857142857,0.0,0.0,28.243243243243242,22.583979328165373,16.143790849673202,108.57142857142857,47.987679671457904
num_col_with_nulls,1606,1796,1606,1606,1606,1606,1606,1606,1796,1796,1606,1606,1606,1606,1606
num_row_with_nulls,4343,2722,1257,364,2752,1305,280,6,1758,964,630,341,280,6,364
zero_vals,8140453,4796461,2507034,836958,5204512,2379218,533541,23182,3090162,1706299,1277392,672919,533541,23182,836958
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,312.2460582152566,179.03904297600798,113.34629604324125,49.03063522644164,222.3708944719618,86.90247664749273,24.447682133447877,2.825931564440083,129.99696213330554,64.25055156000224,65.19947188111055,28.964180401799467,24.447682133447877,2.825931564440083,49.03063522644164
zero_vals_col_mean,4532.546213808463,2670.6353006681516,1395.8986636971047,466.0122494432071,2897.835189309577,1324.7316258351893,297.0718262806236,12.907572383073497,1720.5801781737193,950.0551224944321,711.2427616926503,374.6765033407572,297.0718262806236,12.907572383073497,466.0122494432071
zero_vals_row_max,1793,1793,1783,1783,1786,1793,1780,1769,1786,1793,1783,1783,1780,1769,1783
zero_vals_row_min,1583,1655,1583,1583,1583,1583,1583,1583,1655,1703,1583,1583,1583,1583,1583
zero_vals_row_std,46.46048722712445,19.03363929219909,58.383368940653675,76.16912070187394,48.69356264860486,35.87750074367796,48.49848588781125,84.41297898077144,20.09731833498847,13.765245245876317,59.9637590817489,57.67555718824634,48.49848588781125,84.41297898077144,76.16912070187394
zero_vals_row_mean,1748.3790807560138,1762.1091109478325,1732.573600552868,1718.599589322382,1743.555108877722,1761.079200592154,1743.5980392156862,1655.857142857143,1757.7713310580205,1770.0197095435685,1726.2054054054054,1738.8087855297158,1743.5980392156862,1655.857142857143,1718.599589322382
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4654.000214822776,2720.0003675119483,1445.000691562936,485.00205761317034,2983.000335120652,1349.0007407407438,304.0032786885248,12.076923076923082,1756.000569151968,962.0010384216018,738.001353179974,385.0025906735757,304.0032786885248,12.076923076923082,485.00205761317034
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,1447.3206157517363,804.4149989570554,460.12245645336617,169.27314073901988,941.9072317943863,422.87639631711716,80.75591365140427,2.3286920690653603,520.5496295046752,258.8686810993614,223.2735130529036,119.93139900605381,80.75591365140427,2.3286920690653603,169.27314073901988
kurtosis_mean,960.7636780596483,458.52238596941766,307.9551697101795,98.91309298260317,581.5242015162183,232.97501520807808,39.794322204594636,0.5385319449436526,277.25103190070513,125.1120482942991,137.8567462702246,67.22671238391584,39.794322204594636,0.5385319449436526,98.91309298260317
skewness_max,68.21290358008372,52.14403482195731,38.000009099513925,22.00004676388668,54.60769483435203,36.7151295890546,17.406989363141804,3.328201177351377,41.89272692428059,31.000016748732527,27.147768843498724,19.595984044533274,17.406989363141804,3.328201177351377,22.00004676388668
skewness_min,-61.74339290412356,-48.4949790144521,-18.731070757954566,-3.713532297477648e-15,-16.132470773772653,-33.88484145921005,-0.8358919639231269,-3.328201177351375,-18.92982835801897,-29.235735848372606,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,-3.328201177351375,-3.713532297477648e-15
