,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048
null_vals,29735,0,18050,11685,22135,4370,2470,760,0,0,10450,4370,2470,760,11685
null_vals_col_max,313,0,190,123,233,46,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,89.86515089087908,0.0,54.55073057273809,35.314420318140975,66.89642222867356,13.20701898076817,7.464836815216792,2.2968728662205513,0.0,0.0,31.582001910532583,13.20701898076817,7.464836815216792,2.2968728662205513,35.314420318140975
null_vals_col_mean,28.373091603053435,0.0,17.22328244274809,11.149809160305344,21.12118320610687,4.169847328244275,2.3568702290076335,0.7251908396946565,0.0,0.0,9.971374045801527,4.169847328244275,2.3568702290076335,0.7251908396946565,11.149809160305344
null_vals_row_max,95,0,95,95,95,95,95,95,0,0,95,95,95,95,95
null_vals_row_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_row_std,23.78908385074966,0.0,32.084813077888796,41.27602735646488,25.484812642392498,17.228696793167114,26.489140597799302,47.01280763401238,0.0,0.0,33.79547095144263,30.744592817503783,26.489140597799302,47.01280763401238,41.27602735646488
null_vals_row_mean,6.386383161512027,0.0,12.474084312370422,23.993839835728952,7.415410385259632,3.234641006661732,8.071895424836601,54.285714285714285,0.0,0.0,14.121621621621621,11.291989664082687,8.071895424836601,54.285714285714285,23.993839835728952
num_col_with_nulls,953,1048,953,953,953,953,953,953,1048,1048,953,953,953,953,953
num_row_with_nulls,4343,2722,1257,364,2752,1305,280,6,1758,964,630,341,280,6,364
zero_vals,4704396,2769873,1448375,486148,3005508,1377350,307895,13643,1781925,987948,737435,389402,307895,13643,486148
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,381.1175717801639,221.7968624861332,134.51471140586506,52.49544989592023,268.00076688007294,110.29544058336334,30.559634913054367,2.699776555348302,159.33305117083128,82.20442493312123,76.68842103075062,34.68246532718314,30.559634913054367,2.699776555348302,52.49544989592023
zero_vals_col_mean,4488.927480916031,2643.0085877862593,1382.0372137404581,463.881679389313,2867.851145038168,1314.2652671755725,293.7929389312977,13.018129770992367,1700.3101145038167,942.6984732824427,703.6593511450382,371.5667938931298,293.7929389312977,13.018129770992367,463.881679389313
zero_vals_row_max,1045,1045,1045,1038,1045,1045,1035,1027,1045,1045,1035,1045,1035,1027,1038
zero_vals_row_min,929,929,930,930,929,930,930,940,929,969,930,930,930,940,930
zero_vals_row_std,25.194117545872153,17.49115122458696,28.209361635959116,35.95009766779144,26.163157866062477,20.03246306175642,23.8855949822667,40.303757357631774,18.855967613156263,11.574942226495217,28.325429206581042,28.624787442980487,23.8855949822667,40.303757357631774,35.95009766779144
zero_vals_row_mean,1010.3943298969073,1017.5874357090374,1000.9502418797512,998.2505133470225,1006.870351758794,1019.5040710584752,1006.1928104575163,974.5,1013.6092150170648,1024.8423236514523,996.5337837837837,1006.2067183462532,1006.1928104575163,974.5,998.2505133470225
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4654.000214822775,2720.0003675119465,1445.000691562936,485.00205761317034,2983.0003351206515,1349.0007407407427,304.0032786885247,12.076923076923082,1756.0005691519664,962.0010384216015,738.001353179974,385.0025906735757,304.0032786885247,12.076923076923082,485.00205761317034
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,1347.5857298256522,812.85674931444,443.9042721024814,170.5587254792589,958.10718772132,421.3138398805196,80.42054645566833,2.6638648277650137,552.1629817478977,276.9443711890928,230.28173417555232,124.4575590140213,80.42054645566833,2.6638648277650137,170.5587254792589
kurtosis_mean,884.8652152066539,499.5802895061801,312.9838187651645,114.21680043161247,647.1464301603285,258.56806106147303,44.71559432738007,0.7001444316215302,322.57505554290884,159.44778041616968,168.93768174817836,80.91596336109077,44.71559432738007,0.7001444316215302,114.21680043161247
skewness_max,68.21290358007873,52.14403482195731,38.000009099513825,22.000046763886516,54.607694834351136,36.7151295890546,17.406989363141587,3.328201177351377,41.89272692427883,31.000016748732477,27.147768843498618,19.595984044533274,17.406989363141587,3.328201177351377,22.000046763886516
