,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,975,,,,975,695,502,502,,,,,,,
null_vals,1486003,,,,758122,222451,2470,760,,,,,,,
null_vals_col_max,3297,,,,1724,912,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,1292.8173417371781,,,,697.8939513289338,358.20703241061995,10.184240300386861,3.1336124001190346,,,,,,,
null_vals_col_mean,1524.105641025641,,,,777.5610256410256,320.073381294964,4.920318725099602,1.5139442231075697,,,,,,,
null_vals_row_max,568,,,,568,288,95,95,,,,,,,
null_vals_row_min,0,,,,0,0,0,0,,,,,,,
null_vals_row_std,131.05113360671592,,,,154.6558700305283,53.485785417057365,26.489140597799302,47.01280763401238,,,,,,,
null_vals_row_mean,405.90084676317946,,,,363.0852490421456,177.53471667996808,8.071895424836601,54.285714285714285,,,,,,,
num_col_with_nulls,188,,,,188,258,407,407,,,,,,,
num_row_with_nulls,125,,,,125,89,280,6,,,,,,,
zero_vals,2013920,,,,1232459,629837,145495,6129,,,,,,,
zero_vals_col_max,3661,,,,2088,1253,306,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,1247.7222835144187,,,,672.7519979139214,352.5622530302808,34.891539619103604,3.4569169210173234,,,,,,,
zero_vals_col_mean,2065.5589743589744,,,,1264.0605128205127,906.2402877697841,289.83067729083666,12.209163346613545,,,,,,,
zero_vals_row_max,959,,,,959,687,494,494,,,,,,,
zero_vals_row_min,393,,,,393,393,399,399,,,,,,,
zero_vals_row_std,126.32138896258247,,,,149.68583937174668,51.80365252495507,24.057820521961375,44.925618799186246,,,,,,,
zero_vals_row_mean,550.1010652827097,,,,590.258141762452,502.6632083000798,475.4738562091503,437.7857142857143,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,3659.0002732240478,,,,2086.000479156686,1251.0007987220456,304.00327868852463,12.07692307692308,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,553.7623225963072,,,,373.679518881181,248.13688279225298,76.77975259030461,2.621969852917535,,,,,,,
kurtosis_mean,257.6660946867791,,,,189.25879764879608,98.82292177667203,38.07709778251347,0.694182561491355,,,,,,,
skewness_max,60.48140435889636,,,,45.66180547412402,35.355350354961054,17.40698936314161,3.3282011773513753,,,,,,,
skewness_min,-42.45554593488494,,,,-17.870395120294678,-25.190267165061023,-0.8358919639231269,-3.328201177351375,,,,,,,
skewness_std,12.662777391260036,,,,10.836691912184827,8.561611926396083,5.084579789362153,0.7583096811227649,,,,,,,
skewness_mean,9.409907202162062,,,,8.140144886154076,4.677811388722114,3.2774322802413263,0.17294552159208718,,,,,,,
std_col_max,0.49999998134734913,,,,0.49893825997489444,0.4998660656318066,0.4613286545103607,0.4948716593053935,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.08877426558003496,,,,0.09361906449460176,0.08500373188624581,0.08272006145586572,0.07601588696482837,,,,,,,
std_col_mean,0.08507928461245282,,,,0.08749212187635165,0.05948601504466904,0.054093981537852574,0.0210017865861358,,,,,,,
mean_col_max,0.9753029265371855,,,,0.773181430063963,0.9975006332355012,0.6928104575163399,0.9285714285714286,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.1282437038567977,,,,0.08998992271292186,0.12463684182125108,0.04885911598763177,0.08974553960511719,,,,,,,
mean_col_mean,0.04289618852805512,,,,0.03425444961375747,0.033628171541780445,0.01609610658818705,0.015174897119341562,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.14002902756855357,,,,0.0753197218458943,0.1309500595670848,0.0520904791844358,0.12081115874296362,,,,,,,
median_col_mean,0.02472181733867362,,,,0.010245747078561499,0.019829885525123398,0.0036891793754538853,0.014814814814814815,,,,,,,
