,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,958,920,948,806,901,842,788,788,833,800,818,797,788,788,806
null_vals,725863,268626,241937,23370,271499,66643,4940,1520,0,0,20900,8740,4940,1520,23370
null_vals_col_max,4370,1758,1441,123,2621,1010,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1107.7791369727256,572.9024916910575,340.29650149011167,52.20802040611828,637.9965985442657,222.5301987646268,11.12178570841549,3.422087910281689,0.0,0.0,46.45110009971834,19.60065823927184,11.12178570841549,3.422087910281689,52.20802040611828
null_vals_col_mean,757.6858037578288,291.98478260869564,255.207805907173,28.995037220843674,301.330743618202,79.14845605700712,6.269035532994923,1.9289340101522843,0.0,0.0,25.550122249388753,10.96612296110414,6.269035532994923,1.9289340101522843,28.995037220843674
null_vals_row_max,360,120,350,190,285,235,190,190,0,0,190,190,190,190,190
null_vals_row_min,125,87,130,0,68,42,0,0,0,0,0,0,0,0,0
null_vals_row_std,52.17497356865438,15.782426349924435,64.768124388979,82.55205471292976,55.664067192794285,34.88335306152603,52.978281195598605,94.02561526802477,0.0,0.0,67.59094190288526,61.489185635007566,52.978281195598605,94.02561526802477,82.55205471292976
null_vals_row_mean,155.89841065292097,98.686994856723,167.19903248099516,47.987679671457904,90.95443886097152,49.328645447816434,16.143790849673202,108.57142857142857,0.0,0.0,28.243243243243242,22.583979328165373,16.143790849673202,108.57142857142857,47.987679671457904
num_col_with_nulls,419,713,472,616,551,574,598,598,833,800,628,607,598,598,616
num_row_with_nulls,0,0,0,364,0,0,280,6,1758,964,630,341,280,6,364
zero_vals,3633443,2175489,1096849,361105,2346910,1047506,229735,9292,1419916,755573,565889,291933,229735,9292,361105
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1122.9519633262873,599.7449239218995,342.59041558386616,64.57665767462585,658.869983079017,239.54695463222973,30.828813777195773,3.687313278470447,163.61836976557507,81.57980056936582,82.96322060373338,37.41617226413422,30.828813777195773,3.687313278470447,64.57665767462585
zero_vals_col_mean,3792.7379958246347,2364.6619565217393,1157.0137130801688,448.0210918114144,2604.783573806881,1244.0688836104514,291.54187817258884,11.791878172588833,1704.5810324129652,944.46625,691.7958435207823,366.28983688833125,291.54187817258884,11.791878172588833,448.0210918114144
zero_vals_row_max,826,826,811,799,826,797,778,773,826,797,811,790,778,773,799
zero_vals_row_min,587,704,587,605,605,596,587,587,704,724,617,596,587,587,605
zero_vals_row_std,49.736633351583194,17.953853927744223,60.08622366197742,78.34478223375595,53.015347627383434,35.052395468482324,49.91942940221226,88.72946730002911,15.540749374889856,10.042867252438025,62.04922671389668,58.47678721809844,49.91942940221226,88.72946730002911,78.34478223375595
zero_vals_row_mean,780.3786512027491,799.2244673034534,758.0158949550795,741.488706365503,786.2345058626465,775.3560325684678,750.7679738562091,663.7142857142857,807.6882821387941,783.7894190871369,764.7148648648649,754.3488372093024,750.7679738562091,663.7142857142857,741.488706365503
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4654.000214822773,2720.0003675119483,1445.0006915629342,485.00205761317034,2983.000335120651,1349.0007407407438,304.0032786885248,12.07692307692308,1756.000569151968,962.0010384216018,738.0013531799735,385.0025906735754,304.0032786885248,12.07692307692308,485.00205761317034
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,1167.9566778550586,667.8618818206622,370.58576989663186,163.0462765435354,778.9589133480941,386.48016182726155,80.06055895098233,2.405647098629714,509.91916202023805,270.0025049326148,206.95286743502297,115.46157543722956,80.06055895098233,2.405647098629714,163.0462765435354
kurtosis_mean,654.005768596491,368.66377012997094,210.98062899015017,98.02900494525598,433.5677241559252,215.08828449316988,41.151900872100995,0.6025477149787761,296.27117338446914,149.89615542812038,124.85672595811322,66.78955532687375,41.151900872100995,0.6025477149787761,98.02900494525598
skewness_max,68.21290358007136,52.144034821947,38.00000909951342,22.00004676388668,54.607694834351136,36.7151295890546,17.40698936314179,3.3282011773513753,41.89272692427853,31.000016748732527,27.147768843498724,19.595984044533274,17.40698936314179,3.3282011773513753,22.00004676388668
skewness_min,-46.402840824935694,-37.454707693808864,-18.731070757954566,-3.713532297477648e-15,-15.98250217091691,-25.427840259833605,-0.8358919639231269,-3.328201177351375,-18.92982835801897,-22.570708887830857,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,-3.328201177351375,-3.713532297477648e-15
skewness_std,19.221542949476014,14.836041581753891,10.980884870431469,7.975130178304636,16.065770584612807,11.535632481276632,5.3076097278615375,0.7037191384165472,13.349029962730464,9.841574530288906,8.455884963054059,6.482295704292181,5.3076097278615375,0.7037191384165472,7.975130178304636
skewness_mean,16.05619991386779,11.514474813184464,9.062978673183798,5.64499660811938,12.544789613015489,8.614696275635424,3.402483713908901,0.14808037435590257,10.297001680580955,6.931523335452831,6.944421536959485,4.718440113296345,3.402483713908901,0.14808037435590257,5.64499660811938
