,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,1958,1786,1933,1629,1779,1663,1629,1080,1629,1629,1629,1629,1629,1080,1629
null_vals,1614004,427354,492794,29274,503204,56882,6188,1904,0,0,26180,10948,6188,1904,29274
null_vals_col_max,4642,1758,1433,123,2498,964,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1365.0864252013923,544.1641802872775,411.26742477957464,43.444626777627704,631.7119414451524,145.58278695480965,9.183417042425368,3.3159712445865024,0.0,0.0,38.852918256415016,16.24758399813719,9.183417042425368,3.3159712445865024,43.444626777627704
null_vals_col_mean,824.3125638406538,239.27995520716686,254.93740300051732,17.970534069981582,282.85778527262505,34.20444978953698,3.7986494782074893,1.762962962962963,0.0,0.0,16.07120933087784,6.7206875383670965,3.7986494782074893,1.762962962962963,17.970534069981582
null_vals_row_max,1116,157,1091,238,388,272,238,238,0,0,238,238,238,238,238
null_vals_row_min,329,157,304,0,150,34,0,0,0,0,0,0,0,0,0
null_vals_row_std,69.65377182489958,0.0,102.2828175617815,103.40731064040675,63.84616219883595,43.162419334460786,66.36226802396034,117.77945491468365,0.0,0.0,84.66654827835102,77.02329569016736,66.36226802396034,117.77945491468365,103.40731064040675
null_vals_row_mean,346.6503436426117,157.0,340.5625431928127,60.110882956878854,168.57755443886097,42.10362694300518,20.22222222222222,136.0,0.0,0.0,35.37837837837838,28.289405684754524,20.22222222222222,136.0,60.110882956878854
num_col_with_nulls,487,1472,534,1391,1229,1357,1391,842,1629,1629,1391,1391,1391,842,1391
num_row_with_nulls,0,0,0,364,0,0,280,6,1758,964,630,341,280,6,364
zero_vals,7339457,4341356,2248392,749709,4694195,2151328,481160,12774,2796092,1545264,1148394,606064,481160,12774,749709
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1357.677461234581,560.2281009805316,408.08639033295685,53.52930967889444,642.4364006914343,167.0392017095833,25.57395547928034,3.6593318893676763,135.91932992061118,67.29547840084015,68.8006497540365,30.518281957208156,25.57395547928034,3.6593318893676763,53.52930967889444
zero_vals_col_mean,3748.4458631256384,2430.770436730123,1163.161924469736,460.22651933701655,2638.670601461495,1293.6428141912206,295.37139349294046,11.827777777777778,1716.4468999386127,948.5966850828729,704.9686924493554,372.04665438919585,295.37139349294046,11.827777777777778,460.22651933701655
zero_vals_row_max,1626,1626,1616,1616,1619,1626,1613,1053,1619,1626,1616,1616,1613,1053,1616
zero_vals_row_min,819,1485,819,1368,1368,1368,1368,819,1485,1536,1368,1368,1368,819,1368
zero_vals_row_std,68.02499553921518,19.294746593543817,97.05753955062552,96.82410857999461,60.84490405800988,43.9465841036803,61.45853742116569,108.10425806713118,20.41051213862016,13.81979407291707,76.55450280157591,72.76014095661067,61.45853742116569,108.10425806713118,96.82410857999461
