,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,973,,,,798,798,798,531,,,,,,,
null_vals,678685,,,,17374,8806,6188,1904,,,,,,,
null_vals_col_max,3647,,,,73,37,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,1135.4924177492035,,,,33.39661583016093,16.927051859122667,11.894685090194308,3.9784852714082715,,,,,,,
null_vals_col_mean,697.5179856115108,,,,21.771929824561404,11.035087719298245,7.754385964912281,3.585687382297552,,,,,,,
null_vals_row_max,680,,,,238,238,238,238,,,,,,,
null_vals_row_min,175,,,,0,0,0,0,,,,,,,
null_vals_row_std,51.67736204494529,,,,43.716503375986896,40.28965379585582,66.36226802396034,117.77945491468365,,,,,,,
null_vals_row_mean,185.38240917782028,,,,8.32088122605364,7.027932960893855,20.22222222222222,136.0,,,,,,,
num_col_with_nulls,114,,,,560,560,560,293,,,,,,,
num_row_with_nulls,0,,,,2015,1216,280,6,,,,,,,
zero_vals,2807225,,,,1599315,970733,231853,5324,,,,,,,
zero_vals_col_max,3661,,,,2088,1253,306,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,1124.7684275539614,,,,179.88040457918325,93.611178263939,28.797844604374507,4.127814541740297,,,,,,,
zero_vals_col_mean,2885.1233299075025,,,,2004.154135338346,1216.4573934837092,290.54260651629073,10.026365348399247,,,,,,,
zero_vals_row_max,796,,,,792,796,789,517,,,,,,,
zero_vals_row_min,283,,,,550,550,550,283,,,,,,,
zero_vals_row_std,51.06484086463031,,,,43.30233671324131,40.33291876198021,63.11157011830093,112.45216670175085,,,,,,,
zero_vals_row_mean,766.7918601475006,,,,765.955459770115,774.7270550678372,757.6895424836601,380.2857142857143,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,3659.0002732240473,,,,2086.0004791566903,1251.000798722046,304.0032786885248,12.07692307692308,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,893.6273179577055,,,,605.1512931793801,398.32207722988767,79.65046068030483,2.885653273076451,,,,,,,
kurtosis_mean,502.06364664702943,,,,365.34247743847783,237.0721177373952,40.58321882487347,0.8941398038910006,,,,,,,
skewness_max,60.4814043588934,,,,45.66180547412771,35.35535035496297,17.40698936314179,3.3282011773513753,,,,,,,
skewness_min,-42.374264379251656,,,,-17.870395120294678,-25.190267165061023,-0.8358919639231269,-3.328201177351375,,,,,,,
skewness_std,16.89372595742338,,,,14.350391073366508,11.908498359002643,5.285754303159931,0.8480134858162414,,,,,,,
skewness_mean,13.905529419143322,,,,12.00512487097679,9.33560725145219,3.3554644666061404,0.21974119824080063,,,,,,,
std_col_max,0.49999998134734913,,,,0.49893825997489444,0.4998660656318066,0.4613286545103607,0.4948716593053935,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.10412366124629625,,,,0.08023542320152702,0.06693150728207667,0.07565713873657641,0.11089553434205922,,,,,,,
std_col_mean,0.10282620334733424,,,,0.053338187071057835,0.04634160445418967,0.047303842726438707,0.04535940673749354,,,,,,,
mean_col_max,0.6084754934672503,,,,0.773181430063963,0.9975006332355012,0.6928104575163399,0.9285714285714286,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.08551684797809316,,,,0.05641471113492491,0.07305190925013841,0.0416248440466562,0.12511311372354122,,,,,,,
mean_col_mean,0.03681930694058705,,,,0.01577181444816371,0.014579156961339988,0.012472011772946772,0.032515125921885484,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.10937635999694759,,,,0.03671796017810049,0.07768938949310246,0.04440861246066004,0.16351034025251301,,,,,,,
median_col_mean,0.014340967245476689,,,,0.002402755288492509,0.006613250874138629,0.002677630191861691,0.027491408934707903,,,,,,,
