,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,861,712,712,646,,,,,,,,,,,
null_vals,588015,0,19738,17466,,,,,,,,,,,
null_vals_col_max,3117,0,139,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,980.8913006536831,0.0,55.54134680884355,50.93684410368629,,,,,,,,,,,
null_vals_col_mean,682.9442508710802,0.0,27.721910112359552,27.037151702786378,,,,,,,,,,,
null_vals_row_max,357,0,142,142,,,,,,,,,,,
null_vals_row_min,149,0,0,0,,,,,,,,,,,
null_vals_row_std,48.91347599054118,0.0,45.150148031869776,61.69679878545277,,,,,,,,,,,
null_vals_row_mean,168.92128698649813,0.0,16.205254515599343,35.86447638603696,,,,,,,,,,,
num_col_with_nulls,398,712,570,504,,,,,,,,,,,
num_row_with_nulls,0,1776,1079,364,,,,,,,,,,,
zero_vals,2322717,1214924,818217,289576,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,961.7528446149214,177.29019412808196,120.9924876243541,64.08284003049393,,,,,,,,,,,
zero_vals_col_mean,2697.696864111498,1706.3539325842696,1149.181179775281,448.26006191950466,,,,,,,,,,,
zero_vals_row_max,710,710,706,640,,,,,,,,,,,
zero_vals_row_min,494,545,560,494,,,,,,,,,,,
zero_vals_row_std,45.94386758660044,17.85658211289283,41.188990222440985,57.6353625143828,,,,,,,,,,,
zero_vals_row_mean,667.2556736569951,684.0788288288288,671.7709359605911,594.6119096509241,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3479.0002873563285,1774.0005633802832,1216.0008216926883,485.00205761317034,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,880.9007033033903,535.7179025967978,372.45248747085884,173.75038764521983,,,,,,,,,,,
kurtosis_mean,560.7648166934895,358.1109805322928,261.4346377354839,122.23181827801328,,,,,,,,,,,
skewness_max,58.97457322742276,42.10701323272194,34.856861902541475,22.00004676388668,,,,,,,,,,,
skewness_min,-40.2527699422902,-30.345113491331137,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,16.903035505771992,13.452005530010988,10.98961658548329,8.336418213971402,,,,,,,,,,,
skewness_mean,15.861126595377392,12.642747286219084,11.43163863818198,7.038714714782394,,,,,,,,,,,
std_col_max,0.49979774922400905,0.49008098163236957,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.08707179400395856,0.08178909327245558,0.07511677636474992,0.07341504605477744,,,,,,,,,,,
std_col_mean,0.0671871509543985,0.06044000645240995,0.060936601075163445,0.04681675526461648,,,,,,,,,,,
mean_col_max,0.9751480443184491,0.9846511981708523,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.07291650192427004,0.06572722816194533,0.05656135759053276,0.04311223528982674,,,,,,,,,,,
mean_col_mean,0.021894686524342923,0.019445180714041232,0.016261123204013943,0.01257218820391461,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.0550446194587779,0.05847542954457366,0.04216288686803604,0.023173730043970307,,,,,,,,,,,
median_col_mean,0.003733967541993993,0.004570265953024142,0.0024200803407279318,0.0012805919180421176,,,,,,,,,,,
