,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,996,996,996,996,,,,,,,,,,,
null_vals,37204,0,19738,17466,,,,,,,,,,,
null_vals_col_max,262,0,139,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,91.60413127068563,0.0,48.5991383458981,43.00499292478752,,,,,,,,,,,
null_vals_col_mean,37.35341365461847,0.0,19.81726907630522,17.53614457831325,,,,,,,,,,,
null_vals_row_max,142,0,142,142,,,,,,,,,,,
null_vals_row_min,0,0,0,0,,,,,,,,,,,
null_vals_row_std,37.4623877878799,0.0,45.150148031869776,61.69679878545277,,,,,,,,,,,
null_vals_row_mean,10.687733409939673,0.0,16.205254515599343,35.86447638603696,,,,,,,,,,,
num_col_with_nulls,854,996,854,854,,,,,,,,,,,
num_row_with_nulls,3219,1776,1079,364,,,,,,,,,,,
zero_vals,3341189,1719176,1162572,459441,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,283.78876255417197,150.51753948649795,105.61021845276746,54.245143479945,,,,,,,,,,,
zero_vals_col_mean,3354.6074297188757,1726.0803212851406,1167.2409638554218,461.28614457831327,,,,,,,,,,,
zero_vals_row_max,994,994,988,988,,,,,,,,,,,
zero_vals_row_min,837,837,840,840,,,,,,,,,,,
zero_vals_row_std,35.66923012726676,16.776820062847158,40.88337405116536,57.470389920468165,,,,,,,,,,,
zero_vals_row_mean,959.8359666762425,968.0045045045046,954.4926108374384,943.4106776180698,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3479.0002873563285,1774.0005633802832,1216.0008216926883,485.00205761317034,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,1104.6448702146963,550.4153266910799,372.9531881067322,171.67287828248288,,,,,,,,,,,
kurtosis_mean,772.543399998713,337.932384077442,258.2169256556714,107.51365326263819,,,,,,,,,,,
skewness_max,58.97457322742735,42.10701323272194,34.856861902541475,22.000046763886434,,,,,,,,,,,
skewness_min,-40.2527699422902,-30.345113491331137,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,19.07879931975024,13.942803171486663,11.24490345088482,8.258362920468109,,,,,,,,,,,
skewness_mean,19.454234996524985,11.40650340322492,11.035666180357769,6.059237238415457,,,,,,,,,,,
std_col_max,0.49979774922400905,0.49008098163236957,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.06586444202761242,0.0723528234948105,0.06526485871021918,0.059878335878095164,,,,,,,,,,,
std_col_mean,0.045775577240721455,0.047176716803947534,0.05016075006490839,0.034595631786561686,,,,,,,,,,,
mean_col_max,0.9751480443184491,0.9846511981708523,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.05390723060470744,0.058719633758309374,0.050568750540699696,0.031752509746905966,,,,,,,,,,,
mean_col_mean,0.011947572705655888,0.014514311801635576,0.01236757079246763,0.007919159894883707,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.042833606678083835,0.05411523172453734,0.04011975798333184,0.017799189927533664,,,,,,,,,,,
median_col_mean,0.002442559325905432,0.003964319933456622,0.002320440179078958,0.0007545271629778674,,,,,,,,,,,
