,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807
null_vals,45385,0,27550,17835,33785,6670,3770,1160,0,0,15950,6670,3770,1160,17835
null_vals_col_max,313,0,190,123,233,46,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,120.1666069909657,0.0,72.94458571336577,47.22202127759994,89.45309721691696,17.660268120078026,9.981890676565842,3.0713509774048737,0.0,0.0,42.23107593931702,17.660268120078026,9.981890676565842,3.0713509774048737,47.22202127759994
null_vals_col_mean,56.23915737298637,0.0,34.138785625774474,22.100371747211895,41.86493184634448,8.265179677819082,4.671623296158612,1.4374225526641884,0.0,0.0,19.76456009913259,8.265179677819082,4.671623296158612,1.4374225526641884,22.100371747211895
null_vals_row_max,145,0,145,145,145,145,145,145,0,0,145,145,145,145,145
null_vals_row_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_row_std,36.30965429851264,0.0,48.971556803093435,63.00025228092007,38.897871927862234,26.2964319474656,40.43079354400946,71.75639059928207,0.0,0.0,51.58256092588613,46.925957458295244,40.43079354400946,71.75639059928207,63.00025228092007
null_vals_row_mean,9.747637457044673,0.0,19.03939184519696,36.62217659137577,11.318257956448912,4.937083641746854,12.320261437908497,82.85714285714286,0.0,0.0,21.554054054054053,17.23514211886305,12.320261437908497,82.85714285714286,36.62217659137577
num_col_with_nulls,662,807,662,662,662,662,662,662,807,807,662,662,662,662,662
num_row_with_nulls,4343,2722,1257,364,2752,1305,280,6,1758,964,630,341,280,6,364
zero_vals,3599505,2130222,1103557,365726,2296931,1056878,235844,9852,1370112,760110,561093,296768,235844,9852,365726
zero_vals_col_max,4655,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,407.07180899945,235.36567430342956,144.35873433499285,61.80559950695422,286.8878016689229,113.72297448191074,30.77520594163084,3.470360608609056,168.93617311416082,83.94819946809483,82.14675102156603,37.044137729781454,30.77520594163084,3.470360608609056,61.80559950695422
zero_vals_col_mean,4460.353159851301,2639.6802973977697,1367.4807930607187,453.19206939281287,2846.2589838909544,1309.638166047088,292.24783147459726,12.20817843866171,1697.7843866171004,941.8959107806692,695.2825278810409,367.74225526641885,292.24783147459726,12.20817843866171,453.19206939281287
zero_vals_row_max,804,804,798,798,799,804,795,788,799,804,798,798,795,788,798
zero_vals_row_min,647,678,647,647,647,647,647,647,678,729,647,647,647,647,647
zero_vals_row_std,35.294555974302185,14.221691723362932,44.972897108451996,58.753981062023655,37.12960692130711,26.889883271214973,37.293309522090254,65.59990044790854,15.15153326329116,9.925917675652332,46.4781052116086,44.09320012418023,37.293309522090254,65.59990044790854,58.753981062023655
zero_vals_row_mean,773.0895618556701,782.5944158706833,762.6516931582585,750.9774127310062,769.491122278057,782.2931162102146,770.7320261437909,703.7142857142857,779.358361774744,788.4958506224067,758.2337837837838,766.842377260982,770.7320261437909,703.7142857142857,750.9774127310062
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4654.000214822776,2720.000367511947,1445.000691562936,485.00205761317034,2983.0003351206515,1349.000740740742,304.0032786885248,12.07692307692308,1756.0005691519664,962.0010384216018,738.001353179974,385.0025906735754,304.0032786885248,12.07692307692308,485.00205761317034
kurtosis_min,1.0533171786522622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,1341.0107384659254,840.229214230739,454.38907827560377,176.25335826002842,929.1047246723033,439.18655425147875,89.93465129803268,2.5234489145751455,561.8132631865697,284.2196493521857,230.55154478370795,125.79643160708845,89.93465129803268,2.5234489145751455,176.25335826002842
