,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,1187,996,996,886,,,,,,,,,,,
null_vals,755645,0,19738,17466,,,,,,,,,,,
null_vals_col_max,3117,0,139,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,946.9653534082275,0.0,48.5991383458981,45.12342220179203,,,,,,,,,,,
null_vals_col_mean,636.6006739679865,0.0,19.81726907630522,19.71331828442438,,,,,,,,,,,
null_vals_row_max,443,0,142,142,,,,,,,,,,,
null_vals_row_min,191,0,0,0,,,,,,,,,,,
null_vals_row_std,60.285339339546624,0.0,45.150148031869776,61.69679878545277,,,,,,,,,,,
null_vals_row_mean,217.07698937087045,0.0,16.205254515599343,35.86447638603696,,,,,,,,,,,
num_col_with_nulls,596,996,854,744,,,,,,,,,,,
num_row_with_nulls,0,1776,1079,364,,,,,,,,,,,
zero_vals,3281796,1715450,1161317,405029,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,933.5513447582124,155.44266139356083,106.42889210099663,57.53584411990809,,,,,,,,,,,
zero_vals_col_mean,2764.7818028643637,1722.3393574297188,1165.9809236947792,457.1433408577878,,,,,,,,,,,
zero_vals_row_max,994,994,988,878,,,,,,,,,,,
zero_vals_row_min,730,828,840,730,,,,,,,,,,,
zero_vals_row_std,57.00746376976799,17.51988066741201,41.12768737608014,57.45369830010605,,,,,,,,,,,
zero_vals_row_mean,942.7739155415111,965.9065315315315,953.4622331691297,831.6817248459959,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3479.0002873563285,1774.0005633802832,1216.0008216926883,485.00205761317034,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,922.7044060764237,562.0201955404677,384.92348065611543,179.70173443855128,,,,,,,,,,,
kurtosis_mean,610.2842205467596,358.9218695016232,280.10010721519626,126.00770423525577,,,,,,,,,,,
skewness_max,58.97457322742362,42.10701323272194,34.856861902541475,22.00004676388668,,,,,,,,,,,
skewness_min,-40.2527699422902,-30.345113491331137,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,17.562332753209187,14.107556716239548,11.401003078667134,8.531910556450795,,,,,,,,,,,
skewness_mean,16.66422480544731,12.086048020073944,11.82209637893261,7.081914648016909,,,,,,,,,,,
std_col_max,0.49979774922400905,0.49008098163236957,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.07924820583211296,0.07728595404006618,0.06708315910778874,0.06934188125217894,,,,,,,,,,,
std_col_mean,0.05899478051913844,0.05140497811046732,0.05311362424000617,0.04343372754439502,,,,,,,,,,,
mean_col_max,0.9751480443184491,0.9846511981708523,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.06625131569916945,0.06191088063400551,0.05118473719163266,0.03868846047028947,,,,,,,,,,,
mean_col_mean,0.017954552046805815,0.01625009743182736,0.013061562836295964,0.010794066239844368,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.05126303399164545,0.05411523172453733,0.04011975798333184,0.019070418588569622,,,,,,,,,,,
median_col_mean,0.003503468932106781,0.003964319933456622,0.002320440179078958,0.0008663842895648828,,,,,,,,,,,
