,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,719,599,535,326,,,,,,,,,,,
null_vals,658955,0,19877,10455,,,,,,,,,,,
null_vals_col_max,3117,0,139,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,896.678609103818,0.0,61.51373118917754,54.00145923103965,,,,,,,,,,,
null_vals_col_mean,916.4881780250348,0.0,37.15327102803738,32.07055214723926,,,,,,,,,,,
null_vals_row_max,478,0,143,85,,,,,,,,,,,
null_vals_row_min,120,0,0,0,,,,,,,,,,,
null_vals_row_std,102.4696754340486,0.0,45.4681068208266,36.93118237157383,,,,,,,,,,,
null_vals_row_mean,189.30048836541224,0.0,16.31937602627258,21.468172484599588,,,,,,,,,,,
num_col_with_nulls,201,599,392,241,,,,,,,,,,,
num_row_with_nulls,0,1776,1079,364,,,,,,,,,,,
zero_vals,1761014,1017164,602808,141042,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,846.8847062818459,185.6773800264463,132.0889244351104,72.85864800235609,,,,,,,,,,,
zero_vals_col_mean,2449.2545201668986,1698.1035058430718,1126.7439252336449,432.6441717791411,,,,,,,,,,,
zero_vals_row_max,597,597,529,320,,,,,,,,,,,
zero_vals_row_min,231,441,382,231,,,,,,,,,,,
zero_vals_row_std,98.84541488133964,17.192080251284597,41.35255781535147,33.390767854735216,,,,,,,,,,,
zero_vals_row_mean,505.8931341568515,572.7274774774775,494.9162561576355,289.6139630390144,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3092.675315055156,1774.0005633802832,1216.0008216926883,485.00205761317034,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,602.9002958741934,549.7105423104009,385.29099799431924,174.9857685677013,,,,,,,,,,,
kurtosis_mean,444.7717398019989,397.1380226485556,333.6283130547822,216.49174425566332,,,,,,,,,,,
skewness_max,54.69003871010617,42.10701323272194,34.85686190254174,22.00004676388668,,,,,,,,,,,
skewness_min,-40.252769942289966,-30.345113491331137,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,13.421619287353042,13.442855892100866,10.24516052548399,6.9125528011872195,,,,,,,,,,,
skewness_mean,15.469561832158723,14.01886556077221,14.682350365988224,12.746654744590847,,,,,,,,,,,
std_col_max,0.49979774922400905,0.49008098163236957,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.09819184698974572,0.08069286358819167,0.07703284920653913,0.0785696034787924,,,,,,,,,,,
std_col_mean,0.10256630565488895,0.06633176108491497,0.08515503576546041,0.09303127045710637,,,,,,,,,,,
mean_col_max,0.9751480443184491,0.9846511981708523,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.09625544116338847,0.06777390146519806,0.06701847972598234,0.055976198521526424,,,,,,,,,,,
mean_col_mean,0.03836233417986294,0.020956174556933244,0.023195638685730078,0.024821708684919373,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.0774719487711865,0.06373297836988558,0.05084467066212804,0.03352879357879672,,,,,,,,,,,
median_col_mean,0.0074304077720081475,0.0054353246677506534,0.003524629829572988,0.002689778840406456,,,,,,,,,,,
