,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,519,519,519,519,,,,,,,,,,,
null_vals,12314,0,6533,5781,,,,,,,,,,,
null_vals_col_max,262,0,139,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,75.1889225991622,0.0,39.89030626444101,35.29861633472118,,,,,,,,,,,
null_vals_col_mean,23.726396917148364,0.0,12.58766859344894,11.138728323699421,,,,,,,,,,,
null_vals_row_max,47,0,47,47,,,,,,,,,,,
null_vals_row_min,0,0,0,0,,,,,,,,,,,
null_vals_row_std,12.39952271852363,0.0,14.94406308097098,20.42077142898789,,,,,,,,,,,
null_vals_row_mean,3.5374892272335536,0.0,5.363711001642036,11.870636550308008,,,,,,,,,,,
num_col_with_nulls,472,519,472,472,,,,,,,,,,,
num_row_with_nulls,3219,1776,1079,364,,,,,,,,,,,
zero_vals,1677103,855819,587425,233859,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,401.6094397814119,225.7089013218612,142.7319173960027,61.85459095148864,,,,,,,,,,,
zero_vals_col_mean,3231.412331406551,1648.9768786127167,1131.840077071291,450.59537572254334,,,,,,,,,,,
zero_vals_row_max,517,517,517,517,,,,,,,,,,,
zero_vals_row_min,411,411,432,442,,,,,,,,,,,
zero_vals_row_std,17.957977966357035,18.797484233507102,16.966183868408223,17.129706580155744,,,,,,,,,,,
zero_vals_row_mean,481.7877046825625,481.88006756756755,482.2865353037767,480.20328542094455,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3479.0002873563267,1774.0005633802828,1216.000821692688,485.00205761316954,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,802.8503621922389,534.9681378545739,271.64765374217365,160.60951025249707,,,,,,,,,,,
kurtosis_mean,444.73571824999703,301.89507189200424,184.52655422659345,119.31133877999932,,,,,,,,,,,
skewness_max,58.974573227420926,42.1070132327217,34.85686190253983,22.000046763886434,,,,,,,,,,,
skewness_min,-48.25300703016412,-36.366595680424375,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,15.229189735349602,13.214985656166272,9.07236565630727,7.3798281437302,,,,,,,,,,,
skewness_mean,13.832482441495172,10.846578473011697,9.542596514989617,7.725316375294094,,,,,,,,,,,
std_col_max,0.49979774922400905,0.4919198519220781,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.10526372605154342,0.11355564497988278,0.09673667289892145,0.09691314160762371,,,,,,,,,,,
std_col_mean,0.10169646924873321,0.10952032463128719,0.0965012507001857,0.08952548574664318,,,,,,,,,,,
mean_col_max,0.9753388312805324,0.9850008630032582,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.10004869742056263,0.10980446775706193,0.09097259725074729,0.06406482300815117,,,,,,,,,,,
mean_col_mean,0.0398448764568304,0.047284240864310656,0.03617472643518485,0.02955870940881865,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.08062999506133588,0.10384895943603871,0.07399917087489245,0.03615295070501235,,,,,,,,,,,
median_col_mean,0.00810442317483437,0.0135762782006481,0.007521957081601674,0.0031135531135531138,,,,,,,,,,,
