,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,2007,1847,1929,1324,1893,1758,1238,1629,1629,1629,968,1629,1238,1629,1324
null_vals,2573100,593396,1070284,28413,1466998,185089,1846,1872,0,0,12870,10810,1846,1872,28413
null_vals_col_max,4642,1758,1441,123,2498,1010,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1148.9973680186758,609.2971421506907,424.01250682102454,46.68025257712023,771.8429457775791,261.8787848034874,6.045292315304009,2.8058466736979235,0.0,0.0,35.85708979309045,16.16225912432188,6.045292315304009,2.8058466736979235,46.68025257712023
null_vals_col_mean,1282.0627802690583,321.27558202490525,554.83877656817,21.459969788519636,774.9593238246171,105.28384527872582,1.4911147011308563,1.149171270718232,0.0,0.0,13.295454545454545,6.6359729895641495,1.4911147011308563,1.149171270718232,21.459969788519636
null_vals_row_max,1156,218,1078,231,1042,364,71,234,0,0,117,235,71,234,231
null_vals_row_min,378,218,300,0,264,129,0,0,0,0,0,0,0,0,0
null_vals_row_std,262.3118710750509,0.0,280.0350481347836,100.36591915098303,293.19843591795006,42.61835522520287,19.797147183618428,115.79996827746209,0.0,0.0,41.62179054019777,76.05241381171986,19.797147183618428,115.79996827746209,100.36591915098303
null_vals_row_mean,552.6417525773196,218.0,739.6572218382861,58.3429158110883,491.4566164154104,137.00148038490008,6.032679738562091,133.71428571428572,0.0,0.0,17.39189189189189,27.9328165374677,6.032679738562091,133.71428571428572,58.3429158110883
num_col_with_nulls,317,1411,473,1093,600,1269,1167,1395,1629,1629,851,1394,1167,1395,1093
num_row_with_nulls,0,0,0,364,0,0,280,6,1758,964,630,341,280,6,364
zero_vals,6612562,4343987,1665562,603013,4071696,2154183,366051,20632,2796092,1547895,672591,606288,366051,20632,603013
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1117.3265584575263,621.6309136252313,402.4209652326916,56.689615811406114,744.1893143882471,269.74928851757977,28.46021073386833,3.017919086311616,135.91932992061118,65.13043028312765,80.48024432162788,30.511948080695806,28.46021073386833,3.017919086311616,56.689615811406114
zero_vals_col_mean,3294.7493771798704,2351.9149972929076,863.4328667703473,455.4478851963746,2150.9223454833595,1225.3600682593856,295.6793214862682,12.665438919582567,1716.4468999386127,950.2117863720074,694.8254132231405,372.1841620626151,295.6793214862682,12.665438919582567,455.4478851963746
zero_vals_row_max,1626,1626,1616,1311,1619,1626,1234,1609,1619,1626,955,1616,1234,1609,1311
zero_vals_row_min,828,1485,828,1070,828,1371,1144,1382,1485,1546,828,1371,1144,1382,1070
zero_vals_row_std,264.5230141229703,19.471830062561384,282.52698690158593,93.87734462149133,293.4856060420135,43.63309793557138,18.57739662905608,106.09323970076548,20.41051213862016,12.711462790096606,35.50749000194367,71.79733226002391,18.57739662905608,106.09323970076548,93.87734462149133
zero_vals_row_mean,1420.2237972508592,1595.8806024981632,1151.0449205252246,1238.2197125256673,1364.0522613065327,1594.5099925980755,1196.2450980392157,1473.7142857142858,1590.496018202503,1605.7002074688796,908.9067567567567,1566.6356589147288,1196.2450980392157,1473.7142857142858,1238.2197125256673
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
