,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997
null_vals,44446,0,26980,17466,33086,6532,3692,1136,0,0,15620,6532,3692,1136,17466
null_vals_col_max,313,0,190,123,233,46,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,109.38969433365939,0.0,66.40268985110313,42.987004482556245,81.43066702793173,16.07644070079339,9.086683874361482,2.7959027305727635,0.0,0.0,38.443662545375496,16.07644070079339,9.086683874361482,2.7959027305727635,42.987004482556245
null_vals_col_mean,44.57973921765296,0.0,27.061183550651958,17.518555667001003,33.18555667001003,6.551654964894684,3.703109327983952,1.1394182547642928,0.0,0.0,15.667001003009027,6.551654964894684,3.703109327983952,1.1394182547642928,17.518555667001003
null_vals_row_max,142,0,142,142,142,142,142,142,0,0,142,142,142,142,142
null_vals_row_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_row_std,35.55842007164686,0.0,47.958352179581155,61.69679878545277,38.09308837073405,25.752367838207693,39.594294367236856,70.27177562136588,0.0,0.0,50.515335527419516,45.95507557984775,39.594294367236856,70.27177562136588,61.69679878545277
null_vals_row_mean,9.545962199312715,0.0,18.645473393227366,35.86447638603696,11.084087102177554,4.834937083641747,12.065359477124183,81.14285714285714,0.0,0.0,21.10810810810811,16.878552971576227,12.065359477124183,81.14285714285714,35.86447638603696
num_col_with_nulls,855,997,855,855,855,855,855,855,997,997,855,855,855,855,855
num_row_with_nulls,4343,2722,1257,364,2752,1305,280,6,1758,964,630,341,280,6,364
zero_vals,4491775,2651939,1380395,459441,2870245,1314810,294110,12610,1707734,944205,703070,370605,294110,12610,459441
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,367.53295234593753,209.01609892082962,132.67860311990614,56.14975794019601,256.62297263564574,103.20811155386224,28.208653980702152,3.06686243912506,148.64717545510155,75.61821354868006,74.89001411843924,34.109930913666894,28.208653980702152,3.06686243912506,56.14975794019601
zero_vals_col_mean,4505.290872617854,2659.9187562688066,1384.5486459378135,460.8234704112337,2878.8816449348046,1318.7662988966902,294.9949849548646,12.647943831494484,1712.8726178535608,947.0461384152458,705.18555667001,371.72016048144434,294.9949849548646,12.647943831494484,460.8234704112337
zero_vals_row_max,994,994,988,988,989,994,985,982,989,994,988,988,985,982,988
zero_vals_row_min,840,873,840,840,840,840,840,846,873,922,840,840,840,846,840
zero_vals_row_std,34.40245095442663,13.548824319067457,43.72273736162685,57.470389920468165,36.26858144880544,26.291426457545555,36.39604559082026,63.36563801961322,14.592889996659306,9.38336737700803,45.25419763087204,43.05484837683066,36.39604559082026,63.36563801961322,57.470389920468165
zero_vals_row_mean,964.7283075601374,974.2612049963262,953.9702833448514,943.4106776180698,961.5561139028475,973.2124352331606,961.1437908496732,900.7142857142857,971.4072810011377,979.4657676348547,950.0945945945946,957.6356589147287,961.1437908496732,900.7142857142857,943.4106776180698
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4654.000214822776,2720.0003675119474,1445.000691562936,485.00205761317034,2983.0003351206515,1349.0007407407438,304.0032786885248,12.07692307692308,1756.0005691519661,962.0010384216018,738.001353179974,385.0025906735754,304.0032786885248,12.07692307692308,485.00205761317034
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,1401.3159930853915,827.7738618927153,455.2366079164753,171.67287828248288,913.973578495445,425.0886067990513,81.31632348861463,2.248412026052346,538.6111465906386,275.0652782708514,220.40498204589497,118.93082643084824,81.31632348861463,2.248412026052346,171.67287828248288
kurtosis_mean,974.0049018182768,530.621662524558,322.85007936854424,107.51365326263819,591.1735358262456,252.95215966088026,41.39077484553168,0.5198379845440718,320.9257059852873,148.22626677614028,145.142526381861,69.89672241086609,41.39077484553168,0.5198379845440718,107.51365326263819
