,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,519,519,519,519,,,,,,,,,,,
null_vals,12314,0,6533,5781,,,,,,,,,,,
null_vals_col_max,262,0,139,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,75.1889225991622,0.0,39.89030626444101,35.29861633472118,,,,,,,,,,,
null_vals_col_mean,23.726396917148364,0.0,12.58766859344894,11.138728323699421,,,,,,,,,,,
null_vals_row_max,47,0,47,47,,,,,,,,,,,
null_vals_row_min,0,0,0,0,,,,,,,,,,,
null_vals_row_std,12.39952271852363,0.0,14.94406308097098,20.42077142898789,,,,,,,,,,,
null_vals_row_mean,3.5374892272335536,0.0,5.363711001642036,11.870636550308008,,,,,,,,,,,
num_col_with_nulls,472,519,472,472,,,,,,,,,,,
num_row_with_nulls,3219,1776,1079,364,,,,,,,,,,,
zero_vals,1687500,862291,589705,235504,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,393.06901291161626,219.29804941144934,142.06447008611687,60.20717798462354,,,,,,,,,,,
zero_vals_col_mean,3251.4450867052024,1661.447013487476,1136.233140655106,453.7649325626204,,,,,,,,,,,
zero_vals_row_max,517,517,517,517,,,,,,,,,,,
zero_vals_row_min,418,418,442,442,,,,,,,,,,,
zero_vals_row_std,16.712637713052747,17.301918846619238,15.496925324002047,17.31259563320873,,,,,,,,,,,
zero_vals_row_mean,484.7744900890549,485.5242117117117,484.15845648604267,483.5811088295688,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3479.0002873563267,1774.0005633802828,1216.000821692688,485.00205761316954,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,923.669727072615,561.0505661995392,294.6878171528926,167.9076271773002,,,,,,,,,,,
kurtosis_mean,511.35290871850236,326.3200416865991,189.93633649053623,121.10429322050908,,,,,,,,,,,
skewness_max,58.974573227420926,42.1070132327217,34.85686190253983,22.000046763886434,,,,,,,,,,,
skewness_min,-48.25300703016412,-36.366595680424375,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,16.740152221037395,13.789477997253956,9.631569278367769,7.706666242562627,,,,,,,,,,,
skewness_mean,14.513755780645488,11.23970212297925,9.332165811171452,7.54416756473176,,,,,,,,,,,
std_col_max,0.49979774922400905,0.4919198519220781,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.09991325326806264,0.10705657746112957,0.09524684452086468,0.08845744575628575,,,,,,,,,,,
std_col_mean,0.09200173135689053,0.09766696821652775,0.08875752034017191,0.0781327498584237,,,,,,,,,,,
mean_col_max,0.9753388312805324,0.9850008630032582,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.09732650861383593,0.10546555117011853,0.09024462125047776,0.05729187741523271,,,,,,,,,,,
mean_col_mean,0.03579603425134394,0.04158194512389039,0.033972896016833794,0.024621084179860208,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.08062999506133588,0.10384895943603872,0.07399917087489247,0.03615295070501234,,,,,,,,,,,
median_col_mean,0.00810442317483437,0.0135762782006481,0.007521957081601676,0.0031135531135531138,,,,,,,,,,,
