,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,595,,,,595,273,166,166,,,,,,,
null_vals,1354441,,,,695199,116898,1222,376,,,,,,,
null_vals_col_max,3297,,,,1724,912,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,1152.890332678557,,,,619.4104393971336,351.7733688027459,11.713526639891422,3.604162043043515,,,,,,,
null_vals_col_mean,2276.3714285714286,,,,1168.4016806722689,428.1978021978022,7.36144578313253,2.2650602409638556,,,,,,,
null_vals_row_max,476,,,,476,154,47,47,,,,,,,
null_vals_row_min,0,,,,0,0,0,0,,,,,,,
null_vals_row_std,113.78414952690923,,,,137.66821775556642,28.40503889522807,13.10515376943755,23.258967987353493,,,,,,,
null_vals_row_mean,369.96476372575796,,,,332.94971264367814,93.29449321628093,3.9934640522875817,26.857142857142858,,,,,,,
num_col_with_nulls,8,,,,8,48,119,119,,,,,,,
num_row_with_nulls,125,,,,125,89,280,6,,,,,,,
zero_vals,810063,,,,536516,222665,48962,1920,,,,,,,
zero_vals_col_max,3661,,,,2088,1253,306,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,1157.0201535743163,,,,626.5313624185633,356.79246765974915,34.604618263573705,3.815607678186982,,,,,,,
zero_vals_col_mean,1361.4504201680672,,,,901.7075630252101,815.6227106227107,294.95180722891564,11.566265060240964,,,,,,,
zero_vals_row_max,584,,,,584,271,164,164,,,,,,,
zero_vals_row_min,117,,,,117,117,117,117,,,,,,,
zero_vals_row_std,109.33612910385494,,,,132.0517669788104,28.40503889522807,13.10515376943755,23.258967987353497,,,,,,,
zero_vals_row_mean,221.26823272329963,,,,256.9521072796935,177.70550678371907,160.00653594771242,137.14285714285714,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,485.002057613169,,,,485.00205761316886,0.0,0.0,0.0,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,152.56335834222148,,,,152.56335834222148,0.0,0.0,0.0,,,,,,,
kurtosis_mean,84.6182639433643,,,,84.6182639433643,0.0,0.0,0.0,,,,,,,
skewness_max,22.00004676388627,,,,22.000046763886264,0.0,0.0,0.0,,,,,,,
skewness_min,-3.713532297477648e-15,,,,-3.713532297477648e-15,0.0,0.0,0.0,,,,,,,
skewness_std,7.445573130492991,,,,7.445573130492992,0.0,0.0,0.0,,,,,,,
skewness_mean,5.113684769601181,,,,5.113684769601183,0.0,0.0,0.0,,,,,,,
std_col_max,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_mean,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_max,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_mean,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_max,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_mean,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
