,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,685,520,520,520,685,641,520,520,520,520,520,520,520,520,520
null_vals,782951,0,8930,5781,503476,165633,1222,376,0,0,5170,2162,1222,376,5781
null_vals_col_max,4292,0,190,123,2621,1010,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1427.2017755016627,0.0,54.47907896044772,35.26803532702669,925.4182128157018,372.2903760692646,7.455031857745479,2.2938559562293785,0.0,0.0,31.540519398153943,13.189671748318926,7.455031857745479,2.2938559562293785,35.26803532702669
null_vals_col_mean,1142.9941605839415,0.0,17.173076923076923,11.117307692307692,735.0014598540146,258.39781591263653,2.35,0.7230769230769231,0.0,0.0,9.942307692307692,4.157692307692308,2.35,0.7230769230769231,11.117307692307692
null_vals_row_max,212,0,47,47,212,168,47,47,0,0,47,47,47,47,47
null_vals_row_min,165,0,0,0,165,121,0,0,0,0,0,0,0,0,0
null_vals_row_std,11.7693362208972,0.0,15.873539101692351,20.42077142898789,12.608275728341553,8.523671045040572,13.10515376943755,23.258967987353493,0.0,0.0,16.71986457597688,15.210482762343975,13.10515376943755,23.258967987353493,20.42077142898789
null_vals_row_mean,168.15957903780068,0.0,6.171389080856946,11.870636550308008,168.66867671691793,122.60029607698002,3.9934640522875817,26.857142857142858,0.0,0.0,6.986486486486487,5.58656330749354,3.9934640522875817,26.857142857142858,11.870636550308008
num_col_with_nulls,343,520,473,473,343,363,473,473,520,520,473,473,473,473,473
num_row_with_nulls,0,2722,1257,364,0,0,280,6,1758,964,630,341,280,6,364
zero_vals,2263594,1332282,697522,233790,1440336,667379,149356,6523,853165,479117,353381,188262,149356,6523,233790
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1361.2422155612796,305.7068436354707,173.84347253718497,64.84945869395834,879.6928619486569,370.70930244903155,40.28509275432852,3.3772379168109494,221.3939179819055,113.88879838978302,100.06269926043383,45.27112913475977,40.28509275432852,3.3772379168109494,64.84945869395834
zero_vals_col_mean,3304.516788321168,2562.0807692307694,1341.3884615384616,449.59615384615387,2102.680291970803,1041.1528861154445,287.2230769230769,12.544230769230769,1640.701923076923,921.3788461538461,679.5788461538461,362.0423076923077,287.2230769230769,12.544230769230769,449.59615384615387
zero_vals_row_max,517,517,511,517,517,517,507,493,517,517,511,507,507,493,517
zero_vals_row_min,416,416,440,442,416,447,450,450,416,451,440,447,450,450,442
zero_vals_row_std,16.764028330434005,16.337364538147625,15.887928256596627,17.234471447043877,17.48678793149676,12.625471928554827,12.318676758750943,18.510476900988824,17.61563756035642,9.963674477962671,15.925828984802564,15.160662332194471,12.318676758750943,18.510476900988824,17.234471447043877
zero_vals_row_mean,486.1670962199313,489.4496693607641,482.04699378023497,480.06160164271046,482.52462311557787,493.98889711324944,488.09150326797385,465.92857142857144,485.30432309442546,497.0093360995851,477.5418918918919,486.4651162790698,488.09150326797385,465.92857142857144,480.06160164271046
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4654.000214822773,2720.0003675119465,1445.0006915629342,485.002057613169,2983.0003351206465,1349.0007407407427,304.0032786885247,12.076923076923082,1756.000569151965,962.0010384215998,738.0013531799735,385.0025906735755,304.0032786885247,12.076923076923082,485.002057613169
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
