,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,1167,1167,1167,1167,,,,,,,,,,,
null_vals,49780,0,26410,23370,,,,,,,,,,,
null_vals_col_max,262,0,139,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,96.72851437226237,0.0,51.31779960971171,45.41071476255066,,,,,,,,,,,
null_vals_col_mean,42.65638389031705,0.0,22.630676949443018,20.025706940874034,,,,,,,,,,,
null_vals_row_max,190,0,190,190,,,,,,,,,,,
null_vals_row_min,0,0,0,0,,,,,,,,,,,
null_vals_row_std,50.12573013871254,0.0,60.41216990179758,82.55205471292976,,,,,,,,,,,
null_vals_row_mean,14.300488365412237,0.0,21.683087027914613,47.987679671457904,,,,,,,,,,,
num_col_with_nulls,977,1167,977,977,,,,,,,,,,,
num_row_with_nulls,3219,1776,1079,364,,,,,,,,,,,
zero_vals,3918511,2019504,1363025,535982,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,272.7797875727134,144.84593255535162,101.2843663111848,55.16877779390909,,,,,,,,,,,
zero_vals_col_mean,3357.764353041988,1730.508997429306,1167.9734361610967,459.2819194515853,,,,,,,,,,,
zero_vals_row_max,1165,1165,1159,1159,,,,,,,,,,,
zero_vals_row_min,963,1002,963,963,,,,,,,,,,,
zero_vals_row_std,47.71876865951434,17.32010566898219,56.02755116308545,78.2023740477573,,,,,,,,,,,
zero_vals_row_mean,1125.6854352197645,1137.1081081081081,1119.068144499179,1100.5790554414784,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3479.0002873563285,1774.0005633802832,1216.0008216926883,485.00205761317034,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,1086.6678189640031,534.4928161942042,363.0907301638233,164.43948483756927,,,,,,,,,,,
kurtosis_mean,710.9928703737485,302.95890345329786,232.11286926377514,93.77875083161013,,,,,,,,,,,
skewness_max,58.9745732274351,42.10701323272194,34.85686190254174,22.00004676388668,,,,,,,,,,,
skewness_min,-40.2527699422902,-30.345113491331137,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,19.25361759239028,13.709203047755494,11.22290816099451,7.9767333449422235,,,,,,,,,,,
skewness_mean,17.696586896238916,10.162824231888491,9.86923251182732,5.2788065254179575,,,,,,,,,,,
std_col_max,0.49979774922400905,0.49008098163236957,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.06740039970692051,0.07351185839594218,0.06514716201731932,0.06329329105766612,,,,,,,,,,,
std_col_mean,0.04285290086126947,0.04320808914088044,0.046032893224686657,0.03279495555778636,,,,,,,,,,,
mean_col_max,0.9751480443184491,0.9846511981708523,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.052395038176262315,0.05746511905341306,0.048045191776699324,0.03406586622878238,,,,,,,,,,,
mean_col_mean,0.011482890463686597,0.01376708721629289,0.011373347093248137,0.00820016991249279,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.04004895558007928,0.05000584087330199,0.03751175760932251,0.01664052210142683,,,,,,,,,,,
median_col_mean,0.0021344210724835158,0.003382432629919212,0.002027707725718228,0.0006593406593406596,,,,,,,,,,,
