,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,1808,1333,1654,1029,,,,,,,,,,,
null_vals,2385973,237380,726363,11685,,,,,,,,,,,
null_vals_col_max,3475,812,1212,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,1201.301412761588,331.3938052253014,426.9192860765714,35.606146749377075,,,,,,,,,,,
null_vals_col_mean,1319.6753318584072,178.07951987996998,439.1553808948005,11.355685131195335,,,,,,,,,,,
null_vals_row_max,1162,286,1008,95,,,,,,,,,,,
null_vals_row_min,201,0,47,0,,,,,,,,,,,
null_vals_row_std,150.3116803351909,142.69464852302275,125.95624270450985,41.27602735646488,,,,,,,,,,,
null_vals_row_mean,685.427463372594,133.6599099099099,596.3571428571429,23.993839835728952,,,,,,,,,,,
num_col_with_nulls,182,761,252,934,,,,,,,,,,,
num_row_with_nulls,0,946,0,364,,,,,,,,,,,
zero_vals,3779615,2061179,1241478,476958,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,1159.4726954056098,341.17733060512126,411.91551513019823,50.88618930348076,,,,,,,,,,,
zero_vals_col_mean,2090.4950221238937,1546.270817704426,750.5912938331318,463.5160349854227,,,,,,,,,,,
zero_vals_row_max,1555,1321,1555,1017,,,,,,,,,,,
zero_vals_row_min,634,941,634,912,,,,,,,,,,,
zero_vals_row_std,144.42501374625607,136.29305323852034,122.09851372079952,35.81531232741211,,,,,,,,,,,
zero_vals_row_mean,1085.7842573972996,1160.5737612612613,1019.2758620689655,979.3798767967146,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3479.0002873563208,1774.0005633802832,1216.0008216926879,485.00205761317034,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,729.2789251719137,505.3852161235593,265.6153714763178,187.05428730025847,,,,,,,,,,,
kurtosis_mean,440.8735683157927,307.13668033073475,167.3929295037589,156.9502995095775,,,,,,,,,,,
skewness_max,58.97457322741907,42.1070132327217,34.856861902541034,22.00004676388668,,,,,,,,,,,
skewness_min,-48.25300703016412,-36.366595680424375,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,15.215364107808682,13.12957797223979,9.269214436017508,8.618814820974402,,,,,,,,,,,
skewness_mean,13.950299660723955,11.187068869521058,8.66966638521232,8.87472120555381,,,,,,,,,,,
std_col_max,0.49979774922400905,0.4919198519220781,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.11389053588358095,0.0942715458357558,0.10178644557907472,0.07039352785125988,,,,,,,,,,,
std_col_mean,0.10475442356012253,0.06861212735999357,0.09842124435726055,0.055074703162261686,,,,,,,,,,,
mean_col_max,0.9753388312805324,0.9850008630032582,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.14271167575299928,0.08725603512668531,0.11579936096835636,0.04225279310656426,,,,,,,,,,,
mean_col_mean,0.05854012632547583,0.02617791139585464,0.04663453569786029,0.013558575672009123,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.12922475134404496,0.08499310056387852,0.10100021594519978,0.025720631658658115,,,,,,,,,,,
median_col_mean,0.021161549400956412,0.008443576746007042,0.014141279313411149,0.0015701394456759264,,,,,,,,,,,
