,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,1295,1245,1281,1087,,,,,,,,,,,
null_vals,556667,94780,231369,23370,,,,,,,,,,,
null_vals_col_max,3193,812,1212,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,710.2352283888829,232.57739297941495,259.1522916236871,46.714164888825294,,,,,,,,,,,
null_vals_col_mean,429.85868725868727,76.1285140562249,180.61592505854802,21.499540018399266,,,,,,,,,,,
null_vals_row_max,428,168,414,190,,,,,,,,,,,
null_vals_row_min,15,0,1,0,,,,,,,,,,,
null_vals_row_std,94.88091136838517,57.23708320215827,89.07223348924131,82.55205471292976,,,,,,,,,,,
null_vals_row_mean,159.91582878483194,53.36711711711712,189.95812807881774,47.987679671457904,,,,,,,,,,,
num_col_with_nulls,606,964,683,897,,,,,,,,,,,
num_row_with_nulls,0,946,0,364,,,,,,,,,,,
zero_vals,3856325,2062552,1296761,497012,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,723.1355334023194,261.8047986723337,261.03808987565293,56.62870007833925,,,,,,,,,,,
zero_vals_col_mean,2977.8571428571427,1656.6682730923694,1012.303669008587,457.2327506899724,,,,,,,,,,,
zero_vals_row_max,1252,1234,1252,1079,,,,,,,,,,,
zero_vals_row_min,853,1051,853,883,,,,,,,,,,,
zero_vals_row_std,89.12006481437763,52.78443083624445,84.30424055037965,78.19054914526195,,,,,,,,,,,
zero_vals_row_mean,1107.8210284401034,1161.3468468468468,1064.6642036124795,1020.558521560575,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3479.0002873563285,1774.0005633802832,1216.000821692688,485.00205761317034,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,947.0959449082101,490.55299551731963,313.87356507900705,169.43112925873038,,,,,,,,,,,
kurtosis_mean,576.5148779636221,269.0433549155613,189.70397157456884,102.66434151517613,,,,,,,,,,,
skewness_max,58.97457322742449,42.1070132327217,34.856861902541475,22.00004676388668,,,,,,,,,,,
skewness_min,-40.2527699422902,-30.345113491331137,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,17.813652933619608,13.03024379986747,10.35527365312198,8.177906339299662,,,,,,,,,,,
skewness_mean,15.415133678504231,9.413500463566907,8.679057060131846,5.769965482808246,,,,,,,,,,,
std_col_max,0.49979774922400905,0.49008098163236957,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.07509626914944063,0.07586419034907585,0.07025019201512894,0.06522027204609858,,,,,,,,,,,
std_col_mean,0.04495399067858917,0.04268151860370598,0.05024761831024229,0.03600874395300682,,,,,,,,,,,
mean_col_max,0.9751480443184491,0.9846511981708523,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.0643218744222223,0.061458599822760654,0.055624185364635356,0.03546029751273666,,,,,,,,,,,
mean_col_mean,0.014711537977374671,0.014416501593562808,0.013954535932401257,0.008948823631245275,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.05083886555036418,0.05435072077804969,0.04485615752204764,0.017367098358257296,,,,,,,,,,,
median_col_mean,0.0034454644795884567,0.003721697436944033,0.0029031057747067137,0.0007182761372705508,,,,,,,,,,,
