,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,1148,,,,806,806,806,806,,,,,,,
null_vals,1283192,,,,14454,8584,6188,1904,,,,,,,
null_vals_col_max,3647,,,,73,37,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,1289.1790920267135,,,,31.424776898872558,16.75199832483951,11.860444143275345,3.649367428700106,,,,,,,
null_vals_col_mean,1117.7630662020906,,,,17.93300248138958,10.650124069478908,7.67741935483871,2.3622828784119108,,,,,,,
null_vals_row_max,580,,,,198,232,238,238,,,,,,,
null_vals_row_min,342,,,,0,0,0,0,,,,,,,
null_vals_row_std,42.18354948968561,,,,36.36919188422439,39.2739482379771,66.36226802396034,117.77945491468365,,,,,,,
null_vals_row_mean,350.50314121824636,,,,6.922413793103448,6.8507581803671185,20.22222222222222,136.0,,,,,,,
num_col_with_nulls,294,,,,608,574,568,568,,,,,,,
num_row_with_nulls,0,,,,2015,1216,280,6,,,,,,,
zero_vals,2834363,,,,1613941,977899,233415,9108,,,,,,,
zero_vals_col_max,3661,,,,2088,1253,306,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,1256.783936546273,,,,182.62057339940839,95.52601144485745,28.817254955018875,3.8891813982318455,,,,,,,
zero_vals_col_mean,2468.9573170731705,,,,2002.4081885856078,1213.274193548387,289.5967741935484,11.300248138957816,,,,,,,
zero_vals_row_max,804,,,,799,804,795,788,,,,,,,
zero_vals_row_min,554,,,,594,560,554,554,,,,,,,
zero_vals_row_std,41.79876532977708,,,,36.36629647734572,39.413189824024556,62.838417888927985,111.57682445338746,,,,,,,
zero_vals_row_mean,774.2045889101338,,,,772.9602490421456,780.4461292897047,762.7941176470588,650.5714285714286,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,3659.000273224049,,,,2086.0004791566903,1251.0007987220463,304.0032786885248,12.07692307692308,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,733.176218089867,,,,680.9452794508032,439.1618981288651,92.6900878851153,2.5234489145751455,,,,,,,
kurtosis_mean,478.637577071393,,,,531.5817814643774,326.78576134032545,57.999069718580635,0.6762788985856015,,,,,,,
skewness_max,60.481404358899375,,,,45.6618054741288,35.35535035496297,17.406989363141804,3.3282011773513753,,,,,,,
skewness_min,-42.45554593488254,,,,-17.870395120294678,-25.190267165061023,-0.8358919639231269,-3.328201177351375,,,,,,,
skewness_std,15.252734511487045,,,,15.018914327782815,12.60051473218365,5.880322321415223,0.7401097806186357,,,,,,,
skewness_mean,14.922457495087583,,,,16.935015989212957,12.575604013526862,4.6408419764248885,0.16232770828378335,,,,,,,
std_col_max,0.49999998134734913,,,,0.49893825997489444,0.4998660656318066,0.4613286545103607,0.4948716593053935,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.09048140715927026,,,,0.08068074006785601,0.06892221605547506,0.07613340829546507,0.09481247177341692,,,,,,,
std_col_mean,0.068012396688386,,,,0.06471371474095645,0.06035332280394783,0.06287551235138863,0.030483915478875516,,,,,,,
mean_col_max,0.9753029265371855,,,,0.773181430063963,0.9975006332355012,0.6928104575163399,0.9285714285714286,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.10720328722760912,,,,0.06140699364952286,0.08526790438942147,0.04235855159118048,0.10993521453255689,,,,,,,
mean_col_mean,0.031611254802404905,,,,0.01835770570331295,0.01936705673575667,0.015063132516246209,0.023863638503536826,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.11238964645118213,,,,0.04199484717228505,0.08815791028664244,0.044094786659692076,0.14405524459815905,,,,,,,
median_col_mean,0.015747458989703055,,,,0.0031447342518357074,0.008874913801453829,0.002639783828725837,0.02120141342756184,,,,,,,
