,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,576,353,496,238,333,318,238,226,238,238,238,238,238,226,238
null_vals,1588607,313030,382424,5781,294526,110242,1222,376,0,0,5170,2162,1222,376,5781
null_vals_col_max,4650,1758,1441,123,2621,1010,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1561.09712077215,723.3423335345994,472.28353522336573,48.96590289386509,975.4003948495279,395.038967855029,10.350516058865793,3.24681087770107,0.0,0.0,43.79064486443219,18.312451488762555,10.350516058865793,3.24681087770107,48.96590289386509
null_vals_col_mean,2757.9982638888887,886.7705382436261,771.016129032258,24.289915966386555,884.4624624624624,346.67295597484275,5.1344537815126055,1.663716814159292,0.0,0.0,21.722689075630253,9.084033613445378,5.1344537815126055,1.663716814159292,24.289915966386555
null_vals_row_max,397,115,317,47,142,127,47,47,0,0,47,47,47,47,47
null_vals_row_min,338,115,258,0,95,80,0,0,0,0,0,0,0,0,0
null_vals_row_std,11.859978764643595,0.0,16.067119144957932,20.42077142898789,12.608275728341553,8.523671045040572,13.10515376943755,23.258967987353493,0.0,0.0,16.71986457597688,15.210482762343975,13.10515376943755,23.258967987353493,20.42077142898789
null_vals_row_mean,341.19566151202747,115.0,264.28749136143745,11.870636550308008,98.66867671691793,81.60029607698002,3.9934640522875817,26.857142857142858,0.0,0.0,6.986486486486487,5.58656330749354,3.9934640522875817,26.857142857142858,11.870636550308008
num_col_with_nulls,35,123,43,191,127,127,191,179,238,238,191,191,191,179,191
num_row_with_nulls,0,0,0,364,0,0,280,6,1758,964,630,341,280,6,364
zero_vals,1008734,597665,307788,103281,640529,299872,65715,2618,381436,216229,155812,83643,65715,2618,103281
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
