,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,1839,1564,1564,1366,,,,,,,,,,,
null_vals,1090905,0,19738,17466,,,,,,,,,,,
null_vals_col_max,3117,0,139,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,911.9242955278808,0.0,39.93668583722819,37.53956995999319,,,,,,,,,,,
null_vals_col_mean,593.2055464926591,0.0,12.620204603580563,12.78623718887262,,,,,,,,,,,
null_vals_row_max,615,0,142,142,,,,,,,,,,,
null_vals_row_min,275,0,0,0,,,,,,,,,,,
null_vals_row_std,86.69290368480488,0.0,45.150148031869776,61.69679878545277,,,,,,,,,,,
null_vals_row_mean,313.38839413961506,0.0,16.205254515599343,35.86447638603696,,,,,,,,,,,
num_col_with_nulls,992,1564,1422,1224,,,,,,,,,,,
num_row_with_nulls,0,1776,1079,364,,,,,,,,,,,
zero_vals,5173362,2703300,1836139,633923,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,897.6930222385034,142.27220653964034,95.62157335266093,50.09357148503545,,,,,,,,,,,
zero_vals_col_mean,2813.1386623164763,1728.4526854219948,1174.0019181585678,464.07247437774527,,,,,,,,,,,
zero_vals_row_max,1562,1562,1552,1354,,,,,,,,,,,
zero_vals_row_min,1202,1381,1400,1202,,,,,,,,,,,
zero_vals_row_std,82.71102728765015,22.733507160594332,40.168206337608794,55.611518843919576,,,,,,,,,,,
zero_vals_row_mean,1486.1712151680551,1522.1283783783783,1507.5032840722497,1301.6899383983573,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3479.0002873563285,1774.000563380285,1216.0008216926894,485.00205761317034,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,978.6663205026687,548.8030006733184,393.59467233383276,184.32056976824447,,,,,,,,,,,
kurtosis_mean,650.8005090952983,329.30294875541153,288.57026402146033,132.66689038665749,,,,,,,,,,,
skewness_max,58.97457322742962,42.10701323272194,34.856861902541816,22.00004676388668,,,,,,,,,,,
skewness_min,-48.25300703016412,-36.366595680424375,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,18.26208796981434,13.942405800613171,11.617761831117498,8.677604757510633,,,,,,,,,,,
skewness_mean,17.216438072048067,11.147738733859423,12.008329292201012,7.372485635187877,,,,,,,,,,,
std_col_max,0.49979774922400905,0.4919198519220781,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.0838898963261728,0.08183494069405903,0.07076885784694546,0.07209144264986188,,,,,,,,,,,
std_col_mean,0.06445486527097895,0.05286437214380977,0.0572609468304371,0.04664323116642995,,,,,,,,,,,
mean_col_max,0.9753388312805324,0.9850008630032582,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.07149812541575387,0.06678104043451041,0.05487125946771193,0.04208689361035537,,,,,,,,,,,
mean_col_mean,0.020246056001291965,0.017231537134048628,0.014772779233526068,0.01213530930661113,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.05570282728208476,0.060086325727277026,0.042719632155169586,0.02247221801223016,,,,,,,,,,,
median_col_mean,0.003847554436537529,0.004493556869228596,0.002489661850952667,0.0011975204282896593,,,,,,,,,,,
