,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168
null_vals,59470,0,36100,23370,44270,8740,4940,1520,0,0,20900,8740,4940,1520,23370
null_vals_col_max,313,0,190,123,233,46,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,115.51748436049458,0.0,70.12243459582737,45.39504976466719,85.99224874119884,16.977010481095046,9.595701576271114,2.952523561929573,0.0,0.0,40.59719897653164,16.977010481095046,9.595701576271114,2.952523561929573,45.39504976466719
null_vals_col_mean,50.91609589041096,0.0,30.90753424657534,20.008561643835616,37.90239726027397,7.482876712328767,4.22945205479452,1.3013698630136987,0.0,0.0,17.893835616438356,7.482876712328767,4.22945205479452,1.3013698630136987,20.008561643835616
null_vals_row_max,190,0,190,190,190,190,190,190,0,0,190,190,190,190,190
null_vals_row_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_row_std,47.57816770149932,0.0,64.16962615577759,82.55205471292976,50.969625284784996,34.45739358633423,52.978281195598605,94.02561526802477,0.0,0.0,67.59094190288526,61.489185635007566,52.978281195598605,94.02561526802477,82.55205471292976
null_vals_row_mean,12.772766323024054,0.0,24.948168624740845,47.987679671457904,14.830820770519264,6.469282013323464,16.143790849673202,108.57142857142857,0.0,0.0,28.243243243243242,22.583979328165373,16.143790849673202,108.57142857142857,47.987679671457904
num_col_with_nulls,978,1168,978,978,978,978,978,978,1168,1168,978,978,978,978,978
num_row_with_nulls,4343,2722,1257,364,2752,1305,280,6,1758,964,630,341,280,6,364
zero_vals,5266592,3113170,1617440,535982,3364371,1542527,345148,14546,2005046,1108124,823343,434403,345148,14546,535982
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,350.71415706558315,199.30088560345686,127.57765122960711,56.75766747748289,247.46449792944958,96.3197946905974,26.469612751807027,3.2579596187299935,143.13488728415783,70.52373046658035,72.61658637485947,32.53317057296016,26.469612751807027,3.2579596187299935,56.75766747748289
zero_vals_col_mean,4509.068493150685,2665.3852739726026,1384.7945205479452,458.888698630137,2880.4546232876714,1320.6566780821918,295.50342465753425,12.45376712328767,1716.6489726027398,948.736301369863,704.9169520547945,371.9203767123288,295.50342465753425,12.45376712328767,458.888698630137
zero_vals_row_max,1165,1165,1159,1159,1160,1165,1156,1149,1160,1165,1159,1159,1156,1149,1159
zero_vals_row_min,963,1041,963,963,963,963,963,963,1041,1090,963,963,963,963,963
zero_vals_row_std,46.00370141867817,14.084243922060223,59.90527704703463,78.2023740477573,48.60532772116392,34.59198097243699,49.625285195685564,87.840765023991,14.98311988124293,9.931871799593981,62.217310011635846,58.40137112285555,49.625285195685564,87.840765023991,78.2023740477573
zero_vals_row_mean,1131.1408934707904,1143.7068332108743,1117.7885279889426,1100.5790554414784,1127.0924623115577,1141.7668393782383,1127.9346405228757,1039.0,1140.5267349260523,1149.5062240663901,1112.6256756756757,1122.4883720930231,1127.9346405228757,1039.0,1100.5790554414784
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4654.000214822776,2720.0003675119483,1445.000691562936,485.00205761317034,2983.0003351206515,1349.0007407407438,304.0032786885248,12.07692307692308,1756.000569151968,962.0010384216018,738.001353179974,385.0025906735754,304.0032786885248,12.07692307692308,485.00205761317034
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,1382.9890738352583,805.1338970707036,442.9844903211244,164.43948483756927,905.6484861130766,413.37641582422697,77.96597868367184,2.1195290737714823,523.0427171987776,259.4802260624213,216.12320790669037,115.84491390520044,77.96597868367184,2.1195290737714823,164.43948483756927
kurtosis_mean,898.1029637340382,474.0594941203498,289.4073271129874,93.77875083161013,550.173379169747,226.69065322258885,37.1891962962226,0.4667195145603635,289.09043604922493,127.63408443526957,131.0402383568306,63.3906208358417,37.1891962962226,0.4667195145603635,93.77875083161013
skewness_max,68.21290358008335,52.14403482195731,38.000009099513825,22.00004676388668,54.607694834351136,36.7151295890546,17.406989363141804,3.3282011773513753,41.8927269242786,31.000016748732527,27.147768843498724,19.595984044533274,17.406989363141804,3.3282011773513753,22.00004676388668
skewness_min,-46.402840824935694,-37.454707693808864,-18.731070757954566,-3.713532297477648e-15,-15.98250217091691,-25.427840259833605,-0.8358919639231269,-3.328201177351375,-18.92982835801897,-22.570708887830857,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,-3.328201177351375,-3.713532297477648e-15
skewness_std,21.481681599320666,16.792085400042662,12.398639047161042,7.9767333449422235,17.769316267696514,12.106670023632509,5.170974933054047,0.6194042943823118,13.602600826349702,9.511903387877705,8.803453229818949,6.5072095986209995,5.170974933054047,0.6194042943823118,7.9767333449422235
skewness_mean,20.051835468633733,13.26463219195904,11.166252300582206,5.2788065254179575,14.656929360366659,8.539480685461822,3.028399699903934,0.11202701927910882,9.712841208648115,5.77447061556532,6.967019136420706,4.336439970771917,3.028399699903934,0.11202701927910882,5.2788065254179575
std_col_max,0.49670062370796364,0.4999404765357341,0.49402669591039644,0.47399918943592667,0.48728070844846677,0.49990013801128474,0.4613286545103607,0.4948716593053935,0.4999948229246074,0.4993269949387076,0.49381862034837826,0.49911619235653026,0.4613286545103607,0.4948716593053935,0.47399918943592667
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.06369721271948893,0.06755526428029197,0.062047455968158936,0.06329329105766612,0.06861352931680655,0.0603465871840472,0.06581156502394485,0.0737886048028002,0.07248148232229394,0.061926865704344254,0.06827889814760597,0.06512658759574262,0.06581156502394485,0.0737886048028002,0.06329329105766612
std_col_mean,0.04124608250697475,0.04085621620285644,0.04461984311721389,0.03279495555778636,0.039144265511842795,0.03495091227925395,0.0359147509252088,0.017696303754916452,0.040184017219737696,0.03252956537386322,0.04338246379146643,0.039896855985712125,0.0359147509252088,0.017696303754916452,0.03279495555778636
mean_col_max,0.9754356545859825,0.9751328174135446,0.8701090791461016,0.5000000000000001,0.7731528523295071,0.9838625347469557,0.6928104575163399,0.9285714285714286,0.7732206627471176,0.9970851426486682,0.5645241905236683,0.9154881977847313,0.6928104575163399,0.9285714285714286,0.5000000000000001
mean_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.060614876020303646,0.057686143667191776,0.05395505368292274,0.03406586622878238,0.04754639560709613,0.06357432098447778,0.03312583590251517,0.08458493031305638,0.04988514269670313,0.06220021905552882,0.03919792051108303,0.05869305590653113,0.03312583590251517,0.08458493031305638,0.03406586622878238
mean_col_mean,0.011944810063290408,0.012222083249784502,0.011813903850985462,0.00820016991249279,0.01085795540542626,0.011129079620847087,0.008703801110067171,0.013853148095386507,0.012343564956176813,0.010699786189393726,0.010564456124072776,0.01208626222520475,0.008703801110067171,0.013853148095386507,0.00820016991249279
