,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,712,,,,712,712,712,712,,,,,,,
null_vals,20448,,,,10366,5254,3692,1136,,,,,,,
null_vals_col_max,144,,,,73,37,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,57.53923698182353,,,,29.16919652550776,14.784387280051877,10.389028899495916,3.196624276767974,,,,,,,
null_vals_col_mean,28.719101123595507,,,,14.558988764044944,7.379213483146067,5.185393258426966,1.595505617977528,,,,,,,
null_vals_row_max,142,,,,142,142,142,142,,,,,,,
null_vals_row_min,0,,,,0,0,0,0,,,,,,,
null_vals_row_std,27.60298476418834,,,,26.082955795756895,24.038364869796325,39.594294367236856,70.27177562136588,,,,,,,
null_vals_row_mean,5.585359191477738,,,,4.96455938697318,4.193136472466081,12.065359477124183,81.14285714285714,,,,,,,
num_col_with_nulls,570,,,,570,570,570,570,,,,,,,
num_row_with_nulls,3517,,,,2015,1216,280,6,,,,,,,
zero_vals,2514032,,,,1429906,867368,208082,8676,,,,,,,
zero_vals_col_max,3661,,,,2088,1253,306,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,292.9905848297672,,,,184.98933336163225,98.83937109714392,30.264227316357836,3.4174716510597785,,,,,,,
zero_vals_col_mean,3530.9438202247193,,,,2008.2949438202247,1218.2134831460673,292.25,12.185393258426966,,,,,,,
zero_vals_row_max,710,,,,706,710,703,701,,,,,,,
zero_vals_row_min,560,,,,560,560,560,564,,,,,,,
zero_vals_row_std,28.287647918788867,,,,27.298451684253823,24.91722853419214,36.82053219697286,64.60918617948619,,,,,,,
zero_vals_row_mean,686.7063643813166,,,,684.8208812260536,692.2330407023145,680.0065359477125,619.7142857142857,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,3659.000273224052,,,,2086.0004791566867,1251.000798722046,304.0032786885248,12.07692307692308,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,1087.152491815511,,,,597.7866866612948,394.73140617689955,76.52616105293669,2.4810496903080566,,,,,,,
kurtosis_mean,719.3763294543356,,,,365.87411919746387,242.18163402604756,38.92698532490307,0.6366364827225628,,,,,,,
skewness_max,60.48140435890169,,,,45.66180547412746,35.35535035496297,17.40698936314179,3.3282011773513753,,,,,,,
skewness_min,-42.45554593488494,,,,-17.870395120294678,-25.190267165061023,-0.8358919639231269,-3.328201177351375,,,,,,,
skewness_std,18.53451691942712,,,,14.117692452034778,11.823418984942302,5.143679569984422,0.7218863462702867,,,,,,,
skewness_mean,18.54754594497461,,,,12.262178390950373,9.670915498197242,3.3159526248142694,0.17307038526783497,,,,,,,
std_col_max,0.49999998134734913,,,,0.49893825997489444,0.4998660656318066,0.4613286545103607,0.4948716593053935,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.06820255699768918,,,,0.07538682456500917,0.06438880653439062,0.07539690551138388,0.07676229609784134,,,,,,,
std_col_mean,0.05022502893212994,,,,0.04851703050076615,0.04200016424948251,0.04435839117025119,0.020606711472708834,,,,,,,
mean_col_max,0.9753029265371855,,,,0.773181430063963,0.9975006332355012,0.6928104575163399,0.9285714285714286,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.06771746919421842,,,,0.05259197427563311,0.07221842083518282,0.04132411380867731,0.06779315633150781,,,,,,,
mean_col_mean,0.014744168019159861,,,,0.013883351764072238,0.01361373435421923,0.012072270628470858,0.01154426010300488,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.07254357196857888,,,,0.03639467522467283,0.07700737872600817,0.044017364271778416,0.08362212737350645,,,,,,,
median_col_mean,0.006012930061245021,,,,0.002360453258765528,0.006496820401002385,0.002630488815244408,0.007042253521126761,,,,,,,
