,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,801,492,689,331,,,,,,,,,,,
null_vals,1462867,133630,409366,5781,,,,,,,,,,,
null_vals_col_max,3475,812,1212,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,1224.0127630285006,376.95797652413836,401.48631602317835,42.932404906983685,,,,,,,,,,,
null_vals_col_mean,1826.3008739076154,271.6056910569106,594.1451378809869,17.46525679758308,,,,,,,,,,,
null_vals_row_max,537,161,425,47,,,,,,,,,,,
null_vals_row_min,129,0,17,0,,,,,,,,,,,
null_vals_row_std,79.02667905979918,80.32810633638695,63.94462511093803,20.42077142898789,,,,,,,,,,,
null_vals_row_mean,420.2433208848032,75.24211711711712,336.09688013136287,11.870636550308008,,,,,,,,,,,
num_col_with_nulls,50,170,62,284,,,,,,,,,,,
num_row_with_nulls,0,946,0,364,,,,,,,,,,,
zero_vals,1246765,695694,403098,147973,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,1143.109088064534,375.9895883970543,376.4832329621956,68.83943458539274,,,,,,,,,,,
zero_vals_col_mean,1556.510611735331,1414.0121951219512,585.0478955007256,447.04833836858006,,,,,,,,,,,
zero_vals_row_max,640,487,640,324,,,,,,,,,,,
zero_vals_row_min,256,264,256,270,,,,,,,,,,,
zero_vals_row_std,74.56184499266911,75.95850855208563,61.57785095062205,17.460630381821233,,,,,,,,,,,
zero_vals_row_mean,358.1628842286699,391.7195945945946,330.95073891625617,303.8459958932238,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3470.00028810141,1774.0005633802816,1207.0008278145697,485.002057613169,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,464.31573489868043,454.5841522610234,199.88738973675268,177.75423050558413,,,,,,,,,,,
kurtosis_mean,252.78508589200055,281.51263429249155,114.82328951689529,152.51863379457455,,,,,,,,,,,
skewness_max,58.89821973625786,42.1070132327217,34.72752262708251,22.00004676388627,,,,,,,,,,,
skewness_min,-40.2527699422902,-30.345113491331137,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,11.501465608527646,12.016666339565262,7.690141978826376,7.880320856873607,,,,,,,,,,,
skewness_mean,10.42482433166499,11.267263861983846,7.054079777117138,9.217067077123104,,,,,,,,,,,
std_col_max,0.49979774922400905,0.49008098163236957,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.11625123106329421,0.11639802252758029,0.11280759210826144,0.08131206202356364,,,,,,,,,,,
std_col_mean,0.09417232532321214,0.10093360858464884,0.10342547039739343,0.0762695698596727,,,,,,,,,,,
mean_col_max,0.9751480443184491,0.9846511981708523,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.18604349959278632,0.1273329845094814,0.16084450795644253,0.05220914549398007,,,,,,,,,,,
mean_col_mean,0.08190025363017404,0.05443908195899751,0.07393016019528593,0.021433423139937773,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.1754777681037672,0.12860917591005158,0.14780726910248065,0.03088199247239581,,,,,,,,,,,
median_col_mean,0.04335542803482142,0.021311148418691427,0.0329502505429212,0.0022796352583586634,,,,,,,,,,,
