,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409
null_vals,15024,0,9120,5904,11184,2208,1248,384,0,0,5280,2208,1248,384,5904
null_vals_col_max,313,0,190,123,233,46,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,100.73844648031407,0.0,61.15113364619704,39.587312834117036,74.99060073454689,14.805011303816125,8.368049867374332,2.5747845745767175,0.0,0.0,35.40328790042986,14.805011303816125,8.368049867374332,2.5747845745767175,39.587312834117036
null_vals_col_mean,36.733496332518335,0.0,22.29828850855746,14.43520782396088,27.34474327628362,5.398533007334963,3.0513447432762835,0.9388753056234719,0.0,0.0,12.90953545232274,5.398533007334963,3.0513447432762835,0.9388753056234719,14.43520782396088
null_vals_row_max,48,0,48,48,48,48,48,48,0,0,48,48,48,48,48
null_vals_row_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_row_std,12.01974762985246,0.0,16.211273976196445,20.855255927476993,12.876536914050947,8.705025748126541,13.383986828361751,23.75383964665889,0.0,0.0,17.075606375465753,15.534110055159806,13.383986828361751,23.75383964665889,20.855255927476993
null_vals_row_mean,3.2268041237113403,0.0,6.302695231513476,12.123203285420944,3.7467336683417085,1.6343449296817172,4.078431372549019,27.428571428571427,0.0,0.0,7.135135135135135,5.705426356589148,4.078431372549019,27.428571428571427,12.123203285420944
num_col_with_nulls,361,409,361,361,361,361,361,361,409,409,361,361,361,361,361
num_row_with_nulls,4343,2722,1257,364,2752,1305,280,6,1758,964,630,341,280,6,364
zero_vals,1745474,1029104,536152,180218,1108100,517384,115002,4988,657292,371812,270590,145572,115002,4988,180218
zero_vals_col_max,4634,2721,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,547.8234894947303,329.89569811284207,185.23673875978778,70.33463937439373,388.8161908414565,165.07143743278158,44.394595660546784,3.6957492526527216,238.5380131668483,125.60415028228113,106.43191738525067,48.81699512503757,44.394595660546784,3.6957492526527216,70.33463937439373
zero_vals_col_mean,4267.662591687042,2516.1466992665037,1310.885085574572,440.63080684596576,2709.2909535452322,1264.997555012225,281.17848410757944,12.19559902200489,1607.0709046454767,909.075794621027,661.5892420537897,355.92176039119806,281.17848410757944,12.19559902200489,440.63080684596576
zero_vals_row_max,406,406,405,404,405,406,399,384,405,406,401,405,399,384,404
zero_vals_row_min,301,301,319,332,301,338,338,338,301,338,319,338,338,338,332
zero_vals_row_std,17.224117594321758,16.87749236423213,16.36426073696422,17.667496469693923,17.898998698600064,13.086605070485499,13.261875993369642,21.495609423549634,18.021748441201677,11.042240280019287,16.32944366658552,15.138183295030808,13.261875993369642,21.495609423549634,17.667496469693923
zero_vals_row_mean,374.88702749140896,378.069066862601,370.52660677263304,370.0574948665298,371.2227805695142,382.9637305699482,375.8235294117647,356.2857142857143,373.8862343572241,385.6970954356847,365.6621621621622,376.15503875968994,375.8235294117647,356.2857142857143,370.0574948665298
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4053.359695237688,2720.0003675119438,721.7170220776516,485.00205761316954,2983.0003351206487,1349.0007407407406,304.0032786885247,12.076923076923082,1756.0005691519643,962.0010384216,738.0013531799735,385.00259067357536,304.0032786885247,12.076923076923082,485.00205761316954
