,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,798,538,538,538,,,,,,,,,,,
null_vals,936650,0,15846,15744,,,,,,,,,,,
null_vals_col_max,3117,0,139,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,1159.3241046112998,0.0,56.802556003834056,52.374482997263684,,,,,,,,,,,
null_vals_col_mean,1173.7468671679198,0.0,29.45353159851301,29.263940520446095,,,,,,,,,,,
null_vals_row_max,388,0,114,128,,,,,,,,,,,
null_vals_row_min,260,0,0,0,,,,,,,,,,,
null_vals_row_std,31.86709973575157,0.0,36.24730194107855,55.614015806605316,,,,,,,,,,,
null_vals_row_mean,269.0749784544671,0.0,13.009852216748769,32.328542094455855,,,,,,,,,,,
num_col_with_nulls,245,538,424,410,,,,,,,,,,,
num_row_with_nulls,0,1776,1079,364,,,,,,,,,,,
zero_vals,1747824,902528,608021,237275,,,,,,,,,,,
zero_vals_col_max,3476,1775,1217,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,1090.6326989514323,200.90097468143045,131.16049651253218,66.429637745894,,,,,,,,,,,
zero_vals_col_mean,2190.2556390977443,1677.5613382899628,1130.1505576208178,441.03159851301115,,,,,,,,,,,
zero_vals_row_max,536,536,530,530,,,,,,,,,,,
zero_vals_row_min,381,381,410,396,,,,,,,,,,,
zero_vals_row_std,30.726005810453373,17.123628740100514,32.594590183307744,51.42349290398739,,,,,,,,,,,
zero_vals_row_mean,502.1039931054295,508.1801801801802,499.19622331691295,487.217659137577,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,1966.0853732565818,1774.0005633802832,1216.0008216926879,485.00205761317034,,,,,,,,,,,
kurtosis_min,0.0,1.1635549548027366,1.0260638297872335,0.0,,,,,,,,,,,
kurtosis_std,423.83823701719183,572.5557105290327,232.1109087150514,190.41278858771562,,,,,,,,,,,
kurtosis_mean,343.25007670425884,458.79765890032564,203.2973971206127,207.81867638799645,,,,,,,,,,,
skewness_max,43.39479572180201,42.10701323272194,34.85686190253832,22.00004676388668,,,,,,,,,,,
skewness_min,-40.252769942289966,-30.345113491331137,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,10.683895871768812,12.819601182056145,7.368921289660549,8.14563437097558,,,,,,,,,,,
skewness_mean,14.45668844199586,16.59869134939165,11.59210616232211,11.679874158296544,,,,,,,,,,,
std_col_max,0.49979774922400905,0.49008098163236957,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.019420494748442742,0.021666457152463306,0.027705702005020278,0.0,,,,,,,,,,,
std_col_std,0.09985013585896886,0.08785974143100038,0.07476773387316464,0.07704502887321507,,,,,,,,,,,
std_col_mean,0.11226913069646517,0.0899253872366401,0.09286199722872604,0.07898976921063997,,,,,,,,,,,
mean_col_max,0.9751480443184491,0.9846511981708523,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0009575792396820836,0.0005630630630630631,0.0008210180623973727,0.0,,,,,,,,,,,
mean_col_std,0.0986193835678192,0.08187095787267355,0.07051098070519612,0.05048421258707107,,,,,,,,,,,
mean_col_mean,0.042240484220533246,0.029909519892081057,0.02568832576838708,0.01963038517148167,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.07987748993425874,0.0735245326694144,0.05690893221335017,0.025695962627445616,,,,,,,,,,,
median_col_mean,0.008564035167372131,0.0073517425631639596,0.004684869745439033,0.0015756302521008408,,,,,,,,,,,
