,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,696,,,,400,400,400,64,,,,,,,
null_vals,1101467,,,,7592,3959,1404,152,,,,,,,
null_vals_col_max,3647,,,,73,37,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,1298.339453838592,,,,32.020299811213505,16.378247578724654,8.884812884917723,3.6550478793033614,,,,,,,
null_vals_col_mean,1582.567528735632,,,,18.98,9.8975,3.51,2.375,,,,,,,
null_vals_row_max,651,,,,104,107,54,19,,,,,,,
null_vals_row_min,296,,,,0,0,0,0,,,,,,,
null_vals_row_std,28.08618910594535,,,,19.103009878582515,18.11341578217047,15.05698518190697,9.402561526802476,,,,,,,
null_vals_row_mean,300.865064190112,,,,3.636015325670498,3.159616919393456,4.588235294117647,10.857142857142858,,,,,,,
num_col_with_nulls,23,,,,296,293,346,45,,,,,,,
num_row_with_nulls,0,,,,2015,1216,280,6,,,,,,,
zero_vals,1375231,,,,782072,477178,115419,562,,,,,,,
zero_vals_col_max,3644,,,,2087,1253,306,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,1232.451326199364,,,,232.08578715638748,126.73092351513897,38.526714676312594,4.648483455655188,,,,,,,
zero_vals_col_mean,1975.9066091954023,,,,1955.18,1192.945,288.5475,8.78125,,,,,,,
zero_vals_row_max,398,,,,395,398,397,51,,,,,,,
zero_vals_row_min,26,,,,286,283,337,26,,,,,,,
zero_vals_row_std,29.193146043915494,,,,21.42796847861404,19.727555938829244,14.043627442425189,6.577636818983622,,,,,,,
zero_vals_row_mean,375.64354001638895,,,,374.55555555555554,380.828411811652,377.1862745098039,40.142857142857146,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,3543.234114167693,,,,2086.0004791566903,1251.000798722046,304.00327868852463,12.07692307692308,,,,,,,
kurtosis_min,0.0,,,,1.0170421040217001,0.0,0.0,0.0,,,,,,,
kurtosis_std,536.5243787621187,,,,593.722710003222,421.2009372136785,56.42373228383378,4.543962404433081,,,,,,,
kurtosis_mean,337.30225074756544,,,,445.5092228113264,378.7798319809988,26.10314779914638,7.403412088653895,,,,,,,
skewness_max,59.16339250800052,,,,45.66180547412771,35.35535035496297,17.40698936314179,3.3282011773513753,,,,,,,
skewness_min,-40.557011517990496,,,,-17.870395120294678,-25.190267165061023,-0.8358919639231269,-3.328201177351375,,,,,,,
skewness_std,12.683021373539422,,,,12.726141940982755,10.85625426232446,4.1627879315337175,1.61088920880331,,,,,,,
skewness_mean,12.523088820567592,,,,16.142017401143917,15.665454435415459,2.716341790596841,1.940458334447608,,,,,,,
std_col_max,0.49999998134734913,,,,0.49893825997489444,0.4998660656318066,0.4613286545103607,0.4948716593053935,,,,,,,
std_col_min,0.04933557625391326,,,,0.021879164330460575,0.0,0.0,0.0,,,,,,,
std_col_std,0.12153143657947892,,,,0.087635883025424,0.07278093256415792,0.08951396105726749,0.08234954563084369,,,,,,,
std_col_mean,0.1735729025266298,,,,0.0872011250819862,0.08248089067963628,0.05306628857283717,0.2915444575204061,,,,,,,
mean_col_max,0.5001365747063644,,,,0.773181430063963,0.9975006332355012,0.6928104575163399,0.9285714285714286,,,,,,,
mean_col_min,0.005545234376186235,,,,0.0004789272030651341,0.0,0.0,0.0,,,,,,,
mean_col_std,0.11243050968011448,,,,0.07080570087246692,0.09937489440608088,0.05207321798912091,0.22126692057878813,,,,,,,
mean_col_mean,0.07903137542982035,,,,0.026488475282472806,0.02730920579251963,0.017585485302634922,0.1826688089796702,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.2129201341848256,,,,0.050487678008236524,0.1072219708238861,0.05649544301724185,0.3465038238546823,,,,,,,
median_col_mean,0.04779899678340869,,,,0.004560331465914353,0.01268107899577098,0.004343365253077975,0.13953488372093023,,,,,,,
