name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m120,cpu,memory,12.294355442259182,12.296563014336657,12.297529686903813,12.294316447245638,12.289848300159656,12.295224122439556,12.29301856958446,12.287555166207802,12.302398195415266,12.312201907729953,12.308427404891388,12.313628368040964,12.309268498371235,12.311800877521069
m168,cpu,memory,0.4946851891479255,0.4944726726276691,0.42824566174038237,0.44802733994159744,0.5873038989985838,0.6609891794667736,0.5927504549582304,0.5031524326134363,0.49016246165010785,0.4024939731692197,0.4177882843994626,0.5834814916755717,0.5286310929973679,0.4628133909414114
m392,cpu,memory,0.5417659764917766,0.6185055887199101,0.6212434172631213,0.58937404204774,0.5882507585022304,0.5964604960674551,0.892854943422097,0.9153887861910828,0.7196989108495849,0.6451315480313167,0.5976750582320488,0.45775698703945067,0.47322440332480425,0.5238871287477842
m315,cpu,memory,0.5166327942665185,0.8419345227837188,1.3629227319371917,1.3625906433410964,1.209907371471981,1.057490325753591,0.847828196325855,0.6997872492635773,0.7819769762195838,0.7201816161143388,0.5902148956893231,0.5789369951167946,0.526803097624554,0.4770650966590223
m30,cpu,memory,2.332298069925525,2.3485629027579153,2.350034428243148,2.243364956800188,2.1253096355512406,2.0855034121469753,2.0473224479043277,1.9408266494618145,1.764141101226603,1.6098085548328345,1.4804529455765603,1.4045970310385467,1.362620552137893,1.298759541606574
m42,cpu,memory,0.6186663138047012,0.5635362489468317,0.5641889800424884,0.5936581932445675,0.5861033826107136,0.5186609009371584,0.509880624678613,0.5122391036725822,0.4759919387425742,0.4704357803123308,0.5026578395484368,0.4647158932915613,0.4358055455119208,0.4476107369036876
m288,cpu,memory,0.4212325662948546,0.4958533989810474,0.5075397754627746,0.5008591472246363,0.48132680995468946,0.4718400424847265,0.5612857066359851,0.5279272140732656,0.4233932812636577,0.4110897235093016,0.45635517309136897,0.4888469036687175,0.5360764904378775,0.5488573900714667
m19,cpu,memory,9.630756090483516,9.637296172685609,9.63888025368081,9.62991627172416,9.623257967809472,9.623400015664638,9.622211664774515,9.613229737539783,9.586947868278147,9.55442394472376,9.527538775846427,9.518282293428951,9.514950037014218,9.503731916119257
m113,cpu,memory,0.5134077930686521,0.38682031237080533,0.45860357003286367,0.47976057334269984,0.3943955669923429,0.47984711955722753,0.5523556592380383,0.44431524180754894,0.4867309635695105,0.48428765463377976,0.4107269689127512,0.39888136910856525,0.47998030835106303,0.4858149214843353
m19,cpu,memory,9.630756090483516,9.637296172685609,9.63888025368081,9.62991627172416,9.623257967809472,9.623400015664638,9.622211664774515,9.613229737539783,9.586947868278147,9.55442394472376,9.527538775846427,9.518282293428951,9.514950037014218,9.503731916119257
