name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m200,cpu,memory,21.93548584458367,23.637929093951346,26.338499393600642,32.248577940353876,63.68294962493559,58.486534305769204,57.99679102946929,55.34417169076656,51.636969928334565,49.24380830168926,47.45359055522326,46.13376356258607,46.0197105990042,45.81466714093895
m316,cpu,memory,7.27759440646948,7.292389872306912,7.328757932394756,9.170840577757655,43.811453829356964,40.41501631502309,36.806833076711804,36.06697300924674,31.041707227567947,28.69665138512626,27.353513812584584,27.10135368108428,25.731895340093086,25.64061044464359
m181,cpu,memory,10.991052694259508,11.256925338249143,11.401049200216766,13.155458763329367,44.67009161200763,44.4038094212913,39.318767371019966,38.82080206938437,37.90104377863519,31.33957952030573,30.993939964343557,28.423067121360685,28.72174316129575,29.020383662612133
m85,cpu,memory,8.804354181959665,8.693762499925795,8.73747160333068,10.49333802719126,40.64942632019146,36.94854488990797,33.93163040345411,33.24795715411915,30.015748028634185,24.954237611140908,24.838162458206874,23.949203142603103,23.86217272501653,23.62255042949224
m167,cpu,memory,1.0107751359363144,0.8713107551063726,0.8122299027877106,2.770475890075283,39.566799276330926,35.47519874791148,31.46140972751676,31.56869434625358,32.083851816241946,32.09842163524835,32.02932902991005,32.01134285730554,31.887785719620755,31.910736779003855
m291,cpu,memory,0.7203156697170686,0.6634075389318017,0.6561625593314868,2.5879091279928192,39.53718673935059,35.65065596896747,33.06124636526873,32.54602483581088,31.83163438937666,27.208795343957853,25.46608301952775,21.85681869589095,20.499690364086764,20.352860305287745
m213,cpu,memory,19.359370373104156,19.395084561679973,19.633506032160703,21.54832585801223,57.77588308477451,54.46858899189962,52.01315166653361,52.12798409604788,46.115564009857465,42.840813036123244,41.7065934852095,42.26080178952172,42.996152554946065,43.432275329356536
m80,cpu,memory,12.283002963908986,12.339228904504928,12.148882172858436,12.094260192785383,14.351564910748651,45.89897848922389,42.595315644479456,35.40019404415942,33.48993142638237,34.00422891465146,34.62322890483809,35.078756650221,36.54002124669359,37.944897104439285
m73,cpu,memory,3.8218141989313366,3.911533802001297,3.841179694580805,3.881067188963865,5.946486183099349,36.81191770245125,37.118118483425526,37.256876897629276,37.52670689258084,37.72909493646694,37.835129966971365,38.073813076467076,38.27471296208685,38.41580129340158
m214,cpu,memory,9.692909504171832,9.585007915509104,9.584663639778489,9.543793748983076,12.025818883707862,46.02296657676735,41.34345458816637,41.14545464292737,36.722193253274845,33.12053393431515,30.74144635938677,30.75000675426085,30.713469686210974,30.661561222861653
m74,cpu,memory,10.152958969743214,10.115678781559208,10.099013475840765,10.09050058341064,12.320092235943838,43.75183637145842,41.83773851475803,40.797847214136965,39.453477317617086,35.52414033403485,33.70951168935392,30.456651941368413,30.451639350729565,30.237526606638756
m153,cpu,memory,0.44260146343782303,0.4526941868166763,0.45354962556104284,2.35623555784561,38.305866611647204,36.671097118517224,29.457086909709407,26.936949671609653,21.90384349547719,21.845400562651133,21.670853046638083,21.57942089997285,21.371511524980043,21.318437169442536
m142,cpu,memory,11.408501855422713,11.949517745775436,12.771451623318447,15.065988371282991,50.18863994280262,46.353249477922894,40.29682265637144,38.39373318476786,35.34668015661162,36.48810844229299,39.22824270851797,40.09911635489443,39.774759384000504,39.87119745715103
m62,cpu,memory,33.55021426453853,33.96459321585685,34.62185927400601,34.55566277229515,35.09292994641176,60.5445609179204,55.03609682956814,54.60713584326916,51.64934597553273,49.82331641113349,46.550555521296275,45.02535195150889,44.87615128874931,44.68872625422989
m224,cpu,memory,12.795964376358121,12.774047554454494,12.855586383947609,14.682497151700597,51.905285140091266,47.69083424278608,45.38365190631312,46.300385429064626,40.56043925356383,36.90998929631255,36.19098294785177,36.6520943723613,37.322614259239835,37.69920392394132
m311,cpu,memory,9.627034259186006,10.506151384762799,11.269576099106025,13.312500628479428,43.983582885351176,41.02186817645497,39.907940181842875,39.400830580240076,36.083383440054696,31.30452965190175,31.744588373384993,31.4173484734583,31.817057149769763,32.57993061950565
