name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m96,cpu,memory,0.45275960925359177,0.45673523382281833,0.46325854741109485,0.5205682487846268,0.45549362097165885,0.4566839458655382,0.4409366239526807,0.4821524563277974,0.5092343163942933,0.464627421039056,0.4346008445900309,0.4214923285907923,0.4157348512605753,0.425096014490888
m361,cpu,memory,6.4321744798371085,6.522289848291426,6.554377231480574,6.555842572914821,6.551604753845658,6.570545407472139,6.410503802436841,6.406134128837858,6.416819187770754,6.392131001403069,6.433264248022394,6.4725009507455065,6.448530089065985,6.349669416791686
m334,cpu,memory,10.029513494680005,10.002049297260047,9.882201046874085,9.885145965180241,9.861351077513593,9.86360805087903,9.869404448501578,9.942216541239336,9.98445490207291,10.017063140768851,9.96919390713576,9.941619359328978,9.873554684343405,9.96247503270819
m34,cpu,memory,15.303790600225417,15.268440979693725,15.243229363098036,15.270123790154384,15.310998174199112,15.275684848733027,15.260653185939411,15.30740791579987,15.261539921952243,15.245194207109748,15.24979462579517,15.307547039186463,15.19998296214985,15.024803735718072
m3,cpu,memory,1.8803397783166782,1.799804556527348,1.814313950644102,1.8237019189006511,1.8634844143613636,1.945531520348377,1.9089338254625094,1.875337788762824,1.8886544854379954,1.928266660399036,1.9379466065684854,1.9776812971579159,1.932645420447589,1.9169670040879332
m240,cpu,memory,13.077554997105663,13.115299911025474,12.946107675742862,12.95267990551424,12.946277995960285,12.973943663763528,12.97212389984284,12.967911017721246,12.927327294437832,12.93106424871772,12.93221136238243,13.011571816792198,13.024743535686975,13.018505788765706
m353,cpu,memory,7.658969353253173,7.608843247719998,7.538319173187001,7.515244437381581,7.532573811122881,7.556198327632899,7.606523880734171,7.551601341353801,7.554060639435869,7.551911492165845,7.527389638330836,7.560205906216452,7.578387185337765,7.562571613867933
m379,cpu,memory,7.383240031649921,7.3726312988934275,7.264947482138765,7.254560761633472,7.280885720450654,7.366379821588168,7.465130144005688,7.524666681770366,7.421635127196361,7.499416044174199,7.4806571699689455,7.41178925238692,7.449024412140029,7.479309144745204
m262,cpu,memory,22.228753023970416,22.20604820737071,22.213172235983816,22.284515050583053,22.291915458703965,22.311318966000808,22.275216330948606,22.28831571026535,22.217842015324845,22.20027770612944,22.191055060522416,22.232241816258906,22.183073422510578,22.194084634250412
m363,cpu,memory,20.28143349176265,20.786301971311293,21.210577933478465,21.2588679204594,21.655850359017737,22.21735644530339,23.000110561646775,23.2775526290188,23.16137833307629,23.143093468429857,23.10858742403274,23.14019620325128,23.154252334975236,23.10252928592985
m205,cpu,memory,16.141225052092615,16.14519431614714,16.126885877464503,16.14740232339304,16.12404964293888,16.111255972674744,16.12956259406747,16.162571848071174,16.070665439470982,16.071159136564372,16.06290737809407,16.068333654337405,16.100977128770378,16.113159078804838
m355,cpu,memory,19.312062277707586,19.339373318476785,19.32549931933406,19.332994428704023,19.361411795441242,19.34504815984858,19.362625593663182,19.330455271103915,19.33628231050603,19.36987259222716,19.33039625991438,19.323970978516122,19.32631487891579,19.32411207139066
m286,cpu,memory,8.162583296997632,8.154283431077282,8.122623060512483,8.107483571850615,8.119135429017927,8.116529738162447,8.11901528571008,8.161002860535477,8.11635134086919,8.127823689924789,8.111536683390176,8.128605528177747,8.219412476379773,8.230806379844607
m365,cpu,memory,5.368635845646786,5.35370943400021,5.352699979958321,5.349051013251193,5.336076572843219,5.347314542232546,5.368721409713585,5.339245017808835,5.296918518414417,5.278302806295431,5.269844381830057,5.294949989620245,5.272839427049682,5.296451777788089
m45,cpu,memory,17.414468846592744,17.34937422833327,17.302954838437472,17.321273171506494,17.30152175389921,17.32000005921336,17.419940403643107,17.371115679104886,17.352615869950615,17.33775053915963,17.30063012104726,17.293837242788356,17.308307313022976,17.342511535853493
m5,cpu,memory,10.433705526675453,10.456429929117213,10.449846493520937,10.425840194460925,10.44777286502055,10.420163031501266,10.431934678362099,10.423043890337942,10.422065986190535,10.42549026544427,10.490937084332792,10.432789410385134,10.42936977582154,10.443845802223853
