name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m153,cpu,memory,33.54761336905681,33.532424258536636,33.476256622658774,33.43732673882236,33.349335580634424,33.24636864056053,33.2057349467213,33.15858329045539,33.13978398132238,33.14591198437882,33.074476336553126,32.9543945136805,32.816181690798054,32.702333475213194
m62,cpu,memory,43.71740059560466,43.66113558327555,43.597146988102445,43.58628837798273,43.6017038425626,43.588195371598836,43.506997848116725,43.447607198600345,43.4505016363787,43.4575694812025,43.41317071551792,43.378840039597534,43.36228579073737,43.357739789284025
m316,cpu,memory,44.45441438271689,44.45611410457462,44.409081833655215,44.36311298021734,44.32318156822185,44.27383871464175,44.25631155918144,44.24625558544055,44.23996291623057,44.23081336580992,44.19031051684452,44.153173693147444,44.10437370419657,44.046603824377584
m167,cpu,memory,44.63608754321667,44.60890674155799,44.55494357981156,44.5137107860639,44.49567721248081,44.481091189306,44.449390434773285,44.386317602276165,44.53491916512732,44.871887572995995,44.90218477395154,44.66732504026205,44.543885673564574,44.43849684182272
m73,cpu,memory,13.810975882109496,13.78536087788551,13.777574497074102,13.719542978240135,13.666871253126798,13.64019055980889,13.605949183243277,13.596888478612131,13.580397026962162,13.563501834069555,13.55477778239504,13.509098635257676,13.470539327880171,13.480161726535668
m200,cpu,memory,46.64749602513263,46.40867343787878,46.12329354962637,45.53855265458201,45.06801449809663,44.90907245416765,44.88391626567155,44.853430671571004,44.742583710279646,44.662541983940244,44.64267072666397,44.61838724015934,44.60361635846843,44.600896884819804
m142,cpu,memory,44.071653096407594,44.06415298949037,44.06315766964795,44.06518465437387,44.035115371861735,44.00253439251451,43.97808240310301,43.95568415346819,43.8698982258586,43.76179153634174,43.6916956355299,43.647170265314635,43.65809959830018,43.64768152954386
m89,cpu,memory,44.93429290506393,44.91082553317166,44.84826931606536,44.60505807513379,44.35550206934803,44.23797989931972,44.179199657041046,44.1738446087187,44.01231948935002,43.77939097905161,43.66587517608025,43.62429881383064,43.50718477682892,43.37389499156717
m311,cpu,memory,47.15194657797646,47.12241228517059,47.1093989749758,47.104643430151675,47.12405844695131,47.12840404145893,47.072058311169464,47.01715106731254,47.01495068284063,47.01714071860368,47.00046849733991,46.96793971434504,46.96554058877649,46.95952293610687
m85,cpu,memory,44.89256510123092,44.83174101356195,44.84772564349933,44.843586866427614,44.775123397014,44.69766858286763,44.631929180302905,44.565091225984965,44.50791731654973,44.465233568246326,44.44318479330568,44.39124326512358,44.337090600170896,44.265907152810705
m295,cpu,memory,44.388112377482855,44.29682839067832,44.21914626385184,44.191550312913094,44.13472254647386,44.08681696704248,44.07737306638839,44.074080541410645,44.075389747353086,44.0183302257171,43.924976295724676,43.895351239131244,43.9124159950165,43.93166023729687
m224,cpu,memory,37.517265316363556,37.51036435925137,37.50065119563153,37.496422967251945,37.46716308167823,37.43327718335901,37.381682599858884,37.33030886784278,37.34918788711308,37.318108692698424,37.24596666614369,37.18546317137361,37.116022142256746,37.07527435856321
m306,cpu,memory,42.80330578740809,42.78108951967089,42.71829498467964,42.6762580401449,42.66019319730232,42.635660843544784,42.61824984319817,42.62445149647161,42.66831118279041,42.69725011097584,42.65178136587873,42.59098786925665,42.516218201666845,42.459731632166225
m74,cpu,memory,45.140560560035446,45.21971857917854,45.24759302979665,45.109398227615316,44.94630756371812,44.81299723323668,44.822535733674464,44.81445464901529,44.794167181615954,44.783795252336155,44.76178802291458,44.734838370689346,44.69358977636309,44.651708462265
m213,cpu,memory,44.35648951426748,44.30528302912303,44.26340030208205,44.25226092067057,44.19349218789469,44.12299809841812,44.09463484754573,44.068185101487764,44.01352859290634,43.9633466049511,43.93928624227333,43.89578531927179,43.818109552202806,43.76677923995241
m214,cpu,memory,43.3799807426331,43.433979543706364,43.43373930782335,43.417760180488386,43.36516084408997,43.31507517325739,43.27504269949816,43.20635974159471,43.16373263216029,43.142987308410696,43.155707177017,43.164148791550666,43.108778491622715,43.175587772891824
