name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m196_gpu0,gpu,utilization,52.65,34.2,46.666666667,62.0,41.233333333,17.9,2.3833333333,65.6,41.2,37.4,75.033333333,74.0,91.466666667,22.016666667
m196_gpu1,gpu,utilization,49.25,37.6,44.833333333,59.8,55.333333333,12.366666667,0.0,65.6,38.8,35.2,72.266666667,73.25,91.466666667,22.016666667
m196_gpu3,gpu,utilization,45.9,31.0,46.166666667,58.0,37.0,26.933333333,4.7666666667,62.4,38.8,37.0,71.2,75.0,92.166666667,22.016666667
m196_gpu5,gpu,utilization,48.3,29.0,50.0,60.6,25.966666667,31.866666667,6.7833333333,58.4,41.0,38.6,69.9,76.75,85.966666667,20.066666667
m278_gpu1,gpu,utilization,100.0,99.2,99.833333333,98.4,99.533333333,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.466666667,98.783333333
m278_gpu2,gpu,utilization,100.0,99.2,99.833333333,98.4,99.533333333,100.0,100.0,20.0,80.0,100.0,100.0,100.0,98.466666667,98.783333333
m278_gpu3,gpu,utilization,100.0,99.2,99.833333333,98.4,99.533333333,100.0,18.333333333,80.0,100.0,100.0,100.0,100.0,98.466666667,98.0
m278_gpu6,gpu,utilization,100.0,99.2,99.833333333,99.2,99.766666667,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.466666667,98.783333333
m54_gpu0,gpu,utilization,100.0,100.0,99.166666667,99.8,100.0,99.233333333,99.816666667,100.0,98.4,98.0,98.766666667,99.0,99.0,99.783333333
m54_gpu4,gpu,utilization,100.0,100.0,99.166666667,99.8,23.333333333,75.9,99.816666667,100.0,98.4,98.8,98.233333333,98.75,23.1,78.333333333
m54_gpu6,gpu,utilization,99.816666667,100.0,98.333333333,99.6,100.0,99.233333333,99.816666667,100.0,98.4,98.0,98.0,98.75,99.0,99.783333333
m54_gpu7,gpu,utilization,100.0,100.0,99.166666667,99.8,100.0,99.233333333,99.0,99.0,98.2,98.0,98.0,98.75,84.433333333,95.666666667
m267_gpu0,gpu,utilization,98.0,98.0,28.0,66.8,30.933333333,78.866666667,98.0,98.0,98.0,98.0,23.633333333,0.25,40.633333333,88.25
m267_gpu1,gpu,utilization,98.0,98.0,16.333333333,62.4,58.833333333,85.966666667,97.633333333,98.0,98.0,98.0,22.866666667,39.75,34.6,83.05
m267_gpu4,gpu,utilization,98.183333333,98.0,28.0,55.6,49.9,85.633333333,98.0,98.0,98.0,98.0,63.5,21.5,2.5666666667,76.766666667
m267_gpu7,gpu,utilization,98.183333333,98.0,30.5,55.4,15.166666667,75.133333333,96.366666667,97.6,98.0,98.0,38.2,44.75,53.0,88.25
