name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m281_gpu0,gpu,utilization,100.0,100.0,100.0,100.0,89.65,88.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
m281_gpu1,gpu,utilization,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
m281_gpu2,gpu,utilization,100.0,100.0,100.0,100.0,100.0,100.0,100.0,93.6,94.6,100.0,100.0,100.0,100.0,100.0
m281_gpu3,gpu,utilization,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.733333333,98.2,100.0,100.0
m281_gpu4,gpu,utilization,94.166666667,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,96.033333333,96.85,100.0,100.0
m281_gpu5,gpu,utilization,93.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,92.066666667,93.7,100.0,100.0
m281_gpu6,gpu,utilization,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,91.75,92.75,100.0
m281_gpu7,gpu,utilization,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.75,96.1,93.4,94.2,100.0
m21_gpu0,gpu,utilization,0.0,0.0,0.0,16.033333333,37.9,19.5,10.85,10.333333333,20.8,29.416666667,13.233333333,2.25,11.366666667,17.6
m21_gpu1,gpu,utilization,1.1666666667,0.0,0.0,9.5333333333,22.9,12.0,17.05,15.4,0.55,0.41666666667,0.0,1.1,0.96666666667,5.5
m21_gpu2,gpu,utilization,0.0,0.0,0.0,9.1,20.55,10.0,0.51666666667,0.46666666667,4.4,3.9166666667,5.5333333333,4.05,0.51666666667,5.4
m21_gpu3,gpu,utilization,0.0,0.0,0.0,14.3,33.45,17.0,5.1666666667,5.2,9.25,17.166666667,9.5,1.35,10.333333333,13.95
m21_gpu4,gpu,utilization,0.0,0.0,0.0,14.733333333,32.65,15.5,5.6833333333,5.6666666667,18.05,25.583333333,13.066666667,3.15,7.75,12.25
m21_gpu5,gpu,utilization,0.58333333333,0.0,0.0,9.9666666667,27.05,16.0,16.533333333,14.933333333,1.1,0.83333333333,0.0,1.1,0.96666666667,4.95
m21_gpu6,gpu,utilization,0.0,0.0,0.0,9.1,21.0,10.5,1.0333333333,0.93333333333,3.85,4.0833333333,0.86666666667,0.0,0.51666666667,5.95
m21_gpu7,gpu,utilization,0.0,0.0,0.0,9.5333333333,26.95,16.5,14.466666667,22.133333333,8.2,19.666666667,14.3,0.55,17.533333333,17.05
