name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m235_gpu1,gpu,utilization,0.0,0.0,0.9,6.6666666667,38.7,59.8,38.8,58.2,0.0,2.1,7.1,37.5,95.7,63.066666667
m235_gpu2,gpu,utilization,0.0,0.0,1.8,9.3333333333,25.5,29.9,5.2,7.8,0.0,2.1,16.633333333,55.266666667,75.6,15.05
m235_gpu4,gpu,utilization,64.35,0.0,2.1,9.3333333333,38.7,59.8,30.0,45.0,0.0,2.1,5.6333333333,34.766666667,87.3,43.0
m235_gpu5,gpu,utilization,0.0,0.0,0.6,2.3333333333,16.616666667,29.9,39.6,59.4,0.0,1.4,12.066666667,49.116666667,71.7,5.7333333333
m199_gpu0,gpu,utilization,34.65,93.3,85.7,66.0,31.033333333,95.9,56.4,1.8,37.95,92.35,50.666666667,0.95,3.0,3.0
m199_gpu1,gpu,utilization,0.0,0.0,29.7,66.0,31.033333333,96.25,57.0,1.8,37.95,99.0,62.7,0.63333333333,2.3,3.5666666667
m199_gpu4,gpu,utilization,0.0,0.0,29.7,66.0,30.716666667,94.9,55.8,1.8,37.95,98.65,62.066666667,1.5833333333,4.4,3.5666666667
m199_gpu7,gpu,utilization,0.0,0.0,29.7,66.0,30.716666667,94.9,55.8,1.8,37.95,93.75,53.2,1.2666666667,2.8,1.7
m375_gpu3,gpu,utilization,1.95,29.7,98.7,65.666666667,31.083333333,96.35,59.8,2.4,0.0,1.05,1.9,31.35,71.1,19.883333333
m375_gpu4,gpu,utilization,0.0,29.7,98.1,64.333333333,31.716666667,97.3,59.2,42.0,99.0,72.4,14.566666667,31.35,70.8,19.45
m375_gpu5,gpu,utilization,0.0,29.7,95.1,57.666666667,31.716666667,97.65,59.8,42.0,99.0,70.3,10.766666667,31.35,71.1,24.416666667
m375_gpu6,gpu,utilization,24.85,79.4,79.2,22.333333333,31.716666667,97.3,60.4,4.2,0.0,0.35,0.63333333333,31.35,70.2,6.1166666667
m25_gpu0,gpu,utilization,0.0,19.8,46.2,0.33333333333,31.083333333,96.35,59.4,1.8,0.0,34.65,62.7,1.5833333333,23.3,57.783333333
m25_gpu2,gpu,utilization,0.0,21.9,51.1,0.33333333333,31.4,97.0,59.8,2.4,13.033333333,56.75,62.7,0.95,23.1,63.483333333
m25_gpu3,gpu,utilization,0.0,15.0,52.7,39.666666667,31.4,97.0,59.8,2.4,5.3666666667,43.75,62.7,1.2666666667,18.1,49.016666667
m25_gpu7,gpu,utilization,0.0,12.6,29.4,0.33333333333,30.766666667,95.35,59.2,2.4,24.15,75.6,62.7,1.2666666667,32.5,74.633333333
