name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m26_gpu0,gpu,utilization,95.0,85.5,0.13333333333,16.5,94.6,96.35,94.0,94.433333333,96.233333333,96.816666667,95.533333333,94.0,94.466666667,96.0
m26_gpu1,gpu,utilization,94.15,85.5,2.1333333333,29.0,93.8,93.216666667,94.183333333,94.783333333,94.0,94.183333333,94.766666667,94.0,93.766666667,93.8
m122_gpu0,gpu,utilization,0.0,8.2,79.2,56.5,45.8,80.216666667,27.766666667,0.0,0.0,0.0,0.0,0.0,7.2333333333,42.2
m122_gpu1,gpu,utilization,0.0,3.4,34.266666667,38.666666667,48.4,34.0,37.3,50.266666667,41.9,34.45,36.666666667,52.0,39.866666667,0.0
m72_gpu0,gpu,utilization,6.3,42.1,42.6,40.666666667,45.4,51.0,51.0,47.1,32.766666667,32.366666667,26.066666667,8.8833333333,31.433333333,0.0
m72_gpu1,gpu,utilization,0.0,9.0,87.733333333,60.833333333,12.4,48.566666667,0.0,7.5833333333,34.766666667,45.733333333,75.133333333,0.0,7.7,41.533333333
m104_gpu0,gpu,utilization,4.5,30.3,34.866666667,44.666666667,41.4,69.15,48.733333333,55.25,61.633333333,45.1,57.466666667,85.25,88.133333333,52.6
m104_gpu1,gpu,utilization,4.95,34.8,51.0,48.5,28.8,0.0,0.0,4.1166666667,32.533333333,79.566666667,91.933333333,95.0,91.5,58.666666667
m154_gpu0,gpu,utilization,84.2,90.8,87.666666667,78.333333333,74.8,57.966666667,0.0,14.3,73.233333333,79.216666667,0.0,0.0,18.666666667,67.2
m154_gpu1,gpu,utilization,49.45,36.7,50.266666667,38.333333333,28.0,0.0,0.0,0.0,8.1666666667,37.933333333,51.0,47.1,33.233333333,38.533333333
m345_gpu0,gpu,utilization,4.95,34.8,51.0,42.5,0.0,0.0,0.0,12.35,54.433333333,48.566666667,62.566666667,67.1,49.266666667,43.933333333
m345_gpu1,gpu,utilization,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
m228_gpu0,gpu,utilization,94.3,95.8,94.266666667,95.666666667,94.6,96.35,94.366666667,75.2,22.4,95.816666667,94.766666667,74.283333333,24.466666667,95.533333333
m228_gpu1,gpu,utilization,94.3,95.9,94.866666667,94.0,94.0,94.0,94.366666667,75.2,22.166666667,95.183333333,95.766666667,75.283333333,25.466666667,96.0
m219_gpu0,gpu,utilization,6.15,41.7,46.4,38.5,40.8,0.0,0.0,0.0,21.233333333,86.05,70.3,90.566666667,85.966666667,70.133333333
m219_gpu1,gpu,utilization,0.0,6.5,69.0,85.0,45.2,75.166666667,44.25,83.166666667,78.866666667,39.183333333,38.833333333,35.0,43.633333333,68.266666667
