name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m233_gpu7,gpu,utilization,40.3,64.4,24.2,46.666666667,21.7,0.33333333333,63.333333333,38.333333333,0.0,0.0,0.0,0.0,0.0,28.0
m113_gpu5,gpu,utilization,0.0,16.8,50.166666667,41.666666667,9.3,63.333333333,52.566666667,10.733333333,51.916666667,41.516666667,4.6,39.666666667,30.6,0.0
m352_gpu2,gpu,utilization,55.9,38.0,2.2,0.0,24.5,11.666666667,0.0,1.85,5.3333333333,2.6833333333,0.0,0.0,0.0,6.4166666667
m86_gpu5,gpu,utilization,0.0,42.6,74.166666667,49.333333333,80.8,39.333333333,24.2,12.65,57.75,58.916666667,13.033333333,43.166666667,33.3,0.0
m418_gpu1,gpu,utilization,0.0,0.0,29.133333333,33.333333333,39.6,15.0,44.333333333,77.4,34.166666667,0.0,0.0,42.0,75.85,66.166666667
m375_gpu2,gpu,utilization,2.6,1.6,55.733333333,30.0,60.5,28.666666667,0.0,61.666666667,41.666666667,27.75,17.25,54.25,74.3,29.833333333
m184_gpu5,gpu,utilization,0.0,2.4,1.4666666667,30.666666667,53.0,18.666666667,60.8,36.8,0.0,0.0,0.0,0.0,49.5,85.916666667
m88_gpu6,gpu,utilization,27.3,40.8,14.666666667,0.0,1.4,0.66666666667,27.866666667,50.783333333,23.5,0.38333333333,0.0,0.0,0.0,43.75
m233_gpu5,gpu,utilization,27.95,55.0,23.1,64.666666667,29.8,0.33333333333,62.7,37.95,0.0,0.0,0.0,0.0,0.0,42.583333333
m88_gpu2,gpu,utilization,59.8,83.0,28.233333333,0.0,49.7,23.666666667,0.0,61.05,50.583333333,6.1333333333,0.0,0.0,0.0,43.166666667
m339_gpu6,gpu,utilization,33.8,20.8,24.066666667,12.666666667,69.3,63.666666667,16.866666667,25.283333333,17.083333333,37.616666667,23.383333333,33.833333333,26.1,0.0
m368_gpu1,gpu,utilization,33.15,20.4,0.63333333333,0.33333333333,70.0,33.333333333,0.0,45.633333333,30.833333333,56.116666667,34.883333333,34.416666667,28.75,1.6666666667
m400_gpu3,gpu,utilization,43.55,26.8,0.0,0.0,32.9,15.666666667,0.0,38.85,26.25,0.0,0.0,0.0,0.0,0.0
m114_gpu4,gpu,utilization,0.0,0.0,0.0,1.3333333333,33.5,15.666666667,0.0,59.816666667,40.416666667,30.216666667,18.783333333,0.0,0.55,40.666666667
m168_gpu3,gpu,utilization,0.0,27.0,16.5,20.0,78.3,33.0,45.6,27.6,18.666666667,12.266666667,0.0,0.0,15.4,19.25
m184_gpu7,gpu,utilization,0.0,57.6,35.2,32.666666667,82.6,32.333333333,38.0,23.0,0.0,0.0,0.0,0.0,51.7,75.333333333
