name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m15_gpu0,gpu,utilization,98.333333333,100.0,70.5,77.466666667,7.8,91.666666667,3.3333333333,95.0,8.3333333333,93.333333333,100.0,84.8,77.233333333,84.6
m15_gpu1,gpu,utilization,0.0,95.0,100.0,66.4,6.4,73.333333333,2.6666666667,95.0,100.0,79.466666667,98.533333333,5.0,79.266666667,4.1
m15_gpu2,gpu,utilization,0.0,0.0,0.0,93.333333333,10.0,0.0,0.0,95.0,8.3333333333,51.333333333,72.733333333,98.7,100.0,5.0
m15_gpu3,gpu,utilization,84.566666667,99.3,100.0,100.0,10.0,70.583333333,2.5666666667,0.0,0.0,66.266666667,4.7333333333,95.0,100.0,57.25
m15_gpu4,gpu,utilization,63.1,84.85,99.766666667,6.6666666667,90.0,8.3333333333,0.0,83.6,80.666666667,85.6,99.066666667,78.15,57.666666667,2.85
m15_gpu5,gpu,utilization,72.8,68.25,1.1333333333,93.333333333,10.0,91.666666667,3.3333333333,83.6,7.3333333333,75.6,98.733333333,5.0,96.666666667,62.0
m15_gpu6,gpu,utilization,100.0,94.3,99.9,100.0,10.0,72.416666667,2.6333333333,89.3,7.8333333333,92.4,6.6,0.0,72.5,98.75
m15_gpu7,gpu,utilization,0.0,95.0,1.6666666667,93.333333333,10.0,0.0,0.0,95.0,8.3333333333,74.666666667,81.866666667,4.1,96.666666667,100.0
m125_gpu0,gpu,utilization,62.933333333,82.05,83.0,5.5333333333,0.0,0.0,0.0,0.0,0.0,93.333333333,6.6666666667,95.0,100.0,85.75
m125_gpu1,gpu,utilization,75.716666667,3.85,98.333333333,6.6666666667,0.0,91.666666667,3.3333333333,0.0,91.666666667,68.266666667,86.533333333,99.4,3.3333333333,95.0
m125_gpu2,gpu,utilization,1.6666666667,87.4,60.533333333,78.666666667,75.5,97.916666667,3.3333333333,95.0,93.583333333,89.266666667,99.266666667,92.4,93.933333333,99.7
m125_gpu3,gpu,utilization,67.85,72.8,99.55,71.066666667,70.8,78.333333333,2.6333333333,0.0,0.0,93.333333333,99.066666667,4.95,0.0,76.0
m125_gpu4,gpu,utilization,96.366666667,99.9,1.6666666667,93.333333333,10.0,91.666666667,3.3333333333,95.0,8.3333333333,76.533333333,5.4666666667,0.0,96.666666667,91.45
m125_gpu5,gpu,utilization,98.333333333,51.55,0.81666666667,36.4,3.9,77.0,2.8,87.4,7.6666666667,0.0,64.4,98.45,3.3333333333,94.05
m125_gpu6,gpu,utilization,98.333333333,98.1,99.966666667,100.0,10.0,0.0,0.0,94.05,8.25,93.333333333,6.6666666667,95.0,3.3333333333,86.45
m125_gpu7,gpu,utilization,98.333333333,5.0,80.633333333,98.8,10.0,23.833333333,0.86666666667,0.0,0.0,0.0,0.0,68.4,56.533333333,2.8
