name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m112_gpu0,gpu,utilization,73.866666667,23.5,8.45,8.6666666667,24.85,20.8,34.25,62.766666667,42.666666667,0.0,30.083333333,93.583333333,88.933333333,84.2
m112_gpu1,gpu,utilization,67.333333333,42.2,11.05,24.0,73.533333333,80.766666667,72.133333333,64.55,64.0,0.0,25.966666667,71.516666667,44.733333333,59.6
m112_gpu2,gpu,utilization,60.016666667,48.7,22.1,25.333333333,80.216666667,76.366666667,55.316666667,67.866666667,63.333333333,0.0,26.916666667,75.083333333,49.466666667,56.7
m112_gpu3,gpu,utilization,38.1,79.0,28.6,29.333333333,81.866666667,72.0,63.95,61.35,52.0,0.0,30.083333333,93.866666667,82.733333333,66.9
m112_gpu4,gpu,utilization,43.15,64.8,13.0,28.666666667,80.25,70.266666667,65.166666667,67.433333333,54.0,0.0,29.45,83.933333333,64.466666667,75.8
m112_gpu5,gpu,utilization,62.116666667,27.6,18.85,13.666666667,39.85,33.233333333,45.7,70.95,38.666666667,0.0,23.116666667,78.95,94.533333333,90.9
m112_gpu6,gpu,utilization,73.583333333,53.8,10.4,9.3333333333,44.1,48.733333333,32.316666667,69.983333333,52.0,0.0,28.183333333,90.133333333,92.466666667,83.8
m112_gpu7,gpu,utilization,42.4,41.1,11.7,23.666666667,80.966666667,80.5,68.483333333,86.566666667,48.666666667,0.0,25.016666667,68.8,42.466666667,57.8
m41_gpu0,gpu,utilization,81.116666667,79.4,37.05,27.666666667,86.066666667,73.4,47.216666667,68.183333333,60.666666667,0.0,9.5,48.416666667,84.333333333,66.1
m41_gpu1,gpu,utilization,63.483333333,81.3,39.65,26.333333333,74.783333333,59.566666667,53.816666667,79.116666667,65.333333333,1.4333333333,25.966666667,73.216666667,55.266666667,69.7
m41_gpu2,gpu,utilization,49.066666667,26.9,14.3,18.666666667,61.366666667,73.3,85.516666667,81.05,38.0,0.0,27.55,82.466666667,76.333333333,88.9
m41_gpu3,gpu,utilization,84.7,79.7,37.7,32.333333333,82.05,58.0,70.266666667,84.25,50.0,0.0,28.816666667,92.7,93.533333333,73.2
m41_gpu4,gpu,utilization,38.3,37.0,28.6,22.333333333,71.983333333,82.2,88.683333333,82.266666667,43.333333333,0.0,25.016666667,79.283333333,83.733333333,93.4
m41_gpu5,gpu,utilization,82.35,52.5,18.2,29.666666667,87.466666667,80.6,75.3,75.933333333,47.333333333,0.0,25.966666667,82.85,85.533333333,89.7
m41_gpu6,gpu,utilization,55.583333333,51.4,32.5,13.0,40.15,56.3,80.616666667,66.966666667,30.666666667,0.0,21.216666667,63.033333333,62.866666667,82.8
m41_gpu7,gpu,utilization,73.8,49.5,34.45,32.0,95.616666667,93.166666667,88.466666667,89.066666667,62.666666667,0.0,13.933333333,58.166666667,84.933333333,68.7
