name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m105_gpu0,gpu,utilization,22.083333333,3.45,15.6,18.866666667,25.066666667,22.6,23.666666667,24.0,21.5,22.633333333,20.55,13.6,16.8,22.8
m105_gpu1,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m105_gpu2,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m105_gpu3,gpu,utilization,90.816666667,90.15,90.0,90.866666667,90.133333333,90.0,90.0,90.0,90.0,90.0,89.183333333,89.0,77.8,87.0
m105_gpu4,gpu,utilization,21.45,29.65,18.0,17.733333333,25.8,22.75,26.166666667,23.083333333,20.333333333,23.266666667,24.0,23.2,27.0,24.8
m105_gpu5,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m105_gpu6,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m105_gpu7,gpu,utilization,21.083333333,27.95,16.0,21.8,23.0,17.9,19.5,24.7,23.5,22.183333333,20.366666667,12.0,18.8,20.2
m59_gpu0,gpu,utilization,22.05,4.05,0.0,0.0,13.0,26.9,9.0,18.316666667,3.6666666667,10.616666667,27.7,6.2,26.4,31.4
m59_gpu1,gpu,utilization,17.15,21.0,2.8,3.4666666667,2.2666666667,21.55,4.1666666667,25.066666667,27.0,4.7666666667,6.5333333333,1.6,22.4,25.6
m59_gpu2,gpu,utilization,16.333333333,22.55,3.0666666667,2.6,1.2666666667,22.25,4.3333333333,26.633333333,28.166666667,4.95,7.35,1.8,23.2,25.8
m59_gpu3,gpu,utilization,26.783333333,4.65,6.0666666667,13.066666667,11.4,30.55,8.1666666667,21.016666667,4.3333333333,18.783333333,31.983333333,6.8,6.4,28.0
m59_gpu4,gpu,utilization,20.416666667,26.7,3.6,0.0,0.0,25.5,5.0,25.85,5.5,0.0,23.683333333,5.8,26.4,30.6
m59_gpu5,gpu,utilization,27.7,4.65,4.3333333333,10.2,9.2666666667,30.25,7.3333333333,21.583333333,11.166666667,19.433333333,30.983333333,11.4,14.0,30.4
m59_gpu6,gpu,utilization,21.233333333,3.9,0.0,0.0,0.0,25.5,5.0,23.5,5.0,0.0,23.683333333,5.8,24.8,29.4
m59_gpu7,gpu,utilization,24.5,4.5,0.0,0.0,13.0,30.3,8.0,17.1,3.5,6.5333333333,27.6,6.4,24.8,32.6
m7_gpu0,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m7_gpu1,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m7_gpu2,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m7_gpu3,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m7_gpu4,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m7_gpu5,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m7_gpu6,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m7_gpu7,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m217_gpu0,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m217_gpu1,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m217_gpu2,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m217_gpu3,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m217_gpu4,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m217_gpu5,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m217_gpu6,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m217_gpu7,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m412_gpu0,gpu,utilization,27.766666667,7.65,0.4,0.0,13.866666667,33.0,33.5,7.15,28.333333333,34.816666667,35.816666667,35.2,34.2,34.0
m412_gpu1,gpu,utilization,26.133333333,32.0,4.2666666667,14.733333333,16.133333333,33.0,32.666666667,6.9333333333,25.833333333,33.45,32.366666667,34.4,35.0,35.8
m412_gpu2,gpu,utilization,27.766666667,22.1,2.6666666667,5.2,15.533333333,31.45,34.0,7.3666666667,30.0,36.0,36.0,35.2,34.2,34.0
m412_gpu3,gpu,utilization,29.4,19.85,2.2666666667,0.0,14.733333333,31.45,34.833333333,7.5833333333,28.333333333,34.816666667,34.183333333,34.0,34.0,34.0
m412_gpu4,gpu,utilization,27.766666667,18.7,2.1333333333,0.0,15.6,31.6,33.166666667,7.15,28.333333333,34.816666667,35.816666667,34.4,33.2,34.6
m412_gpu5,gpu,utilization,29.4,12.2,1.0666666667,0.0,15.6,31.6,36.5,8.0166666667,29.166666667,32.55,35.266666667,36.0,34.4,34.0
m412_gpu6,gpu,utilization,26.95,24.5,3.0666666667,6.0666666667,16.533333333,31.6,34.0,7.3666666667,30.0,34.366666667,34.0,33.2,33.0,33.8
m412_gpu7,gpu,utilization,28.583333333,33.3,4.4,0.0,15.6,30.75,34.666666667,7.5833333333,30.0,31.916666667,32.633333333,33.8,34.8,35.0
m350_gpu0,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m350_gpu1,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m350_gpu2,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m350_gpu3,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m350_gpu4,gpu,utilization,36.633333333,35.3,33.266666667,36.466666667,36.133333333,33.45,33.833333333,36.35,33.666666667,33.0,33.0,35.4,38.4,32.6
m350_gpu5,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m350_gpu6,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m350_gpu7,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m252_gpu0,gpu,utilization,21.233333333,0.6,0.0,0.0,84.933333333,14.7,0.0,13.316666667,5.3333333333,0.55,0.0,0.0,79.2,19.8
m252_gpu1,gpu,utilization,40.1,4.2,0.0,0.0,82.333333333,14.25,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0
m252_gpu2,gpu,utilization,21.316666667,0.75,0.0,0.0,82.333333333,14.25,0.0,8.6166666667,1.8333333333,0.0,0.0,0.0,0.0,0.0
m252_gpu3,gpu,utilization,89.916666667,13.35,0.0,0.0,83.2,14.4,0.0,40.733333333,8.6666666667,0.0,0.0,0.0,0.0,0.0
m252_gpu4,gpu,utilization,3.2666666667,0.6,0.0,0.0,82.333333333,14.25,0.0,77.55,99.0,18.15,0.0,0.0,0.0,0.0
m252_gpu5,gpu,utilization,22.366666667,1.65,0.0,0.0,42.466666667,7.35,0.0,76.766666667,21.333333333,1.1,0.0,0.0,0.0,0.0
m252_gpu6,gpu,utilization,17.6,0.0,0.0,0.0,0.0,0.0,0.0,74.416666667,15.833333333,0.0,0.0,0.0,0.0,0.0
m252_gpu7,gpu,utilization,55.35,6.9,0.0,0.0,81.466666667,14.1,0.0,0.0,3.3333333333,0.73333333333,0.0,0.0,0.0,0.0
m324_gpu0,gpu,utilization,18.333333333,84.15,99.866666667,100.0,99.133333333,14.85,83.333333333,21.666666667,0.0,10.616666667,84.05,20.0,0.0,80.0
m324_gpu1,gpu,utilization,73.05,94.2,99.866666667,99.133333333,99.866666667,15.0,83.333333333,21.666666667,0.0,81.666666667,100.0,20.0,0.0,80.0
m324_gpu2,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m324_gpu3,gpu,utilization,14.383333333,19.65,16.666666667,20.333333333,22.733333333,22.15,21.166666667,21.783333333,27.0,23.1,17.916666667,21.0,23.6,24.0
m324_gpu4,gpu,utilization,18.333333333,84.15,99.866666667,100.0,99.133333333,14.85,83.333333333,21.666666667,0.0,0.0,81.666666667,20.0,0.0,79.2
m324_gpu5,gpu,utilization,17.1,21.95,17.8,17.0,17.866666667,27.35,24.833333333,25.566666667,25.166666667,24.183333333,17.466666667,22.4,24.0,20.8
m324_gpu6,gpu,utilization,15.55,21.8,16.066666667,21.933333333,23.0,23.85,24.0,23.216666667,23.833333333,21.55,17.733333333,27.4,26.8,18.8
m324_gpu7,gpu,utilization,37.933333333,87.75,99.866666667,100.0,99.133333333,14.85,83.333333333,21.666666667,0.0,81.666666667,100.0,20.0,0.0,79.2
