name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m278_gpu2,gpu,utilization,77.983333333,36.9,5.5,77.133333333,68.3,53.866666667,92.333333333,59.0,56.15,92.0,48.45,94.916666667,84.6,13.35
m278_gpu3,gpu,utilization,57.85,67.6,12.833333333,33.8,79.5,74.666666667,86.783333333,20.0,35.2,93.0,77.0,78.166666667,81.9,12.45
m114_gpu0,gpu,utilization,71.833333333,46.65,7.7,47.666666667,50.5,91.066666667,47.783333333,93.0,91.1,96.0,94.1,59.333333333,73.9,76.0
m114_gpu6,gpu,utilization,87.866666667,56.45,9.1666666667,44.2,89.7,95.866666667,55.683333333,46.0,55.5,78.0,93.8,48.0,6.9,33.6
m92_gpu1,gpu,utilization,92.8,94.45,17.233333333,83.2,50.1,92.6,94.033333333,46.0,73.55,59.0,93.7,53.833333333,95.1,88.35
m92_gpu2,gpu,utilization,71.8,91.95,17.6,38.133333333,49.4,90.133333333,96.933333333,42.0,76.2,92.0,94.95,59.25,94.9,84.25
m52_gpu1,gpu,utilization,61.783333333,88.45,82.566666667,29.733333333,88.6,79.2,94.716666667,9.0,69.8,61.0,36.55,51.166666667,93.0,58.2
m52_gpu3,gpu,utilization,89.933333333,95.15,91.733333333,62.4,40.0,93.066666667,83.233333333,56.0,33.2,94.0,70.4,61.916666667,90.5,58.85
m184_gpu5,gpu,utilization,65.333333333,58.75,68.616666667,78.8,87.2,32.0,94.866666667,92.0,4.6,96.0,94.6,85.75,74.4,90.3
m184_gpu7,gpu,utilization,43.933333333,88.05,94.366666667,55.0,71.5,76.8,73.066666667,97.0,4.85,46.0,27.6,59.166666667,74.1,87.6
m117_gpu0,gpu,utilization,83.966666667,45.35,6.9666666667,79.733333333,67.7,65.0,63.033333333,40.0,90.35,34.0,58.1,79.666666667,79.5,15.6
m117_gpu3,gpu,utilization,92.233333333,94.55,17.416666667,82.333333333,50.0,55.266666667,73.7,4.0,63.85,39.0,82.25,83.5,47.4,72.75
m233_gpu5,gpu,utilization,67.25,55.4,9.7166666667,33.8,90.3,60.533333333,84.55,76.0,34.2,57.0,94.3,81.833333333,81.9,13.5
m233_gpu7,gpu,utilization,55.366666667,85.7,16.866666667,70.2,54.9,87.466666667,93.933333333,77.0,93.15,94.0,44.35,48.166666667,15.3,0.3
m339_gpu3,gpu,utilization,59.216666667,23.85,3.3,76.266666667,27.7,69.533333333,94.633333333,28.0,28.0,23.0,81.7,6.5,79.8,88.05
m339_gpu6,gpu,utilization,90.733333333,64.25,10.816666667,69.333333333,93.5,19.4,53.333333333,14.0,0.7,82.0,55.5,47.25,61.5,60.6
