name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m185_gpu2,gpu,utilization,48.8,55.2,79.0,54.15,79.583333333,77.9,83.1,99.466666667,76.25,24.0,63.333333333,74.666666667,83.4,99.616666667
m36_gpu5,gpu,utilization,65.0,61.8,55.5,52.0,64.833333333,64.366666667,47.366666667,48.0,63.166666667,63.6,37.833333333,52.233333333,68.0,71.7
m185_gpu6,gpu,utilization,50.933333333,57.066666667,77.5,44.55,73.333333333,69.966666667,77.033333333,100.0,74.333333333,22.4,63.333333333,64.533333333,77.6,100.0
m36_gpu0,gpu,utilization,65.133333333,55.2,63.0,61.8,56.833333333,55.333333333,48.733333333,51.266666667,63.166666667,58.8,30.466666667,50.3,66.0,68.316666667
m36_gpu4,gpu,utilization,72.266666667,65.266666667,45.5,41.1,62.083333333,62.066666667,52.6,53.2,58.916666667,61.6,48.066666667,56.466666667,64.8,68.316666667
m185_gpu1,gpu,utilization,46.666666667,52.8,80.0,60.45,83.333333333,86.966666667,90.033333333,99.466666667,74.5,22.8,63.333333333,73.4,82.6,99.616666667
m33_gpu6,gpu,utilization,0.0,0.0,0.0,0.0,0.0,52.133333333,43.266666667,54.533333333,95.833333333,83.0,87.666666667,42.433333333,48.0,70.15
m36_gpu3,gpu,utilization,70.333333333,68.6,62.0,56.05,46.75,48.666666667,43.366666667,48.8,64.666666667,51.8,15.033333333,44.333333333,68.2,69.466666667
m33_gpu1,gpu,utilization,0.0,0.0,0.0,0.0,0.0,56.1,70.666666667,68.733333333,90.666666667,88.0,87.166666667,37.066666667,58.0,84.6
m212_gpu1,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m212_gpu7,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m212_gpu4,gpu,utilization,77.6,79.866666667,99.5,45.0,58.333333333,100.0,100.0,54.133333333,64.166666667,100.0,99.366666667,99.633333333,77.2,85.433333333
