name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m26_gpu0,gpu,utilization,99.9,93.4,62.733333333,100.0,98.05,88.95,99.9,97.0,76.666666667,100.0,99.933333333,99.516666667,99.516666667,99.0
m26_gpu1,gpu,utilization,99.9,94.6,70.533333333,100.0,94.45,68.55,99.9,94.333333333,46.8,100.0,99.933333333,99.516666667,99.516666667,99.0
m249_gpu0,gpu,utilization,13.9,13.0,11.266666667,2.1,14.0,13.85,13.0,12.083333333,1.8666666667,1.4,14.0,13.483333333,13.483333333,0.0
m249_gpu1,gpu,utilization,79.8,78.0,78.666666667,82.25,77.85,77.45,78.8,69.25,82.866666667,81.0,81.133333333,80.416666667,80.416666667,81.0
m251_gpu0,gpu,utilization,100.0,100.0,100.0,97.6,86.4,85.0,10.0,100.0,99.933333333,99.1,100.0,100.0,100.0,100.0
m251_gpu1,gpu,utilization,75.7,100.0,99.866666667,96.15,83.0,85.0,10.0,100.0,99.933333333,99.1,100.0,100.0,100.0,100.0
m66_gpu0,gpu,utilization,0.9,9.0,7.8,0.0,2.1,13.4,9.0,0.75,9.0,8.1,0.13333333333,0.96666666667,0.96666666667,14.0
m66_gpu1,gpu,utilization,12.6,9.0,9.5333333333,11.35,1.7,1.35,9.4,12.666666667,9.0,9.4,12.266666667,0.96666666667,0.96666666667,0.0
m377_gpu0,gpu,utilization,81.8,76.4,54.2,64.85,81.3,83.0,80.1,53.75,53.2,83.9,83.333333333,85.933333333,85.933333333,85.0
m377_gpu1,gpu,utilization,1.4,14.0,13.866666667,12.7,9.65,5.3,23.0,13.916666667,13.0,11.9,1.8666666667,7.2333333333,7.2333333333,14.0
m189_gpu0,gpu,utilization,40.1,48.866666667,100.0,99.7,98.3,85.0,10.0,100.0,99.933333333,99.1,100.0,100.0,100.0,81.0
m189_gpu1,gpu,utilization,71.6,33.266666667,100.0,100.0,100.0,85.0,10.0,100.0,99.933333333,99.1,100.0,100.0,100.0,90.0
m60_gpu0,gpu,utilization,99.9,99.133333333,100.0,100.0,94.9,71.1,99.9,99.083333333,100.0,99.6,96.2,99.516666667,99.516666667,99.0
m60_gpu1,gpu,utilization,99.9,91.4,49.733333333,100.0,97.0,68.0,9.9,99.083333333,100.0,99.9,99.0,99.516666667,99.516666667,99.0
m228_gpu0,gpu,utilization,1.8,1.3333333333,10.0,10.3,11.55,9.3,9.9,0.0,0.66666666667,10.0,9.9333333333,9.0,9.0,9.0
m228_gpu1,gpu,utilization,1.8,1.3333333333,10.0,10.0,9.85,9.0,8.3,1.8333333333,0.66666666667,10.0,9.9333333333,9.0,9.0,9.0
