name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m170_gpu0,gpu,utilization,93.333333333,91.2,100.0,98.55,95.933333333,42.75,50.666666667,97.75,97.333333333,95.5,98.0,97.583333333,97.416666667,97.583333333
m170_gpu1,gpu,utilization,91.666666667,61.55,66.45,100.0,98.4,43.65,51.733333333,98.65,96.8,97.0,98.0,95.033333333,96.9,98.066666667
m170_gpu2,gpu,utilization,92.916666667,65.45,67.4,97.933333333,97.333333333,42.75,51.2,95.45,95.533333333,98.0,100.0,97.583333333,95.966666667,97.0
m170_gpu3,gpu,utilization,90.583333333,88.85,97.8,100.0,96.8,42.3,51.2,98.2,97.866666667,96.0,98.0,98.066666667,97.933333333,100.0
m37_gpu0,gpu,utilization,75.833333333,82.15,97.9,99.0,46.2,19.25,17.4,49.3,80.533333333,84.5,96.5,98.483333333,92.233333333,60.35
m37_gpu1,gpu,utilization,59.333333333,98.55,90.8,81.033333333,37.333333333,36.85,75.533333333,85.2,93.4,98.5,87.5,87.633333333,64.683333333,44.916666667
m37_gpu2,gpu,utilization,69.75,81.05,97.9,99.0,46.2,17.6,37.333333333,72.25,81.533333333,82.0,97.0,98.483333333,51.15,15.466666667
m37_gpu3,gpu,utilization,63.916666667,77.65,98.45,99.0,46.2,15.95,18.866666667,53.45,73.0,78.0,97.5,98.483333333,84.5,49.183333333
m408_gpu0,gpu,utilization,54.833333333,43.9,89.0,89.483333333,90.0,40.5,47.466666667,88.45,41.066666667,44.0,88.5,89.0,88.516666667,49.333333333
m408_gpu1,gpu,utilization,55.416666667,44.35,90.0,89.033333333,88.533333333,40.05,48.0,90.0,89.466666667,89.0,89.5,90.0,89.516666667,45.983333333
m408_gpu2,gpu,utilization,55.25,44.45,89.0,45.983333333,48.0,40.5,48.0,90.0,42.0,45.5,90.0,89.0,70.633333333,69.366666667
m408_gpu3,gpu,utilization,56.666666667,46.0,49.5,42.533333333,89.066666667,40.5,47.466666667,89.55,42.0,45.0,90.5,90.516666667,90.0,90.0
m329_gpu0,gpu,utilization,18.833333333,19.1,14.4,5.1666666667,7.4666666667,10.15,14.466666667,14.95,20.666666667,18.5,18.5,18.883333333,11.833333333,11.2
m329_gpu1,gpu,utilization,12.666666667,10.45,16.6,9.5166666667,18.6,14.9,14.066666667,13.75,19.8,20.5,15.5,14.233333333,13.766666667,12.3
m329_gpu2,gpu,utilization,15.583333333,9.35,6.05,3.3833333333,19.8,17.8,15.533333333,15.85,21.2,19.0,19.5,19.916666667,13.766666667,14.233333333
m329_gpu3,gpu,utilization,16.416666667,10.0,10.0,10.0,14.8,12.4,16.066666667,16.3,18.0,16.0,14.0,14.233333333,13.766666667,13.266666667
