name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m88_gpu0,gpu,utilization,24.25,37.766666667,2.0,47.266666667,99.0,99.0,97.933333333,97.566666667,40.833333333,0.0,1.7,1.3,0.0,0.0
m88_gpu1,gpu,utilization,36.6,62.966666667,5.0,48.866666667,99.0,96.25,95.6,96.433333333,40.0,0.0,1.1333333333,0.86666666667,0.0,7.9333333333
m88_gpu2,gpu,utilization,36.6,62.966666667,4.5666666667,48.333333333,99.0,98.45,96.933333333,94.866666667,40.916666667,1.35,1.7,1.3,0.0,6.8
m88_gpu3,gpu,utilization,36.6,62.966666667,4.1333333333,47.8,99.0,94.6,94.2,97.566666667,40.833333333,0.0,2.2666666667,1.7333333333,0.0,6.8
m88_gpu4,gpu,utilization,36.6,62.966666667,5.8666666667,49.933333333,99.0,98.45,98.0,97.433333333,41.0,0.45,1.7,1.3,0.0,6.2333333333
m88_gpu5,gpu,utilization,39.5,60.816666667,2.3,48.333333333,99.0,99.0,98.466666667,98.0,67.083333333,20.25,1.7,1.3,0.0,33.433333333
m88_gpu6,gpu,utilization,34.85,59.116666667,2.5666666667,47.266666667,99.0,99.0,98.466666667,98.0,40.833333333,0.0,2.2666666667,1.7333333333,0.0,0.0
m88_gpu7,gpu,utilization,25.65,39.85,1.4333333333,47.266666667,99.0,99.0,97.933333333,97.566666667,40.833333333,0.0,2.2666666667,1.7333333333,0.0,0.0
m19_gpu0,gpu,utilization,65.85,62.583333333,43.0,95.866666667,98.5,46.75,54.133333333,98.0,98.583333333,44.55,6.2333333333,4.7666666667,1.75,20.566666667
m19_gpu1,gpu,utilization,56.1,63.35,36.333333333,57.333333333,67.5,45.1,52.733333333,98.0,98.583333333,46.2,56.266666667,42.033333333,2.3333333333,30.066666667
m19_gpu2,gpu,utilization,98.35,61.816666667,44.033333333,88.266666667,78.5,38.65,53.6,97.0,98.166666667,44.55,34.0,26.0,1.75,1.3
m19_gpu3,gpu,utilization,61.95,62.2,34.633333333,52.666666667,62.5,46.75,54.133333333,98.0,98.583333333,46.2,56.266666667,42.033333333,2.3333333333,19.866666667
m19_gpu4,gpu,utilization,72.35,62.966666667,39.666666667,83.6,90.5,46.2,53.666666667,98.0,98.583333333,44.55,20.4,15.6,1.75,13.766666667
m19_gpu5,gpu,utilization,97.05,62.966666667,29.266666667,57.266666667,76.0,46.2,53.133333333,95.3,96.916666667,44.55,52.133333333,39.866666667,3.5,40.566666667
m19_gpu6,gpu,utilization,80.8,62.583333333,45.166666667,81.266666667,76.0,42.6,53.666666667,98.0,98.583333333,44.55,31.733333333,24.266666667,2.9166666667,2.1666666667
m19_gpu7,gpu,utilization,97.05,62.583333333,45.166666667,82.2,81.0,46.2,53.666666667,98.0,98.583333333,44.55,33.433333333,25.566666667,2.9166666667,2.1666666667
