name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m322_gpu3,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m117_gpu2,gpu,utilization,45.833333333,4.1666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,5.0
m373_gpu7,gpu,utilization,85.25,93.0,93.0,9.3,82.15,93.0,9.3,88.35,93.0,93.0,93.0,93.0,93.0,93.0
m270_gpu6,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m293_gpu4,gpu,utilization,0.0,2.75,6.5333333333,28.6,18.633333333,53.0,5.7,0.0,11.7,58.833333333,4.2,40.333333333,8.0,0.4
m315_gpu3,gpu,utilization,0.25,0.0,3.5333333333,36.4,62.083333333,8.3,3.8,0.2,0.0,1.8333333333,2.9333333333,14.916666667,1.6,0.0
m112_gpu1,gpu,utilization,41.416666667,16.583333333,1.6333333333,0.0,6.1833333333,0.7,0.0,38.0,84.1,10.166666667,2.0666666667,4.75,2.3,16.4
m25_gpu5,gpu,utilization,84.333333333,92.0,15.15,0.5,78.616666667,91.7,9.2,87.4,13.7,84.75,92.0,92.0,92.0,92.0
m392_gpu6,gpu,utilization,29.5,2.5833333333,28.266666667,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9
m273_gpu3,gpu,utilization,0.58333333333,0.0,28.266666667,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,17.7,30.7
m373_gpu4,gpu,utilization,58.666666667,89.666666667,92.0,9.2,81.266666667,92.0,9.2,88.35,92.1,92.0,92.0,92.0,92.0,92.0
m373_gpu1,gpu,utilization,83.416666667,91.916666667,92.0,9.2,81.266666667,92.0,9.2,87.4,92.0,92.0,92.0,92.0,92.0,92.0
m97_gpu1,gpu,utilization,0.0,0.0,28.266666667,3.2,0.0,0.0,28.8,18.7,1.8,0.0,0.0,0.0,0.0,0.0
m158_gpu1,gpu,utilization,43.333333333,6.6666666667,4.7666666667,3.2,3.0,3.0,3.0,3.0,31.8,5.6666666667,3.0,80.0,13.2,3.2
m267_gpu4,gpu,utilization,71.25,75.5,96.316666667,68.4,7.5833333333,0.0,89.1,4.95,89.1,99.0,6.6,0.0,52.2,58.0
m373_gpu5,gpu,utilization,85.25,93.0,92.116666667,9.2,81.266666667,92.0,9.2,88.35,92.1,92.0,92.0,92.0,92.0,92.0
