name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m163_gpu0,gpu,utilization,96.65,70.8,20.866666667,44.433333333,96.0,96.0,81.833333333,76.583333333,96.166666667,52.25,0.0,0.0,0.0,0.0
m163_gpu1,gpu,utilization,94.05,57.6,2.6,35.033333333,83.8,96.1,90.833333333,89.166666667,95.0,52.25,0.0,0.0,0.0,0.0
m157_gpu0,gpu,utilization,62.15,29.8,80.833333333,95.866666667,96.55,96.0,96.0,96.416666667,97.0,97.0,53.35,0.0,0.0,0.0
m157_gpu1,gpu,utilization,61.5,10.2,53.5,96.433333333,96.55,96.45,96.583333333,95.583333333,95.416666667,96.45,53.35,0.0,0.0,0.0
m135_gpu0,gpu,utilization,94.35,95.8,96.566666667,96.0,54.15,45.3,70.75,31.916666667,57.333333333,97.45,53.9,0.0,0.0,0.0
m135_gpu1,gpu,utilization,95.35,96.0,96.0,87.766666667,42.8,44.2,56.583333333,29.166666667,63.333333333,73.35,53.35,0.0,0.0,0.0
m166_gpu0,gpu,utilization,33.6,96.0,96.866666667,57.7,4.55,3.1,2.0,3.6666666667,6.4166666667,4.3,0.55,0.0,0.0,0.0
m166_gpu1,gpu,utilization,33.25,95.4,77.366666667,31.333333333,4.35,4.65,4.6666666667,5.3333333333,3.4166666667,3.1,1.1,0.0,0.0,0.0
m44_gpu0,gpu,utilization,96.65,58.0,3.1666666667,45.0,96.45,96.55,96.0,95.583333333,56.25,1.1,0.0,0.0,0.0,0.0
m44_gpu1,gpu,utilization,96.0,57.6,1.7333333333,43.433333333,95.9,97.0,96.166666667,95.0,58.75,4.4,0.0,0.0,0.0,0.0
m136_gpu0,gpu,utilization,33.95,97.0,56.7,3.1333333333,43.85,95.45,76.416666667,55.666666667,77.916666667,53.7,1.1,0.0,0.0,0.0
m136_gpu1,gpu,utilization,33.95,84.6,39.566666667,18.0,62.0,95.0,95.416666667,68.083333333,44.416666667,56.1,24.2,0.0,0.0,0.0
m145_gpu0,gpu,utilization,81.25,31.2,22.966666667,71.2,95.9,97.0,96.583333333,96.416666667,96.166666667,95.45,52.8,0.0,0.0,0.0
m145_gpu1,gpu,utilization,95.35,57.6,8.6666666667,52.5,95.9,96.55,95.583333333,95.416666667,95.583333333,95.45,52.8,0.0,0.0,0.0
m276_gpu0,gpu,utilization,96.3,95.4,96.433333333,54.966666667,1.8,4.45,6.6666666667,8.5833333333,5.5,12.8,14.3,0.0,0.0,0.0
m276_gpu1,gpu,utilization,96.3,95.4,96.433333333,54.966666667,2.25,5.45,4.3333333333,4.0833333333,4.0833333333,8.55,10.45,0.0,0.0,0.0
