name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m16_gpu0,gpu,utilization,98.466666667,45.733333333,54.4,36.8,57.0,96.9,32.666666667,59.816666667,96.4,41.6,53.666666667,93.85,95.0,94.366666667
m16_gpu2,gpu,utilization,92.0,46.2,55.533333333,37.566666667,57.6,96.633333333,32.333333333,61.05,98.4,42.466666667,54.833333333,94.616666667,95.633333333,95.366666667
m16_gpu4,gpu,utilization,92.466666667,46.2,55.533333333,37.566666667,57.6,95.366666667,31.666666667,61.05,98.4,42.466666667,53.666666667,91.383333333,94.166666667,94.1
m16_gpu5,gpu,utilization,92.8,45.266666667,54.4,36.8,57.0,96.9,32.666666667,59.816666667,96.4,41.6,51.916666667,92.083333333,94.0,92.1
m155_gpu2,gpu,utilization,80.4,78.666666667,41.866666667,10.733333333,60.0,36.666666667,0.0,0.0,60.0,43.333333333,36.166666667,85.433333333,49.966666667,63.433333333
m155_gpu4,gpu,utilization,70.0,68.8,34.666666667,30.216666667,19.6,33.566666667,17.666666667,61.666666667,91.0,36.833333333,0.0,25.9,61.633333333,71.1
m155_gpu6,gpu,utilization,53.333333333,85.066666667,31.2,49.95,57.6,57.833333333,22.333333333,53.033333333,89.0,68.9,80.0,87.05,67.6,69.233333333
m155_gpu7,gpu,utilization,34.133333333,83.2,43.333333333,22.816666667,14.8,63.333333333,33.333333333,41.316666667,79.0,37.7,50.166666667,79.216666667,90.833333333,100.0
m123_gpu1,gpu,utilization,72.933333333,79.533333333,78.866666667,29.9,45.6,70.933333333,62.0,66.4,63.8,66.933333333,74.166666667,71.916666667,71.266666667,78.966666667
m123_gpu5,gpu,utilization,82.866666667,81.0,71.933333333,24.916666667,1.2,55.2,85.333333333,84.383333333,37.2,49.633333333,56.166666667,14.8,1.6333333333,34.933333333
m123_gpu6,gpu,utilization,56.4,43.6,61.633333333,26.45,1.2,52.666666667,82.0,83.233333333,67.2,69.6,71.833333333,26.533333333,2.0,46.966666667
m123_gpu7,gpu,utilization,74.266666667,77.933333333,82.3,31.05,1.2,47.6,80.666666667,84.0,67.2,69.033333333,48.666666667,10.966666667,1.6333333333,55.833333333
m1_gpu0,gpu,utilization,21.066666667,35.666666667,28.6,22.816666667,62.8,79.366666667,26.333333333,51.183333333,87.2,39.0,44.333333333,29.133333333,14.566666667,50.233333333
m1_gpu3,gpu,utilization,95.2,95.8,43.333333333,61.666666667,40.0,0.0,0.0,61.666666667,81.4,57.666666667,73.5,34.883333333,63.333333333,100.0
m1_gpu6,gpu,utilization,89.6,42.466666667,0.0,0.0,58.2,91.3,82.0,62.966666667,81.2,43.333333333,28.583333333,18.783333333,60.8,98.533333333
m1_gpu7,gpu,utilization,44.266666667,28.933333333,56.666666667,100.0,40.0,63.333333333,33.333333333,43.783333333,82.4,39.0,51.333333333,33.733333333,63.333333333,100.0
