name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m349_gpu0,gpu,utilization,0.0,0.0,100.0,93.116666667,99.65,100.0,73.4,3.6,71.783333333,83.816666667,80.066666667,77.1,80.233333333,6.6
m349_gpu1,gpu,utilization,66.0,88.233333333,100.0,91.15,4.55,78.4,82.1,99.1,40.016666667,44.9,73.516666667,98.55,15.9,99.866666667
m349_gpu2,gpu,utilization,97.0,99.9,98.0,1.6333333333,0.0,84.0,4.5,92.15,1.6166666667,98.333333333,26.25,100.0,100.0,96.333333333
m349_gpu3,gpu,utilization,100.0,100.0,0.0,98.333333333,5.0,93.333333333,81.0,4.0,88.5,99.833333333,98.033333333,99.733333333,81.2,4.2666666667
m349_gpu4,gpu,utilization,0.0,96.666666667,0.0,98.333333333,5.0,87.733333333,88.3,4.4,80.633333333,47.583333333,88.3,98.333333333,3.3333333333,93.333333333
m349_gpu5,gpu,utilization,88.0,99.6,0.0,71.783333333,3.65,93.333333333,5.0,0.0,79.65,86.9,80.116666667,100.0,99.233333333,77.8
m349_gpu6,gpu,utilization,60.0,97.7,100.0,100.0,5.0,85.866666667,4.6,0.0,98.333333333,93.116666667,1.55,85.933333333,79.866666667,23.466666667
m349_gpu7,gpu,utilization,100.0,68.1,0.0,68.833333333,3.5,0.0,0.0,95.0,75.416666667,99.583333333,1.6666666667,99.933333333,95.733333333,86.933333333
m305_gpu0,gpu,utilization,100.0,100.0,0.0,98.333333333,7.85,93.533333333,100.0,5.0,98.333333333,31.166666667,98.833333333,75.716666667,2.8666666667,86.333333333
m305_gpu1,gpu,utilization,76.0,87.6,81.0,54.45,5.55,73.0,98.9,5.0,98.333333333,100.0,81.316666667,90.933333333,84.1,6.2666666667
m305_gpu2,gpu,utilization,100.0,100.0,100.0,1.6666666667,2.85,93.533333333,92.4,78.7,99.633333333,98.033333333,98.0,1.6666666667,100.0,99.266666667
m305_gpu3,gpu,utilization,100.0,100.0,47.0,47.983333333,5.25,93.533333333,77.2,3.8,98.333333333,1.6666666667,52.116666667,100.0,99.6,82.133333333
m305_gpu4,gpu,utilization,100.0,99.033333333,81.0,83.95,7.05,72.066666667,3.85,95.0,100.0,100.0,70.5,96.366666667,60.366666667,99.2
m305_gpu5,gpu,utilization,0.0,96.666666667,100.0,100.0,7.85,63.666666667,98.4,5.0,59.983333333,1.0166666667,98.333333333,67.383333333,87.0,6.6666666667
m305_gpu6,gpu,utilization,51.0,82.9,45.0,86.3,7.2,78.6,58.35,2.85,0.0,98.333333333,99.016666667,83.1,89.2,88.666666667
m305_gpu7,gpu,utilization,87.0,99.566666667,0.0,80.633333333,7.9,93.6,100.0,5.0,60.966666667,93.466666667,99.9,37.066666667,96.666666667,5.6666666667
