name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m286_gpu0,gpu,utilization,61.433333333,35.2,96.0,62.4,3.45,43.8,95.6,60.166666667,0.0,0.0,0.0,33.6,92.7,58.65
m286_gpu1,gpu,utilization,62.166666667,36.833333333,96.633333333,62.4,2.3,42.0,95.6,60.166666667,0.0,0.0,0.0,0.0,29.333333333,54.1
m269_gpu0,gpu,utilization,12.833333333,57.733333333,97.0,63.05,1.15,1.8,19.2,30.4,0.0,0.0,36.8,96.35,69.133333333,47.25
m269_gpu1,gpu,utilization,34.833333333,95.366666667,96.0,62.4,0.38333333333,0.6,0.8,1.2666666667,0.0,0.0,0.0,33.95,63.633333333,37.5
m10_gpu0,gpu,utilization,35.566666667,96.633333333,61.9,1.95,36.8,57.6,38.4,60.8,0.0,0.0,36.8,66.25,42.9,63.7
m10_gpu1,gpu,utilization,35.566666667,67.3,11.966666667,3.25,37.183333333,58.2,36.4,57.633333333,0.0,0.0,36.8,63.1,36.833333333,63.05
m328_gpu0,gpu,utilization,49.4,61.266666667,3.7333333333,3.25,37.183333333,59.4,40.2,60.8,0.0,38.4,59.2,1.75,38.366666667,96.0
m328_gpu1,gpu,utilization,66.5,62.733333333,5.1666666667,1.3,37.183333333,59.0,39.6,60.8,0.0,30.0,51.616666667,9.45,36.2,96.65
m45_gpu0,gpu,utilization,96.0,96.0,61.9,1.95,36.8,57.6,34.8,55.1,0.0,2.4,5.6166666667,4.3,37.466666667,67.95
m45_gpu1,gpu,utilization,95.733333333,74.633333333,23.9,1.95,37.183333333,58.2,27.6,43.7,0.0,0.8,3.15,5.35,38.633333333,82.75
m282_gpu0,gpu,utilization,96.366666667,97.0,97.0,63.05,37.183333333,58.2,1.2,1.9,0.0,0.0,0.0,2.45,6.6333333333,38.2
m282_gpu1,gpu,utilization,96.366666667,61.433333333,35.2,62.4,37.183333333,58.2,2.8,4.4333333333,0.0,0.0,0.0,1.05,3.0,35.9
m78_gpu0,gpu,utilization,96.633333333,96.366666667,96.266666667,95.7,93.933333333,53.4,4.4,6.9666666667,0.0,0.0,37.183333333,63.05,4.0333333333,7.85
m78_gpu1,gpu,utilization,97.0,97.0,96.266666667,95.7,81.283333333,33.6,0.8,1.2666666667,0.0,38.0,95.383333333,62.4,4.4,8.85
m262_gpu0,gpu,utilization,10.6,14.3,21.9,37.7,1.5333333333,2.4,38.8,61.433333333,0.0,0.0,17.633333333,63.85,96.633333333,63.45
m262_gpu1,gpu,utilization,20.533333333,25.633333333,23.966666667,35.75,3.0666666667,4.8,38.4,60.8,0.0,0.0,13.033333333,56.05,96.633333333,62.4
