name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m208_gpu0,gpu,utilization,99.9,99.0,99.1,100.0,99.9,98.0,98.116666667,99.133333333,100.0,99.833333333,98.166666667,100.0,99.833333333,98.166666667
m208_gpu1,gpu,utilization,99.8,98.166666667,100.0,100.0,99.9,98.0,98.0,98.266666667,99.883333333,99.0,99.083333333,100.0,99.833333333,98.166666667
m208_gpu2,gpu,utilization,99.8,98.083333333,99.1,99.9,98.95,98.0,98.116666667,99.133333333,99.883333333,98.916666667,98.166666667,100.0,99.833333333,98.166666667
m208_gpu3,gpu,utilization,99.8,98.166666667,100.0,100.0,99.9,98.0,98.116666667,99.133333333,99.883333333,98.916666667,98.166666667,100.0,99.833333333,98.166666667
m208_gpu4,gpu,utilization,99.8,98.166666667,100.0,100.0,99.9,98.0,98.0,98.266666667,99.883333333,99.0,99.083333333,100.0,99.833333333,98.166666667
m208_gpu5,gpu,utilization,99.9,98.916666667,98.2,100.0,99.9,98.0,98.116666667,99.133333333,99.883333333,98.916666667,98.166666667,100.0,99.833333333,98.166666667
m208_gpu6,gpu,utilization,99.8,98.083333333,99.1,100.0,99.9,98.0,98.116666667,99.133333333,99.883333333,98.916666667,98.166666667,100.0,99.833333333,98.166666667
m208_gpu7,gpu,utilization,99.8,98.083333333,99.1,99.9,98.95,98.0,98.116666667,99.133333333,99.883333333,98.916666667,98.166666667,100.0,99.833333333,98.166666667
m99_gpu0,gpu,utilization,100.0,100.0,99.9,99.0,99.05,99.916666667,99.0,99.133333333,100.0,99.916666667,99.0,98.9,96.166666667,98.083333333
m99_gpu1,gpu,utilization,100.0,100.0,99.9,98.8,97.15,99.833333333,98.0,98.266666667,100.0,99.833333333,98.166666667,99.966666667,98.916666667,98.0
m99_gpu2,gpu,utilization,100.0,100.0,99.9,99.0,99.05,99.916666667,99.0,99.133333333,100.0,99.916666667,99.0,99.0,98.916666667,98.083333333
m99_gpu3,gpu,utilization,100.0,100.0,99.9,98.8,97.15,99.833333333,98.0,98.266666667,100.0,100.0,100.0,99.966666667,99.0,99.0
m99_gpu4,gpu,utilization,100.0,100.0,99.9,99.0,99.05,99.916666667,98.883333333,98.266666667,100.0,99.916666667,99.0,98.966666667,98.0,98.083333333
m99_gpu5,gpu,utilization,100.0,100.0,99.9,99.0,99.05,99.833333333,98.0,98.266666667,100.0,100.0,100.0,99.966666667,99.0,99.0
m99_gpu6,gpu,utilization,100.0,100.0,99.9,99.0,99.05,99.916666667,99.0,99.133333333,100.0,99.916666667,99.0,99.0,98.916666667,98.083333333
m99_gpu7,gpu,utilization,100.0,100.0,99.9,98.9,98.1,99.833333333,98.0,98.266666667,100.0,100.0,100.0,99.966666667,99.0,99.0
