name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m331_gpu0,gpu,utilization,86.0,19.5,65.4,13.5,43.083333333,9.1666666667,78.866666667,91.0,58.333333333,9.35,68.466666667,90.9,50.533333333,8.0666666667
m331_gpu1,gpu,utilization,0.0,17.15,17.8,2.8333333333,73.633333333,15.666666667,81.466666667,15.666666667,49.0,11.0,5.2,0.9,61.533333333,67.733333333
m331_gpu2,gpu,utilization,0.0,53.083333333,53.0,33.333333333,29.216666667,42.333333333,25.933333333,3.8333333333,75.95,44.0,31.266666667,59.05,26.733333333,38.966666667
m331_gpu3,gpu,utilization,28.2,23.0,25.4,27.666666667,79.7,15.666666667,50.266666667,28.833333333,80.166666667,52.166666667,86.333333333,43.7,86.133333333,36.016666667
m331_gpu4,gpu,utilization,64.6,42.316666667,81.8,69.666666667,32.1,3.8333333333,27.733333333,5.3333333333,49.816666667,11.183333333,17.333333333,82.05,93.866666667,31.933333333
m331_gpu5,gpu,utilization,48.8,34.05,68.0,13.0,73.633333333,15.666666667,66.733333333,12.833333333,76.766666667,17.233333333,0.0,11.05,37.266666667,53.25
m331_gpu6,gpu,utilization,0.0,45.733333333,85.6,15.5,0.0,0.0,47.666666667,9.1666666667,77.583333333,17.416666667,81.466666667,14.1,81.466666667,17.233333333
m331_gpu7,gpu,utilization,76.4,60.666666667,63.4,60.833333333,70.183333333,12.166666667,24.266666667,43.0,57.433333333,24.066666667,63.666666667,10.65,0.0,32.666666667
m54_gpu0,gpu,utilization,73.6,92.0,92.0,92.0,92.0,15.333333333,80.6,92.166666667,92.0,92.0,92.0,92.0,92.0,92.0
m54_gpu1,gpu,utilization,73.6,92.816666667,92.2,92.0,92.783333333,15.5,79.733333333,92.0,92.816666667,93.0,92.133333333,92.0,92.0,92.0
m54_gpu2,gpu,utilization,73.6,92.0,92.0,92.833333333,92.216666667,92.0,92.0,92.0,92.0,92.0,92.0,91.15,91.866666667,92.0
m54_gpu3,gpu,utilization,73.6,92.0,92.0,92.0,92.0,15.333333333,79.733333333,92.0,92.0,92.0,92.0,92.0,92.0,92.0
m54_gpu4,gpu,utilization,74.4,92.183333333,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
m54_gpu5,gpu,utilization,73.6,92.0,92.0,92.0,92.783333333,92.166666667,92.0,92.833333333,92.183333333,92.0,92.0,92.0,92.0,92.0
m54_gpu6,gpu,utilization,74.4,93.0,93.0,93.0,93.0,15.5,80.6,93.0,93.0,92.183333333,87.666666667,92.1,93.0,93.0
m54_gpu7,gpu,utilization,74.4,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,91.266666667,92.633333333
