name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m91_gpu2,gpu,utilization,76.4,76.0,77.166666667,71.033333333,70.25,22.8,53.9,75.7,75.0,22.5,47.45,43.6,10.85,52.616666667
m91_gpu3,gpu,utilization,3.2,46.866666667,76.583333333,77.0,73.1,73.733333333,76.4,76.35,76.7,70.0,71.55,76.1,77.0,77.0
m91_gpu5,gpu,utilization,45.0,76.85,77.416666667,35.833333333,4.2,0.0,53.9,77.0,77.0,23.1,42.25,19.5,26.65,65.6
m91_gpu7,gpu,utilization,32.2,40.466666667,65.583333333,66.0,71.85,23.75,0.0,51.35,78.3,78.7,69.25,19.2,51.35,69.433333333
m268_gpu2,gpu,utilization,53.0,50.566666667,69.5,76.366666667,76.65,77.0,23.1,0.0,53.9,70.7,67.35,66.3,73.15,68.8
m268_gpu5,gpu,utilization,76.6,29.516666667,44.333333333,76.633333333,77.65,24.7,49.0,73.9,22.8,53.9,77.65,77.3,26.95,52.616666667
m268_gpu6,gpu,utilization,77.2,77.85,79.0,79.633333333,80.0,80.0,68.8,73.1,78.0,78.7,79.0,79.0,67.3,72.616666667
m268_gpu7,gpu,utilization,46.8,29.9,45.5,77.366666667,77.0,77.0,23.1,35.1,16.2,53.9,76.35,76.7,76.35,24.066666667
m102_gpu1,gpu,utilization,72.2,69.616666667,74.083333333,77.0,70.5,74.516666667,78.0,76.7,77.4,72.4,57.0,43.0,64.05,77.0
m102_gpu4,gpu,utilization,76.4,76.616666667,76.416666667,72.833333333,24.85,51.933333333,76.7,77.0,76.3,76.7,77.0,77.0,77.65,77.316666667
m102_gpu5,gpu,utilization,76.4,76.616666667,68.25,67.7,73.6,76.366666667,77.0,77.0,77.0,76.3,74.05,75.1,74.7,75.366666667
m102_gpu7,gpu,utilization,79.0,79.616666667,79.416666667,79.0,79.0,79.683333333,79.3,71.2,37.6,63.5,80.0,80.0,69.6,74.933333333
m259_gpu4,gpu,utilization,77.0,77.0,32.083333333,48.766666667,76.35,76.683333333,77.0,77.65,23.4,0.0,50.05,76.3,76.65,76.316666667
m259_gpu5,gpu,utilization,76.6,77.0,76.416666667,76.633333333,77.65,76.633333333,76.7,28.25,0.6,0.0,50.05,77.0,77.0,24.383333333
m259_gpu6,gpu,utilization,74.6,76.55,33.333333333,50.666666667,72.2,70.05,77.3,79.35,69.9,19.8,43.55,75.4,79.0,79.0
m259_gpu7,gpu,utilization,79.2,41.766666667,51.833333333,76.633333333,78.3,79.0,79.0,78.35,78.0,23.4,50.7,79.4,79.35,79.0
