name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m131_gpu1,gpu,utilization,96.966666667,96.516666667,97.0,97.0,97.0,97.0,97.516666667,97.466666667,97.0,97.0,97.0,96.366666667,97.3,97.383333333
m131_gpu4,gpu,utilization,97.516666667,96.966666667,96.566666667,97.0,97.0,97.0,97.516666667,45.733333333,51.2,96.55,58.5,73.433333333,96.7,96.0
m212_gpu3,gpu,utilization,95.0,94.483333333,40.733333333,50.133333333,94.0,42.3,48.05,43.4,42.666666667,36.0,54.833333333,34.466666667,60.45,35.65
m212_gpu7,gpu,utilization,52.016666667,42.133333333,63.0,78.133333333,36.0,44.0,66.566666667,61.466666667,73.866666667,68.55,27.333333333,2.7333333333,13.7,50.216666667
m7_gpu5,gpu,utilization,89.483333333,88.483333333,88.0,88.0,39.6,0.0,45.983333333,41.533333333,46.933333333,39.6,51.333333333,89.266666667,89.35,89.616666667
m7_gpu7,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m91_gpu5,gpu,utilization,94.0,94.0,94.0,94.0,94.0,42.3,48.566666667,91.866666667,92.133333333,42.3,54.833333333,94.0,94.0,94.0
m91_gpu7,gpu,utilization,95.0,94.483333333,94.0,94.533333333,93.9,41.85,0.0,50.133333333,94.0,42.3,54.833333333,94.633333333,95.0,94.383333333
m21_gpu1,gpu,utilization,35.933333333,36.066666667,37.433333333,36.466666667,36.55,35.9,35.516666667,28.533333333,28.933333333,36.1,35.833333333,34.366666667,35.95,35.15
m21_gpu5,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m212_gpu0,gpu,utilization,58.166666667,92.516666667,89.033333333,89.733333333,70.45,74.0,44.466666667,49.6,91.933333333,90.45,81.25,86.4,91.7,78.666666667
m212_gpu4,gpu,utilization,95.0,45.916666667,0.0,0.0,0.0,0.0,48.566666667,43.866666667,42.133333333,87.8,95.0,95.0,33.25,0.0
m91_gpu1,gpu,utilization,94.0,94.0,94.0,94.0,94.0,42.3,0.0,50.133333333,94.0,94.0,94.0,94.0,94.0,94.0
m91_gpu6,gpu,utilization,94.0,94.0,94.0,94.0,94.0,42.3,0.0,50.133333333,94.0,94.0,94.0,94.0,94.0,94.0
m207_gpu0,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m207_gpu1,gpu,utilization,71.35,71.133333333,69.333333333,69.266666667,68.05,64.0,69.683333333,75.0,76.066666667,75.9,75.583333333,76.0,72.75,71.0
