name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m293_gpu0,gpu,utilization,79.733333333,88.4,94.5,68.2,17.1,64.133333333,82.7,75.283333333,79.6,61.6,31.85,81.4,66.25,88.7
m293_gpu1,gpu,utilization,68.333333333,49.0,78.5,49.866666667,26.6,73.55,61.8,84.45,83.4,67.2,25.9,74.6,74.75,75.666666667
m293_gpu2,gpu,utilization,83.083333333,54.133333333,93.5,69.666666667,26.283333333,76.033333333,69.7,86.6,79.2,57.4,32.55,87.3,73.25,75.2
m293_gpu3,gpu,utilization,50.466666667,72.333333333,84.75,33.0,11.4,45.816666667,74.8,87.616666667,61.7,23.1,20.3,67.9,92.0,96.166666667
m293_gpu4,gpu,utilization,95.7,83.0,62.5,49.133333333,8.2333333333,46.583333333,72.7,48.7,78.9,27.3,23.8,75.8,94.25,83.333333333
m293_gpu5,gpu,utilization,89.766666667,62.4,72.25,60.133333333,15.2,45.783333333,56.9,85.216666667,60.3,37.8,34.3,96.2,87.25,70.433333333
m293_gpu6,gpu,utilization,70.35,69.866666667,66.75,30.8,6.0166666667,27.866666667,60.8,79.4,47.7,37.8,22.75,73.7,94.5,96.0
m293_gpu7,gpu,utilization,60.016666667,76.733333333,50.5,53.533333333,17.416666667,61.016666667,66.5,41.916666667,35.4,43.4,24.15,58.8,36.5,34.933333333
m236_gpu0,gpu,utilization,80.383333333,45.466666667,49.75,24.933333333,20.9,63.783333333,56.0,43.333333333,42.2,51.1,22.05,69.0,76.0,62.233333333
m236_gpu1,gpu,utilization,41.966666667,39.266666667,59.25,37.4,30.083333333,85.5,53.0,45.116666667,80.4,30.8,20.3,47.8,20.25,19.266666667
m236_gpu2,gpu,utilization,87.316666667,71.6,71.75,67.466666667,30.083333333,82.333333333,53.8,55.533333333,55.9,21.0,16.8,39.0,36.5,88.966666667
m236_gpu3,gpu,utilization,88.85,61.133333333,53.75,34.466666667,22.8,79.6,82.2,49.716666667,56.8,52.5,18.9,61.2,73.0,66.633333333
m236_gpu4,gpu,utilization,78.05,56.6,36.25,68.933333333,25.966666667,79.466666667,55.4,25.6,63.6,50.4,29.05,69.8,35.75,35.1
m236_gpu5,gpu,utilization,57.166666667,57.8,37.5,26.4,29.45,85.083333333,62.9,62.333333333,91.3,64.4,17.85,63.0,89.0,76.466666667
m236_gpu6,gpu,utilization,83.1,57.0,40.5,66.0,30.083333333,95.95,89.9,78.65,97.7,67.9,18.9,62.4,81.75,81.933333333
m236_gpu7,gpu,utilization,63.083333333,64.866666667,52.5,24.2,20.266666667,63.05,64.0,63.633333333,54.0,52.5,25.55,75.7,75.5,65.566666667
