name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m354_gpu0,gpu,utilization,95.733333333,92.533333333,98.0,98.0,98.0,98.0,98.0,95.15,91.55,98.0,70.233333333,22.866666667,98.0,98.0
m354_gpu1,gpu,utilization,95.733333333,92.533333333,98.0,98.0,95.75,91.25,98.0,98.0,98.0,98.0,70.233333333,22.866666667,98.0,98.0
m354_gpu2,gpu,utilization,95.45,91.85,98.0,98.0,98.0,95.75,91.55,98.0,98.0,98.0,70.233333333,22.866666667,98.0,98.0
m354_gpu3,gpu,utilization,98.0,98.0,98.0,98.0,98.0,96.0,92.266666667,98.0,98.0,98.0,70.233333333,22.866666667,98.0,95.866666667
m354_gpu4,gpu,utilization,98.0,98.0,98.0,98.0,98.0,95.5,90.833333333,95.466666667,92.266666667,98.0,70.233333333,22.866666667,98.0,98.0
m354_gpu5,gpu,utilization,98.0,97.366666667,92.8,88.2,95.75,91.25,98.0,98.0,98.0,98.0,70.233333333,22.866666667,98.0,95.6
m354_gpu6,gpu,utilization,95.45,91.85,98.0,98.0,98.0,95.5,90.833333333,97.683333333,97.283333333,98.0,70.233333333,22.866666667,98.0,95.333333333
m354_gpu7,gpu,utilization,95.166666667,88.316666667,89.266666667,92.4,98.0,95.25,90.116666667,98.0,98.0,98.0,70.233333333,22.866666667,98.0,95.6
m394_gpu0,gpu,utilization,98.0,86.6,71.6,98.0,77.0,35.0,98.0,98.0,95.45,91.1,70.233333333,22.866666667,98.0,98.0
m394_gpu1,gpu,utilization,98.0,90.716666667,81.133333333,98.0,76.5,33.25,97.283333333,98.0,96.866666667,94.933333333,70.233333333,22.866666667,98.0,98.0
m394_gpu2,gpu,utilization,92.266666667,86.283333333,70.866666667,98.0,76.75,34.25,98.0,95.783333333,92.983333333,98.0,70.233333333,22.866666667,95.6,91.4
m394_gpu3,gpu,utilization,98.0,81.533333333,59.866666667,98.0,77.0,28.5,79.366666667,95.15,91.55,98.0,70.233333333,22.866666667,98.0,98.0
m394_gpu4,gpu,utilization,98.0,76.466666667,45.2,90.3,74.5,23.25,85.816666667,98.0,95.45,91.1,70.233333333,22.866666667,98.0,98.0
m394_gpu5,gpu,utilization,98.0,84.066666667,65.733333333,98.0,77.25,29.75,80.8,95.466666667,92.266666667,98.0,70.233333333,22.866666667,95.866666667,92.133333333
m394_gpu6,gpu,utilization,91.983333333,74.2,44.466666667,98.0,74.25,20.25,79.366666667,95.466666667,92.266666667,98.0,70.233333333,22.866666667,98.0,95.6
m394_gpu7,gpu,utilization,98.0,67.283333333,26.866666667,98.0,76.5,33.5,98.0,98.0,95.166666667,90.333333333,70.233333333,22.866666667,98.0,96.4
