name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m392_gpu1,gpu,utilization,52.5,49.466666667,48.0,0.93333333333,1.0666666667,9.5333333333,48.8,54.833333333,14.466666667,21.5,21.033333333,10.633333333,12.466666667,49.6
m392_gpu3,gpu,utilization,58.0,55.4,47.466666667,9.8,11.2,0.0,35.6,51.916666667,10.733333333,25.0,27.0,13.05,15.3,64.8
m392_gpu6,gpu,utilization,99.5,100.0,100.0,100.0,99.533333333,99.433333333,99.6,99.0,99.0,99.5,100.0,99.483333333,99.566666667,100.0
m392_gpu7,gpu,utilization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m234_gpu0,gpu,utilization,69.0,80.8,85.933333333,72.933333333,70.666666667,81.2,77.6,69.5,71.6,66.5,57.05,44.516666667,72.2,64.2
m234_gpu3,gpu,utilization,66.5,80.066666667,80.866666667,82.533333333,72.2,49.733333333,40.2,61.333333333,82.8,72.5,48.15,38.0,69.733333333,59.2
m234_gpu4,gpu,utilization,62.5,81.0,86.6,89.266666667,79.4,56.966666667,38.4,58.666666667,88.066666667,71.5,67.116666667,66.4,72.8,65.2
m234_gpu7,gpu,utilization,87.0,81.0,88.466666667,95.133333333,93.466666667,70.6,38.8,59.083333333,92.333333333,67.0,52.95,67.55,68.433333333,67.4
m386_gpu2,gpu,utilization,22.0,66.866666667,91.6,48.0,0.0,25.566666667,35.4,0.0,29.866666667,78.5,88.866666667,89.133333333,87.333333333,33.2
m386_gpu3,gpu,utilization,0.0,39.666666667,45.333333333,16.8,19.2,0.0,0.0,40.0,95.533333333,88.0,68.083333333,75.116666667,53.333333333,9.2
m386_gpu4,gpu,utilization,45.5,92.866666667,92.2,47.466666667,0.0,0.0,0.0,22.916666667,71.333333333,85.5,84.616666667,42.533333333,51.566666667,88.6
m386_gpu6,gpu,utilization,45.5,91.466666667,49.066666667,42.0,48.0,0.0,35.6,90.25,91.533333333,92.5,86.766666667,82.583333333,87.833333333,36.0
m323_gpu1,gpu,utilization,76.5,78.666666667,76.933333333,79.4,81.466666667,69.433333333,53.0,48.833333333,59.333333333,78.5,73.316666667,74.2,65.833333333,22.0
m323_gpu2,gpu,utilization,48.5,0.0,0.0,46.666666667,98.6,97.433333333,98.4,99.416666667,99.533333333,99.0,99.516666667,99.483333333,50.833333333,5.6
m323_gpu3,gpu,utilization,3.0,4.0,38.533333333,80.8,84.0,63.2,52.0,72.666666667,75.933333333,85.5,77.216666667,74.683333333,40.333333333,4.0
m323_gpu6,gpu,utilization,2.5,2.0,38.4,81.866666667,78.4,72.0,58.8,48.166666667,72.2,83.5,76.833333333,68.9,31.433333333,2.0
